1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,2.840000000000000076e-03
9.499999999999999556e-01,5.919999999999999915e-03
9.250000000000000444e-01,9.050000000000000752e-03
9.000000000000000222e-01,1.205999999999999954e-02
8.750000000000000000e-01,1.512999999999999935e-02
8.499999999999999778e-01,1.819000000000000131e-02
8.249999999999999556e-01,2.127000000000000071e-02
8.000000000000000444e-01,2.433000000000000093e-02
7.500000000000000000e-01,3.019000000000000156e-02
6.999999999999999556e-01,3.565000000000000113e-02
6.500000000000000222e-01,4.057000000000000189e-02
5.999999999999999778e-01,4.488000000000000322e-02
5.500000000000000444e-01,4.839999999999999858e-02
5.000000000000000000e-01,5.104000000000000203e-02
4.500000000000000111e-01,5.278999999999999665e-02
4.000000000000000222e-01,5.376999999999999835e-02
3.750000000000000000e-01,5.399999999999999939e-02
3.499999999999999778e-01,5.408000000000000307e-02
3.250000000000000111e-01,5.396000000000000102e-02
2.999999999999999889e-01,5.249999999999999806e-02
2.750000000000000222e-01,5.269999999999999685e-02
2.500000000000000000e-01,5.167000000000000065e-02
2.250000000000000056e-01,5.047000000000000097e-02
2.000000000000000111e-01,4.902999999999999720e-02
1.749999999999999889e-01,4.723000000000000115e-02
1.499999999999999944e-01,4.490000000000000241e-02
1.250000000000000000e-01,4.188999999999999668e-02
1.000000000000000056e-01,3.808000000000000274e-02
7.499999999999999722e-02,3.330999999999999933e-02
5.000000000000000278e-02,2.723000000000000073e-02
3.749999999999999861e-02,2.347000000000000128e-02
2.500000000000000139e-02,1.892999999999999891e-02
1.874999999999999931e-02,1.620999999999999872e-02
1.250000000000000069e-02,1.294000000000000011e-02
8.750000000000000833e-03,1.060999999999999964e-02
5.000000000000000104e-03,7.680000000000000195e-03
2.500000000000000052e-03,5.029999999999999749e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-3.279999999999999930e-03
5.000000000000000104e-03,-4.830000000000000092e-03
8.750000000000000833e-03,-6.620000000000000016e-03
1.250000000000000069e-02,-8.070000000000000784e-03
1.874999999999999931e-02,-1.000000000000000021e-02
2.500000000000000139e-02,-1.146999999999999929e-02
3.749999999999999861e-02,-1.375999999999999966e-02
5.000000000000000278e-02,-1.549999999999999989e-02
7.499999999999999722e-02,-1.813000000000000028e-02
1.000000000000000056e-01,-2.006000000000000144e-02
1.250000000000000000e-01,-2.157999999999999849e-02
1.499999999999999944e-01,-2.278000000000000164e-02
1.749999999999999889e-01,-2.369999999999999885e-02
2.000000000000000111e-01,-2.437999999999999889e-02
2.250000000000000056e-01,-2.487999999999999934e-02
2.500000000000000000e-01,-2.522999999999999896e-02
2.750000000000000222e-01,-2.546999999999999958e-02
2.999999999999999889e-01,-2.561000000000000082e-02
3.250000000000000111e-01,-2.562000000000000041e-02
3.499999999999999778e-01,-2.545999999999999999e-02
3.750000000000000000e-01,-2.511999999999999997e-02
4.000000000000000222e-01,-2.460999999999999993e-02
4.500000000000000111e-01,-2.316999999999999962e-02
5.000000000000000000e-01,-2.118000000000000091e-02
5.500000000000000444e-01,-1.867999999999999869e-02
5.999999999999999778e-01,-1.574000000000000052e-02
6.500000000000000222e-01,-1.251999999999999988e-02
6.999999999999999556e-01,-9.289999999999999647e-03
7.500000000000000000e-01,-6.199999999999999782e-03
8.000000000000000444e-01,-3.480000000000000020e-03
8.249999999999999556e-01,-2.330000000000000040e-03
8.499999999999999778e-01,-1.420000000000000038e-03
8.750000000000000000e-01,-8.499999999999999526e-04
9.000000000000000222e-01,-5.500000000000000331e-04
9.250000000000000444e-01,-4.499999999999999877e-04
9.499999999999999556e-01,-2.999999999999999737e-04
9.749999999999999778e-01,-2.000000000000000096e-04
1.000000000000000000e+00,0.000000000000000000e+00
