1.000000000000000000e+00,0.000000000000000000e+00
9.504000000000000226e-01,1.058000000000000086e-02
9.008000000000000451e-01,2.174999999999999850e-02
8.510900000000000132e-01,3.320000000000000034e-02
8.012599999999999723e-01,4.447000000000000258e-02
7.513100000000000334e-01,5.532000000000000112e-02
7.012399999999999745e-01,6.542000000000000592e-02
6.510599999999999721e-01,7.462000000000000577e-02
6.007900000000000462e-01,8.260000000000000675e-02
5.504299999999999748e-01,8.909999999999999865e-02
5.000000000000000000e-01,9.371000000000000163e-02
4.495299999999999851e-01,9.617000000000000548e-02
3.990299999999999958e-01,9.639000000000000346e-02
3.485400000000000165e-01,9.454999999999999516e-02
2.980700000000000016e-01,9.092999999999999694e-02
2.476399999999999990e-01,8.550000000000000655e-02
1.972599999999999909e-01,7.809000000000000663e-02
1.469699999999999895e-01,6.841999999999999471e-02
9.682000000000000328e-02,5.578000000000000319e-02
7.184000000000000108e-02,4.794000000000000344e-02
4.696999999999999786e-02,3.862999999999999767e-02
2.230999999999999997e-02,2.680000000000000090e-02
1.016000000000000063e-02,1.899999999999999953e-02
5.420000000000000338e-03,1.480000000000000066e-02
3.129999999999999970e-03,1.208000000000000046e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000238e-03,-1.008000000000000042e-02
9.579999999999999974e-03,-1.200000000000000025e-02
1.484000000000000076e-02,-1.472000000000000045e-02
2.768999999999999934e-02,-1.935999999999999874e-02
5.303000000000000075e-02,-2.598999999999999921e-02
7.815999999999999337e-02,-3.098000000000000059e-02
1.031799999999999939e-01,-3.509999999999999926e-02
1.530299999999999994e-01,-4.150000000000000216e-02
2.027400000000000035e-01,-4.624999999999999944e-02
2.523599999999999732e-01,-4.970000000000000112e-02
3.019299999999999762e-01,-5.204999999999999905e-02
3.514599999999999946e-01,-5.335000000000000159e-02
4.009699999999999931e-01,-5.355000000000000038e-02
4.504699999999999815e-01,-5.236999999999999988e-02
5.000000000000000000e-01,-4.961999999999999744e-02
5.495700000000000029e-01,-4.529999999999999999e-02
5.992100000000000204e-01,-3.975999999999999673e-02
6.489399999999999613e-01,-3.341999999999999832e-02
6.987600000000000477e-01,-2.654000000000000109e-02
7.486899999999999666e-01,-1.951999999999999916e-02
7.987400000000000055e-01,-1.263000000000000060e-02
8.489100000000000534e-01,-6.279999999999999992e-03
8.991999999999999993e-01,-1.069999999999999988e-03
9.495999999999999996e-01,2.060000000000000199e-03
1.000000000000000000e+00,0.000000000000000000e+00
