1.000000000000000000e+00,0.000000000000000000e+00
9.967399999999999594e-01,3.499999999999999964e-04
9.870700000000000029e-01,1.500000000000000031e-03
9.712600000000000122e-01,3.670000000000000085e-03
9.496999999999999886e-01,6.989999999999999686e-03
9.229199999999999626e-01,1.149999999999999981e-02
8.914699999999999847e-01,1.712999999999999939e-02
8.559499999999999886e-01,2.373000000000000109e-02
8.169399999999999995e-01,3.107000000000000040e-02
7.750099999999999767e-01,3.887999999999999790e-02
7.307099999999999707e-01,4.687999999999999806e-02
6.845499999999999918e-01,5.478000000000000230e-02
6.370099999999999651e-01,6.230999999999999733e-02
5.885599999999999721e-01,6.919999999999999762e-02
5.396600000000000286e-01,7.524999999999999745e-02
4.907299999999999995e-01,8.028000000000000413e-02
4.421999999999999820e-01,8.415000000000000258e-02
3.945000000000000173e-01,8.676000000000000378e-02
3.480500000000000260e-01,8.803999999999999326e-02
3.032299999999999995e-01,8.792999999999999428e-02
2.604299999999999948e-01,8.643000000000000682e-02
2.200199999999999934e-01,8.354999999999999927e-02
1.823200000000000098e-01,7.932999999999999774e-02
1.476500000000000035e-01,7.381000000000000061e-02
1.162200000000000039e-01,6.708000000000000074e-02
8.823000000000000287e-02,5.927000000000000324e-02
6.383999999999999397e-02,5.059000000000000302e-02
4.320000000000000229e-02,4.130000000000000338e-02
2.645000000000000129e-02,3.167999999999999983e-02
1.374000000000000048e-02,2.204000000000000056e-02
5.170000000000000116e-03,1.268999999999999989e-02
7.600000000000000418e-04,4.009999999999999676e-03
5.800000000000000034e-04,-3.119999999999999944e-03
5.749999999999999903e-03,-8.640000000000000110e-03
1.661999999999999936e-02,-1.315000000000000023e-02
3.262999999999999928e-02,-1.644999999999999934e-02
5.396999999999999714e-02,-1.844000000000000153e-02
8.062999999999999334e-02,-1.934999999999999915e-02
1.123699999999999977e-01,-1.939000000000000098e-02
1.488400000000000001e-01,-1.872000000000000053e-02
1.895999999999999908e-01,-1.750000000000000167e-02
2.341699999999999893e-01,-1.580000000000000154e-02
2.820599999999999774e-01,-1.372999999999999915e-02
3.327200000000000157e-01,-1.141000000000000000e-02
3.855600000000000138e-01,-8.940000000000000030e-03
4.399600000000000177e-01,-6.420000000000000359e-03
4.952900000000000080e-01,-3.969999999999999571e-03
5.508999999999999453e-01,-1.699999999999999905e-03
6.060699999999999976e-01,2.500000000000000052e-04
6.600700000000000456e-01,1.820000000000000003e-03
7.121800000000000352e-01,2.959999999999999958e-03
7.616899999999999782e-01,3.670000000000000085e-03
8.079600000000000115e-01,3.969999999999999571e-03
8.503699999999999593e-01,3.910000000000000281e-03
8.883499999999999730e-01,3.540000000000000178e-03
9.214200000000000168e-01,2.949999999999999931e-03
9.491199999999999637e-01,2.220000000000000185e-03
9.710999999999999632e-01,1.440000000000000091e-03
9.870600000000000485e-01,7.299999999999999632e-04
9.967500000000000249e-01,2.000000000000000096e-04
1.000010000000000066e+00,0.000000000000000000e+00
