1.000000000000000000e+00,0.000000000000000000e+00
9.966300000000000159e-01,2.100000000000000087e-04
9.866700000000000470e-01,9.899999999999999946e-04
9.704399999999999693e-01,2.639999999999999986e-03
9.484000000000000208e-01,5.320000000000000076e-03
9.210800000000000098e-01,9.110000000000000042e-03
8.890599999999999614e-01,1.393999999999999927e-02
8.529700000000000060e-01,1.969999999999999876e-02
8.134200000000000319e-01,2.616999999999999882e-02
7.710399999999999476e-01,3.309999999999999748e-02
7.264199999999999546e-01,4.012000000000000288e-02
6.800100000000000033e-01,4.685000000000000275e-02
6.321400000000000352e-01,5.301000000000000156e-02
5.832100000000000062e-01,5.850000000000000339e-02
5.336800000000000432e-01,6.321999999999999842e-02
4.840499999999999803e-01,6.704000000000000237e-02
4.347699999999999898e-01,6.987999999999999767e-02
3.862900000000000222e-01,7.166000000000000147e-02
3.390799999999999925e-01,7.234999999999999765e-02
2.935400000000000231e-01,7.191999999999999782e-02
2.501099999999999990e-01,7.043000000000000649e-02
2.092400000000000093e-01,6.790000000000000202e-02
1.713600000000000123e-01,6.433999999999999442e-02
1.368199999999999972e-01,5.970999999999999919e-02
1.058499999999999996e-01,5.403000000000000164e-02
7.864000000000000157e-02,4.741000000000000075e-02
5.535000000000000336e-02,3.996999999999999859e-02
3.606999999999999790e-02,3.189999999999999780e-02
2.087999999999999926e-02,2.343999999999999903e-02
9.780000000000000498e-03,1.491999999999999924e-02
2.779999999999999919e-03,6.819999999999999674e-03
-0.000000000000000000e+00,-3.000000000000000076e-05
2.840000000000000076e-03,-5.259999999999999919e-03
1.183000000000000024e-02,-9.719999999999999474e-03
2.610000000000000167e-02,-1.383000000000000028e-02
4.544999999999999735e-02,-1.730999999999999900e-02
6.973000000000000032e-02,-2.006000000000000144e-02
9.879000000000000281e-02,-2.204000000000000056e-02
1.323900000000000077e-01,-2.329000000000000167e-02
1.702400000000000024e-01,-2.385999999999999927e-02
2.119699999999999918e-01,-2.384999999999999967e-02
2.571300000000000252e-01,-2.334999999999999923e-02
3.052000000000000268e-01,-2.244000000000000161e-02
3.556400000000000117e-01,-2.120000000000000009e-02
4.078700000000000103e-01,-1.969999999999999876e-02
4.612899999999999778e-01,-1.801000000000000170e-02
5.152700000000000058e-01,-1.619999999999999912e-02
5.692000000000000393e-01,-1.433000000000000072e-02
6.224199999999999733e-01,-1.246000000000000059e-02
6.743099999999999650e-01,-1.064000000000000015e-02
7.242300000000000404e-01,-8.930000000000000437e-03
7.715800000000000436e-01,-7.360000000000000223e-03
8.157699999999999951e-01,-5.950000000000000427e-03
8.562499999999999556e-01,-4.720000000000000237e-03
8.924999999999999600e-01,-3.670000000000000085e-03
9.240500000000000380e-01,-2.769999999999999893e-03
9.504899999999999460e-01,-1.990000000000000015e-03
9.715099999999999847e-01,-1.240000000000000000e-03
9.869900000000000340e-01,-5.199999999999999544e-04
9.966800000000000104e-01,-1.000000000000000048e-04
1.000010000000000066e+00,-0.000000000000000000e+00
