1.000000000000000000e+00,0.000000000000000000e+00
9.988899999999999446e-01,5.000000000000000240e-05
9.956700000000000550e-01,1.800000000000000113e-04
9.904399999999999871e-01,4.099999999999999912e-04
9.829999999999999849e-01,7.399999999999999894e-04
9.734399999999999720e-01,1.170000000000000033e-03
9.618900000000000228e-01,1.709999999999999932e-03
9.484399999999999498e-01,2.429999999999999868e-03
9.330000000000000515e-01,3.320000000000000034e-03
9.157800000000000384e-01,4.389999999999999805e-03
8.966699999999999671e-01,5.570000000000000298e-03
8.758899999999999464e-01,6.859999999999999779e-03
8.535599999999999854e-01,8.300000000000000086e-03
8.296700000000000186e-01,9.960000000000000103e-03
8.043299999999999894e-01,1.182000000000000065e-02
7.777800000000000269e-01,1.382000000000000069e-02
7.500000000000000000e-01,1.589000000000000135e-02
7.211100000000000287e-01,1.805999999999999966e-02
6.913300000000000001e-01,2.026999999999999982e-02
6.606699999999999795e-01,2.251999999999999835e-02
6.294399999999999995e-01,2.472999999999999851e-02
5.975599999999999801e-01,2.682999999999999968e-02
5.652199999999999447e-01,2.874000000000000166e-02
5.326699999999999768e-01,3.039000000000000035e-02
5.000000000000000000e-01,3.176999999999999963e-02
4.673300000000000232e-01,3.284000000000000113e-02
4.347799999999999998e-01,3.368000000000000160e-02
4.024400000000000199e-01,3.436000000000000165e-02
3.705600000000000005e-01,3.486000000000000210e-02
3.393300000000000205e-01,3.499000000000000027e-02
3.086699999999999999e-01,3.474000000000000005e-02
2.788900000000000268e-01,3.429000000000000103e-02
2.500000000000000000e-01,3.368999999999999773e-02
2.222200000000000009e-01,3.287000000000000338e-02
1.956700000000000106e-01,3.194999999999999923e-02
1.703300000000000092e-01,3.096000000000000141e-02
1.464399999999999868e-01,2.953000000000000069e-02
1.241099999999999981e-01,2.773000000000000118e-02
1.033300000000000052e-01,2.571000000000000021e-02
8.422000000000000319e-02,2.356000000000000108e-02
6.700000000000000400e-02,2.131999999999999867e-02
5.156000000000000166e-02,1.893999999999999850e-02
3.810999999999999804e-02,1.642000000000000057e-02
2.656000000000000028e-02,1.376999999999999925e-02
1.700000000000000122e-02,1.098999999999999977e-02
9.560000000000000789e-03,8.160000000000000586e-03
4.329999999999999648e-03,5.279999999999999971e-03
1.110000000000000092e-03,2.279999999999999909e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000092e-03,-2.279999999999999909e-03
4.329999999999999648e-03,-5.279999999999999971e-03
9.560000000000000789e-03,-8.160000000000000586e-03
1.700000000000000122e-02,-1.098999999999999977e-02
2.656000000000000028e-02,-1.376999999999999925e-02
3.810999999999999804e-02,-1.642000000000000057e-02
5.156000000000000166e-02,-1.893999999999999850e-02
6.700000000000000400e-02,-2.131999999999999867e-02
8.422000000000000319e-02,-2.356000000000000108e-02
1.033300000000000052e-01,-2.571000000000000021e-02
1.241099999999999981e-01,-2.773000000000000118e-02
1.464399999999999868e-01,-2.953000000000000069e-02
1.703300000000000092e-01,-3.096000000000000141e-02
1.956700000000000106e-01,-3.194999999999999923e-02
2.222200000000000009e-01,-3.287000000000000338e-02
2.500000000000000000e-01,-3.368999999999999773e-02
2.788900000000000268e-01,-3.429000000000000103e-02
3.086699999999999999e-01,-3.474000000000000005e-02
3.393300000000000205e-01,-3.499000000000000027e-02
3.705600000000000005e-01,-3.486000000000000210e-02
4.024400000000000199e-01,-3.436000000000000165e-02
4.347799999999999998e-01,-3.368000000000000160e-02
4.673300000000000232e-01,-3.284000000000000113e-02
5.000000000000000000e-01,-3.176999999999999963e-02
5.326699999999999768e-01,-3.039000000000000035e-02
5.652199999999999447e-01,-2.874000000000000166e-02
5.975599999999999801e-01,-2.682999999999999968e-02
6.294399999999999995e-01,-2.472999999999999851e-02
6.606699999999999795e-01,-2.251999999999999835e-02
6.913300000000000001e-01,-2.026999999999999982e-02
7.211100000000000287e-01,-1.805999999999999966e-02
7.500000000000000000e-01,-1.589000000000000135e-02
7.777800000000000269e-01,-1.382000000000000069e-02
8.043299999999999894e-01,-1.182000000000000065e-02
8.296700000000000186e-01,-9.960000000000000103e-03
8.535599999999999854e-01,-8.300000000000000086e-03
8.758899999999999464e-01,-6.859999999999999779e-03
8.966699999999999671e-01,-5.570000000000000298e-03
9.157800000000000384e-01,-4.389999999999999805e-03
9.330000000000000515e-01,-3.320000000000000034e-03
9.484399999999999498e-01,-2.429999999999999868e-03
9.618900000000000228e-01,-1.709999999999999932e-03
9.734399999999999720e-01,-1.170000000000000033e-03
9.829999999999999849e-01,-7.399999999999999894e-04
9.904399999999999871e-01,-4.099999999999999912e-04
9.956700000000000550e-01,-1.800000000000000113e-04
9.988899999999999446e-01,-5.000000000000000240e-05
1.000000000000000000e+00,0.000000000000000000e+00
