1.000000000000000000e+00,0.000000000000000000e+00
9.505299999999999860e-01,1.196000000000000014e-02
9.010399999999999521e-01,2.519000000000000059e-02
8.513899999999999801e-01,3.871999999999999748e-02
8.015900000000000247e-01,5.186999999999999944e-02
7.516199999999999548e-01,6.418999999999999706e-02
7.015000000000000124e-01,7.517999999999999683e-02
6.512599999999999500e-01,8.430999999999999606e-02
6.008999999999999897e-01,9.099999999999999756e-02
5.504599999999999493e-01,9.472999999999999476e-02
5.000000000000000000e-01,9.656000000000000694e-02
4.495199999999999751e-01,9.685000000000000553e-02
3.990400000000000058e-01,9.571000000000000341e-02
3.485699999999999910e-01,9.309000000000000608e-02
2.981199999999999961e-01,8.896999999999999353e-02
2.477100000000000135e-01,8.329000000000000292e-02
1.973600000000000076e-01,7.581000000000000238e-02
1.470899999999999985e-01,6.623999999999999333e-02
9.696000000000000452e-02,5.380999999999999672e-02
7.198999999999999844e-02,4.617000000000000270e-02
4.710999999999999910e-02,3.717999999999999777e-02
2.240999999999999936e-02,2.591999999999999860e-02
1.018999999999999941e-02,1.873000000000000012e-02
5.440000000000000391e-03,1.467000000000000075e-02
3.139999999999999996e-03,1.205999999999999954e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.859999999999999779e-03,-1.005999999999999950e-02
9.560000000000000789e-03,-1.187000000000000034e-02
1.481000000000000025e-02,-1.444999999999999930e-02
2.758999999999999994e-02,-1.847999999999999990e-02
5.288999999999999951e-02,-2.453999999999999931e-02
7.800999999999999601e-02,-2.920999999999999985e-02
1.030400000000000066e-01,-3.312999999999999973e-02
1.529099999999999904e-01,-3.932000000000000078e-02
2.026399999999999868e-01,-4.397000000000000214e-02
2.522900000000000142e-01,-4.748999999999999749e-02
3.018799999999999817e-01,-5.009000000000000258e-02
3.514300000000000201e-01,-5.188999999999999863e-02
4.009599999999999831e-01,-5.287000000000000033e-02
4.504799999999999915e-01,-5.304999999999999993e-02
5.000000000000000000e-01,-5.244000000000000050e-02
5.495400000000000285e-01,-5.093000000000000305e-02
5.990999999999999659e-01,-4.816000000000000142e-02
6.487399999999999833e-01,-4.311000000000000248e-02
6.985000000000000098e-01,-3.629999999999999893e-02
7.483800000000000452e-01,-2.838999999999999857e-02
7.984099999999999531e-01,-2.002999999999999919e-02
8.486099999999999755e-01,-1.179999999999999973e-02
8.989599999999999813e-01,-4.510000000000000120e-03
9.494700000000000362e-01,6.800000000000000488e-04
1.000000000000000000e+00,0.000000000000000000e+00
