1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,4.049999999999999781e-03
9.499999999999999556e-01,8.410000000000000808e-03
9.250000000000000444e-01,1.278999999999999929e-02
9.000000000000000222e-01,1.700000000000000122e-02
8.750000000000000000e-01,2.128000000000000030e-02
8.499999999999999778e-01,2.561000000000000082e-02
8.249999999999999556e-01,3.006999999999999951e-02
8.000000000000000444e-01,3.456000000000000044e-02
7.500000000000000000e-01,4.318999999999999923e-02
6.999999999999999556e-01,5.120999999999999858e-02
6.500000000000000222e-01,5.843999999999999889e-02
5.999999999999999778e-01,6.485000000000000486e-02
5.500000000000000444e-01,7.019000000000000239e-02
5.000000000000000000e-01,7.430000000000000493e-02
4.500000000000000111e-01,7.710999999999999799e-02
4.000000000000000222e-01,7.864999999999999769e-02
3.750000000000000000e-01,7.896999999999999853e-02
3.499999999999999778e-01,7.899000000000000465e-02
3.250000000000000111e-01,7.864000000000000157e-02
2.999999999999999889e-01,7.788000000000000478e-02
2.750000000000000222e-01,7.673000000000000653e-02
2.500000000000000000e-01,7.527000000000000357e-02
2.250000000000000056e-01,7.356000000000000039e-02
2.000000000000000111e-01,7.148000000000000187e-02
1.749999999999999889e-01,6.887000000000000066e-02
1.499999999999999944e-01,6.550000000000000266e-02
1.250000000000000000e-01,6.112999999999999684e-02
1.000000000000000056e-01,5.559000000000000052e-02
7.499999999999999722e-02,4.868000000000000105e-02
5.000000000000000278e-02,3.991000000000000103e-02
3.749999999999999861e-02,3.452000000000000207e-02
2.500000000000000139e-02,2.806000000000000161e-02
1.874999999999999931e-02,2.418999999999999970e-02
1.250000000000000069e-02,1.946000000000000160e-02
8.750000000000000833e-03,1.603999999999999870e-02
5.000000000000000104e-03,1.159999999999999920e-02
2.500000000000000052e-03,7.510000000000000182e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-5.089999999999999906e-03
5.000000000000000104e-03,-7.490000000000000130e-03
8.750000000000000833e-03,-1.025000000000000043e-02
1.250000000000000069e-02,-1.247000000000000018e-02
1.874999999999999931e-02,-1.545999999999999978e-02
2.500000000000000139e-02,-1.777000000000000107e-02
3.749999999999999861e-02,-2.143000000000000113e-02
5.000000000000000278e-02,-2.426000000000000031e-02
7.499999999999999722e-02,-2.857000000000000164e-02
1.000000000000000056e-01,-3.175000000000000044e-02
1.250000000000000000e-01,-3.418000000000000205e-02
1.499999999999999944e-01,-3.604999999999999871e-02
1.749999999999999889e-01,-3.747000000000000330e-02
2.000000000000000111e-01,-3.853999999999999787e-02
2.250000000000000056e-01,-3.937000000000000222e-02
2.500000000000000000e-01,-3.998999999999999777e-02
2.750000000000000222e-01,-4.043000000000000066e-02
2.999999999999999889e-01,-4.071999999999999925e-02
3.250000000000000111e-01,-4.084000000000000130e-02
3.499999999999999778e-01,-4.073999999999999844e-02
3.750000000000000000e-01,-4.032999999999999780e-02
4.000000000000000222e-01,-3.960999999999999938e-02
4.500000000000000111e-01,-3.747999999999999943e-02
5.000000000000000000e-01,-3.441999999999999921e-02
5.500000000000000444e-01,-3.055000000000000077e-02
5.999999999999999778e-01,-2.599999999999999881e-02
6.500000000000000222e-01,-2.101000000000000090e-02
6.999999999999999556e-01,-1.598000000000000115e-02
7.500000000000000000e-01,-1.115000000000000019e-02
8.000000000000000444e-01,-6.870000000000000238e-03
8.249999999999999556e-01,-5.060000000000000261e-03
8.499999999999999778e-01,-3.510000000000000099e-03
8.750000000000000000e-01,-2.350000000000000092e-03
9.000000000000000222e-01,-1.449999999999999900e-03
9.250000000000000444e-01,-9.300000000000000541e-04
9.499999999999999556e-01,-3.499999999999999964e-04
9.749999999999999778e-01,-5.000000000000000240e-05
1.000000000000000000e+00,0.000000000000000000e+00
