1.000000000000000000e+00,0.000000000000000000e+00
9.502599999999999936e-01,8.810000000000000123e-03
9.005199999999999871e-01,2.004999999999999838e-02
8.507000000000000117e-01,3.201999999999999985e-02
8.007900000000000018e-01,4.392999999999999683e-02
7.508099999999999774e-01,5.525999999999999662e-02
7.007499999999999840e-01,6.547000000000000042e-02
6.506300000000000416e-01,7.402000000000000246e-02
6.004500000000000393e-01,8.029999999999999638e-02
5.502299999999999969e-01,8.377999999999999337e-02
5.000000000000000000e-01,8.552999999999999492e-02
4.497599999999999931e-01,8.590000000000000413e-02
3.995199999999999863e-01,8.501000000000000223e-02
3.495199999999999974e-01,8.279999999999999860e-02
2.990599999999999925e-01,7.926999999999999325e-02
2.488599999999999979e-01,7.437000000000000555e-02
1.986799999999999955e-01,6.790000000000000202e-02
1.485400000000000054e-01,5.956999999999999795e-02
9.847999999999999809e-02,4.871999999999999942e-02
7.348999999999999977e-02,4.202000000000000179e-02
4.855000000000000288e-02,3.413000000000000062e-02
2.369999999999999885e-02,2.417000000000000051e-02
1.133999999999999939e-02,1.778000000000000067e-02
6.459999999999999597e-03,1.409000000000000009e-02
4.060000000000000241e-03,1.167999999999999941e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.939999999999999968e-03,-1.068000000000000026e-02
8.540000000000000716e-03,-1.268999999999999989e-02
1.366000000000000027e-02,-1.564000000000000112e-02
2.630000000000000046e-02,-2.044999999999999943e-02
5.145000000000000268e-02,-2.781000000000000139e-02
7.650999999999999468e-02,-3.354000000000000037e-02
1.015199999999999991e-01,-3.837999999999999745e-02
1.514600000000000113e-01,-4.610999999999999821e-02
2.013199999999999990e-01,-5.197999999999999843e-02
2.511399999999999744e-01,-5.646999999999999936e-02
3.009399999999999853e-01,-5.983000000000000124e-02
3.507100000000000217e-01,-6.219999999999999835e-02
4.004800000000000026e-01,-6.358999999999999375e-02
4.502399999999999736e-01,-6.400000000000000133e-02
5.000000000000000000e-01,-6.346999999999999864e-02
5.497699999999999809e-01,-6.187999999999999751e-02
5.995500000000000274e-01,-5.888000000000000178e-02
6.493700000000000028e-01,-5.342000000000000220e-02
6.992500000000000382e-01,-4.603000000000000147e-02
7.491900000000000226e-01,-3.735999999999999738e-02
7.992099999999999760e-01,-2.801000000000000018e-02
8.493000000000000549e-01,-1.856000000000000011e-02
8.994799999999999462e-01,-9.709999999999999881e-03
9.497400000000000286e-01,-2.490000000000000026e-03
1.000000000000000000e+00,0.000000000000000000e+00
