1.000000000000000000e+00,1.000000000000000021e-03
9.499999999999999556e-01,1.178000000000000054e-02
9.000000000000000222e-01,2.100000000000000130e-02
8.000000000000000444e-01,3.500000000000000333e-02
6.999999999999999556e-01,4.388999999999999846e-02
5.999999999999999778e-01,4.866999999999999799e-02
5.000000000000000000e-01,5.000000000000000278e-02
4.000000000000000222e-01,4.877999999999999697e-02
2.999999999999999889e-01,4.478000000000000036e-02
2.000000000000000111e-01,3.789000000000000007e-02
1.499999999999999944e-01,3.289000000000000257e-02
1.000000000000000056e-01,2.666999999999999926e-02
7.499999999999999722e-02,2.289000000000000062e-02
5.000000000000000278e-02,1.844000000000000153e-02
2.500000000000000139e-02,1.267000000000000071e-02
1.250000000000000069e-02,8.779999999999999610e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,-8.779999999999999610e-03
2.500000000000000139e-02,-1.267000000000000071e-02
5.000000000000000278e-02,-1.844000000000000153e-02
7.499999999999999722e-02,-2.289000000000000062e-02
1.000000000000000056e-01,-2.666999999999999926e-02
1.499999999999999944e-01,-3.289000000000000257e-02
2.000000000000000111e-01,-3.789000000000000007e-02
2.999999999999999889e-01,-4.478000000000000036e-02
4.000000000000000222e-01,-4.877999999999999697e-02
5.000000000000000000e-01,-5.000000000000000278e-02
5.999999999999999778e-01,-4.866999999999999799e-02
6.999999999999999556e-01,-4.388999999999999846e-02
8.000000000000000444e-01,-3.500000000000000333e-02
9.000000000000000222e-01,-2.100000000000000130e-02
9.499999999999999556e-01,-1.178000000000000054e-02
1.000000000000000000e+00,-1.000000000000000021e-03
