1.000000000000000000e+00,0.000000000000000000e+00
9.501800000000000246e-01,6.899999999999999883e-03
9.003400000000000292e-01,1.477000000000000014e-02
8.504399999999999737e-01,2.282999999999999960e-02
8.004999999999999893e-01,3.057999999999999954e-02
7.504999999999999449e-01,3.771999999999999659e-02
7.004599999999999715e-01,4.399999999999999745e-02
6.503799999999999581e-01,4.911999999999999700e-02
6.002699999999999703e-01,5.274999999999999828e-02
5.501399999999999624e-01,5.476000000000000312e-02
5.000000000000000000e-01,5.578000000000000319e-02
4.498599999999999821e-01,5.593999999999999667e-02
3.997100000000000097e-01,5.528000000000000275e-02
3.495699999999999918e-01,5.378000000000000141e-02
2.994399999999999840e-01,5.145000000000000268e-02
2.493100000000000038e-01,4.821000000000000285e-02
1.992099999999999982e-01,4.395999999999999908e-02
1.491200000000000025e-01,3.849999999999999950e-02
9.908000000000000140e-02,3.141000000000000042e-02
7.409000000000000308e-02,2.705000000000000113e-02
4.911999999999999700e-02,2.194000000000000117e-02
2.419999999999999929e-02,1.552000000000000081e-02
1.179000000000000013e-02,1.135000000000000071e-02
6.859999999999999779e-03,8.920000000000000845e-03
4.420000000000000318e-03,7.349999999999999763e-03
0.000000000000000000e+00,0.000000000000000000e+00
5.579999999999999891e-03,-6.349999999999999742e-03
8.139999999999999666e-03,-7.519999999999999775e-03
1.320999999999999952e-02,-9.209999999999999437e-03
2.580000000000000002e-02,-1.179999999999999973e-02
5.088000000000000161e-02,-1.562000000000000020e-02
7.591000000000000525e-02,-1.856999999999999970e-02
1.009199999999999958e-01,-2.106999999999999845e-02
1.508799999999999863e-01,-2.503999999999999976e-02
2.007899999999999963e-01,-2.803999999999999895e-02
2.506900000000000239e-01,-3.031000000000000014e-02
3.005599999999999938e-01,-3.200999999999999679e-02
3.504300000000000193e-01,-3.318000000000000116e-02
4.002899999999999792e-01,-3.386000000000000121e-02
4.501399999999999846e-01,-3.404000000000000081e-02
5.000000000000000000e-01,-3.371999999999999997e-02
5.498600000000000154e-01,-3.286000000000000032e-02
5.997299999999999853e-01,-3.132999999999999674e-02
6.496199999999999752e-01,-2.852000000000000021e-02
6.995400000000000507e-01,-2.455999999999999850e-02
7.495000000000000551e-01,-1.982000000000000081e-02
7.997999999999999554e-01,-1.465999999999999942e-02
8.495599999999999818e-01,-9.369999999999999857e-03
8.996499999999999497e-01,-4.429999999999999910e-03
9.498199999999999976e-01,-5.800000000000000034e-04
1.000000000000000000e+00,0.000000000000000000e+00
