1.000000000000000000e+00,0.000000000000000000e+00
9.988899999999999446e-01,6.999999999999999387e-05
9.956700000000000550e-01,2.599999999999999772e-04
9.904399999999999871e-01,5.900000000000000296e-04
9.829999999999999849e-01,1.059999999999999961e-03
9.734399999999999720e-01,1.670000000000000043e-03
9.618900000000000228e-01,2.449999999999999921e-03
9.484399999999999498e-01,3.469999999999999994e-03
9.330000000000000515e-01,4.749999999999999882e-03
9.157800000000000384e-01,6.270000000000000399e-03
8.966699999999999671e-01,7.960000000000000062e-03
8.758899999999999464e-01,9.799999999999999684e-03
8.535599999999999854e-01,1.186000000000000075e-02
8.296700000000000186e-01,1.422999999999999959e-02
8.043299999999999894e-01,1.688999999999999876e-02
7.777800000000000269e-01,1.974000000000000060e-02
7.500000000000000000e-01,2.271000000000000102e-02
7.211100000000000287e-01,2.580000000000000002e-02
6.913300000000000001e-01,2.895999999999999963e-02
6.606699999999999795e-01,3.218000000000000027e-02
6.294399999999999995e-01,3.534000000000000336e-02
5.975599999999999801e-01,3.833000000000000296e-02
5.652199999999999447e-01,4.105999999999999928e-02
5.326699999999999768e-01,4.343000000000000332e-02
5.000000000000000000e-01,4.538999999999999979e-02
4.673300000000000232e-01,4.692000000000000337e-02
4.347799999999999998e-01,4.812000000000000305e-02
4.024400000000000199e-01,4.909999999999999781e-02
3.705600000000000005e-01,4.981000000000000011e-02
3.393300000000000205e-01,5.000000000000000278e-02
3.086699999999999999e-01,4.963999999999999663e-02
2.788900000000000268e-01,4.900000000000000189e-02
2.500000000000000000e-01,4.814000000000000223e-02
2.222200000000000009e-01,4.696999999999999786e-02
1.956700000000000106e-01,4.565000000000000308e-02
1.703300000000000092e-01,4.424000000000000155e-02
1.464399999999999868e-01,4.220000000000000140e-02
1.241099999999999981e-01,3.962000000000000244e-02
1.033300000000000052e-01,3.672999999999999876e-02
8.422000000000000319e-02,3.366999999999999854e-02
6.700000000000000400e-02,3.046000000000000096e-02
5.156000000000000166e-02,2.706000000000000072e-02
3.810999999999999804e-02,2.346000000000000169e-02
2.656000000000000028e-02,1.966999999999999998e-02
1.700000000000000122e-02,1.570999999999999827e-02
9.560000000000000789e-03,1.166000000000000023e-02
4.329999999999999648e-03,7.550000000000000287e-03
1.110000000000000092e-03,3.259999999999999877e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000092e-03,-3.259999999999999877e-03
4.329999999999999648e-03,-7.550000000000000287e-03
9.560000000000000789e-03,-1.166000000000000023e-02
1.700000000000000122e-02,-1.570999999999999827e-02
2.656000000000000028e-02,-1.966999999999999998e-02
3.810999999999999804e-02,-2.346000000000000169e-02
5.156000000000000166e-02,-2.706000000000000072e-02
6.700000000000000400e-02,-3.046000000000000096e-02
8.422000000000000319e-02,-3.366999999999999854e-02
1.033300000000000052e-01,-3.672999999999999876e-02
1.241099999999999981e-01,-3.962000000000000244e-02
1.464399999999999868e-01,-4.220000000000000140e-02
1.703300000000000092e-01,-4.424000000000000155e-02
1.956700000000000106e-01,-4.565000000000000308e-02
2.222200000000000009e-01,-4.696999999999999786e-02
2.500000000000000000e-01,-4.814000000000000223e-02
2.788900000000000268e-01,-4.900000000000000189e-02
3.086699999999999999e-01,-4.963999999999999663e-02
3.393300000000000205e-01,-5.000000000000000278e-02
3.705600000000000005e-01,-4.981000000000000011e-02
4.024400000000000199e-01,-4.909999999999999781e-02
4.347799999999999998e-01,-4.812000000000000305e-02
4.673300000000000232e-01,-4.692000000000000337e-02
5.000000000000000000e-01,-4.538999999999999979e-02
5.326699999999999768e-01,-4.343000000000000332e-02
5.652199999999999447e-01,-4.105999999999999928e-02
5.975599999999999801e-01,-3.833000000000000296e-02
6.294399999999999995e-01,-3.534000000000000336e-02
6.606699999999999795e-01,-3.218000000000000027e-02
6.913300000000000001e-01,-2.895999999999999963e-02
7.211100000000000287e-01,-2.580000000000000002e-02
7.500000000000000000e-01,-2.271000000000000102e-02
7.777800000000000269e-01,-1.974000000000000060e-02
8.043299999999999894e-01,-1.688999999999999876e-02
8.296700000000000186e-01,-1.422999999999999959e-02
8.535599999999999854e-01,-1.186000000000000075e-02
8.758899999999999464e-01,-9.799999999999999684e-03
8.966699999999999671e-01,-7.960000000000000062e-03
9.157800000000000384e-01,-6.270000000000000399e-03
9.330000000000000515e-01,-4.749999999999999882e-03
9.484399999999999498e-01,-3.469999999999999994e-03
9.618900000000000228e-01,-2.449999999999999921e-03
9.734399999999999720e-01,-1.670000000000000043e-03
9.829999999999999849e-01,-1.059999999999999961e-03
9.904399999999999871e-01,-5.900000000000000296e-04
9.956700000000000550e-01,-2.599999999999999772e-04
9.988899999999999446e-01,-6.999999999999999387e-05
1.000000000000000000e+00,0.000000000000000000e+00
