1.000000000000000000e+00,0.000000000000000000e+00
9.981499999999999817e-01,5.500000000000000331e-04
9.930799999999999628e-01,2.200000000000000133e-03
9.852800000000000447e-01,4.449999999999999963e-03
9.746899999999999453e-01,6.890000000000000291e-03
9.611499999999999488e-01,9.480000000000000579e-03
9.447299999999999587e-01,1.230000000000000017e-02
9.255499999999999838e-01,1.532999999999999988e-02
9.037399999999999878e-01,1.855000000000000052e-02
8.794399999999999995e-01,2.193000000000000158e-02
8.528200000000000225e-01,2.544000000000000081e-02
8.240399999999999947e-01,2.906999999999999862e-02
7.933000000000000052e-01,3.277000000000000052e-02
7.608000000000000318e-01,3.652999999999999997e-02
7.267500000000000071e-01,4.030999999999999861e-02
6.913700000000000401e-01,4.410000000000000031e-02
6.549099999999999921e-01,4.787000000000000283e-02
6.176199999999999468e-01,5.156999999999999779e-02
5.797499999999999876e-01,5.519000000000000294e-02
5.415799999999999503e-01,5.866999999999999993e-02
5.033800000000000496e-01,6.196000000000000119e-02
4.654099999999999904e-01,6.497999999999999610e-02
4.279399999999999871e-01,6.768000000000000405e-02
3.912100000000000022e-01,6.994999999999999829e-02
3.554399999999999782e-01,7.169000000000000372e-02
3.208199999999999941e-01,7.281999999999999584e-02
2.875800000000000023e-01,7.321999999999999342e-02
2.557499999999999774e-01,7.277000000000000135e-02
2.253799999999999970e-01,7.149999999999999412e-02
1.966499999999999915e-01,6.937999999999999723e-02
1.695500000000000063e-01,6.640000000000000069e-02
1.441600000000000104e-01,6.271000000000000185e-02
1.205999999999999989e-01,5.834999999999999909e-02
9.893000000000000405e-02,5.338999999999999996e-02
7.926999999999999325e-02,4.794999999999999957e-02
6.167999999999999872e-02,4.207999999999999935e-02
4.617999999999999883e-02,3.590999999999999748e-02
3.289000000000000257e-02,2.953000000000000069e-02
2.179999999999999993e-02,2.306000000000000064e-02
1.293000000000000052e-02,1.668999999999999997e-02
6.320000000000000097e-03,1.056999999999999953e-02
2.010000000000000068e-03,4.930000000000000354e-03
0.000000000000000000e+00,1.600000000000000131e-04
9.899999999999999946e-04,-3.459999999999999968e-03
5.409999999999999878e-03,-6.179999999999999730e-03
1.305000000000000084e-02,-8.420000000000000401e-03
2.383000000000000049e-02,-1.018999999999999941e-02
3.765000000000000291e-02,-1.145999999999999970e-02
5.446999999999999759e-02,-1.226999999999999966e-02
7.419000000000000594e-02,-1.264999999999999979e-02
9.672000000000000042e-02,-1.260999999999999968e-02
1.219200000000000006e-01,-1.218999999999999945e-02
1.496800000000000075e-01,-1.142999999999999919e-02
1.798299999999999899e-01,-1.037000000000000074e-02
2.122100000000000097e-01,-9.069999999999999937e-03
2.465900000000000036e-01,-7.570000000000000340e-03
2.827899999999999858e-01,-5.930000000000000375e-03
3.205500000000000016e-01,-4.199999999999999740e-03
3.596400000000000152e-01,-2.429999999999999868e-03
3.997899999999999787e-01,-6.700000000000000226e-04
4.407499999999999751e-01,1.039999999999999909e-03
4.822100000000000275e-01,2.639999999999999986e-03
5.239000000000000323e-01,4.120000000000000398e-03
5.655200000000000227e-01,5.459999999999999576e-03
6.068400000000000460e-01,6.669999999999999714e-03
6.476800000000000335e-01,7.680000000000000195e-03
6.877600000000000380e-01,8.240000000000000796e-03
7.265700000000000491e-01,8.259999999999999981e-03
7.635800000000000365e-01,7.870000000000000259e-03
7.985999999999999766e-01,7.230000000000000315e-03
8.313800000000000079e-01,6.429999999999999952e-03
8.617299999999999960e-01,5.510000000000000141e-03
8.894600000000000284e-01,4.539999999999999765e-03
9.143700000000000161e-01,3.550000000000000204e-03
9.363200000000000411e-01,2.619999999999999933e-03
9.551500000000000545e-01,1.789999999999999925e-03
9.708200000000000163e-01,1.149999999999999981e-03
9.832800000000000429e-01,6.700000000000000226e-04
9.923899999999999944e-01,3.099999999999999999e-04
9.980499999999999927e-01,1.000000000000000048e-04
1.000000000000000000e+00,0.000000000000000000e+00
