1.000000000000000000e+00,0.000000000000000000e+00
9.964699999999999669e-01,3.699999999999999947e-04
9.860400000000000276e-01,1.639999999999999965e-03
9.691600000000000215e-01,4.129999999999999991e-03
9.463500000000000245e-01,7.979999999999999247e-03
9.182500000000000107e-01,1.320999999999999952e-02
8.854800000000000448e-01,1.969999999999999876e-02
8.487000000000000099e-01,2.724999999999999992e-02
8.085200000000000164e-01,3.559999999999999970e-02
7.655300000000000438e-01,4.444000000000000034e-02
7.202800000000000313e-01,5.346000000000000058e-02
6.733200000000000296e-01,6.235999999999999877e-02
6.251600000000000490e-01,7.084000000000000019e-02
5.762800000000000145e-01,7.864999999999999769e-02
5.271700000000000275e-01,8.554000000000000492e-02
4.783100000000000129e-01,9.130000000000000615e-02
4.301599999999999868e-01,9.571000000000000341e-02
3.830999999999999961e-01,9.857000000000000484e-02
3.374699999999999922e-01,9.977999999999999370e-02
2.936099999999999821e-01,9.929000000000000326e-02
2.518599999999999728e-01,9.708999999999999575e-02
2.125400000000000067e-01,9.321000000000000119e-02
1.758899999999999908e-01,8.769000000000000405e-02
1.421600000000000086e-01,8.064000000000000334e-02
1.115300000000000041e-01,7.223999999999999866e-02
8.419000000000000095e-02,6.274000000000000410e-02
6.033000000000000168e-02,5.240000000000000213e-02
4.012000000000000288e-02,4.159000000000000197e-02
2.380000000000000171e-02,3.064000000000000057e-02
1.156000000000000083e-02,1.992000000000000021e-02
3.569999999999999823e-03,9.799999999999999684e-03
4.000000000000000327e-05,8.999999999999999754e-04
0.000000000000000000e+00,0.000000000000000000e+00
2.259999999999999856e-03,-6.270000000000000399e-03
1.077999999999999965e-02,-1.261999999999999927e-02
2.476000000000000076e-02,-1.893999999999999850e-02
4.376000000000000029e-02,-2.487999999999999934e-02
6.751999999999999669e-02,-3.026999999999999830e-02
9.581000000000000627e-02,-3.497000000000000108e-02
1.283299999999999996e-01,-3.889999999999999708e-02
1.647399999999999975e-01,-4.200000000000000261e-02
2.046699999999999908e-01,-4.420000000000000318e-02
2.477300000000000058e-01,-4.546000000000000041e-02
2.934999999999999831e-01,-4.574000000000000288e-02
3.415400000000000102e-01,-4.503999999999999670e-02
3.913900000000000157e-01,-4.338000000000000189e-02
4.425600000000000089e-01,-4.075999999999999762e-02
4.946499999999999786e-01,-3.721000000000000002e-02
5.472299999999999942e-01,-3.284999999999999726e-02
5.999400000000000288e-01,-2.792000000000000037e-02
6.522499999999999964e-01,-2.282000000000000001e-02
7.034200000000000452e-01,-1.789999999999999925e-02
7.527000000000000357e-01,-1.340000000000000045e-02
7.993200000000000305e-01,-9.459999999999999659e-03
8.425700000000000411e-01,-6.170000000000000137e-03
8.817599999999999882e-01,-3.599999999999999901e-03
9.162500000000000089e-01,-1.740000000000000010e-03
9.454500000000000126e-01,-5.500000000000000331e-04
9.688400000000000345e-01,5.000000000000000240e-05
9.859700000000000131e-01,2.000000000000000096e-04
9.964600000000000124e-01,9.000000000000000567e-05
1.000000000000000000e+00,0.000000000000000000e+00
