1.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,5.403999999999999949e-03
9.000000000000000222e-01,1.063300000000000009e-02
8.499999999999999778e-01,1.583000000000000032e-02
8.000000000000000444e-01,2.102300000000000002e-02
7.500000000000000000e-01,2.620499999999999913e-02
6.999999999999999556e-01,3.124199999999999894e-02
6.500000000000000222e-01,3.596699999999999897e-02
5.999999999999999778e-01,4.021000000000000268e-02
5.500000000000000444e-01,4.386799999999999727e-02
5.000000000000000000e-01,4.683400000000000063e-02
4.500000000000000111e-01,4.893100000000000227e-02
4.000000000000000222e-01,4.995399999999999840e-02
3.499999999999999778e-01,4.968100000000000294e-02
2.999999999999999889e-01,4.836900000000000227e-02
2.500000000000000000e-01,4.607900000000000190e-02
2.000000000000000111e-01,4.273699999999999721e-02
1.799999999999999933e-01,4.106499999999999734e-02
1.600000000000000033e-01,3.918200000000000155e-02
1.400000000000000133e-01,3.707300000000000179e-02
1.199999999999999956e-01,3.470499999999999974e-02
1.000000000000000056e-01,3.201400000000000079e-02
8.999999999999999667e-02,3.051999999999999852e-02
8.000000000000000167e-02,2.892000000000000126e-02
7.000000000000000666e-02,2.720300000000000148e-02
5.999999999999999778e-02,2.534700000000000147e-02
5.000000000000000278e-02,2.331000000000000086e-02
4.000000000000000083e-02,2.103100000000000108e-02
2.999999999999999889e-02,1.841999999999999887e-02
2.000000000000000042e-02,1.529400000000000030e-02
1.000000000000000021e-02,1.116699999999999984e-02
9.499999999999999764e-03,1.091100000000000056e-02
8.999999999999999320e-03,1.064799999999999948e-02
8.500000000000000611e-03,1.037500000000000054e-02
8.000000000000000167e-03,1.009499999999999981e-02
7.499999999999999722e-03,9.802999999999999214e-03
7.000000000000000146e-03,9.502000000000000030e-03
6.499999999999999702e-03,9.187000000000000721e-03
6.000000000000000125e-03,8.859000000000000555e-03
5.499999999999999681e-03,8.512999999999999734e-03
5.000000000000000104e-03,8.148999999999999994e-03
4.499999999999999660e-03,7.760000000000000404e-03
4.000000000000000083e-03,7.346000000000000099e-03
3.500000000000000073e-03,6.901000000000000016e-03
3.000000000000000062e-03,6.414999999999999696e-03
2.500000000000000052e-03,5.879999999999999810e-03
2.249999999999999830e-03,5.591999999999999749e-03
2.000000000000000042e-03,5.282000000000000237e-03
1.750000000000000036e-03,4.952999999999999937e-03
1.500000000000000031e-03,4.593999999999999993e-03
1.250000000000000026e-03,4.205000000000000404e-03
1.000000000000000021e-03,3.765999999999999816e-03
7.500000000000000156e-04,3.269000000000000204e-03
5.000000000000000104e-04,2.677000000000000126e-03
2.500000000000000052e-04,1.889999999999999970e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-04,-1.889999999999999970e-03
5.000000000000000104e-04,-2.677000000000000126e-03
7.500000000000000156e-04,-3.269000000000000204e-03
1.000000000000000021e-03,-3.765999999999999816e-03
1.250000000000000026e-03,-4.205000000000000404e-03
1.500000000000000031e-03,-4.593999999999999993e-03
1.750000000000000036e-03,-4.952999999999999937e-03
2.000000000000000042e-03,-5.282000000000000237e-03
2.249999999999999830e-03,-5.591999999999999749e-03
2.500000000000000052e-03,-5.879999999999999810e-03
3.000000000000000062e-03,-6.414999999999999696e-03
3.500000000000000073e-03,-6.901000000000000016e-03
4.000000000000000083e-03,-7.346000000000000099e-03
4.499999999999999660e-03,-7.760000000000000404e-03
5.000000000000000104e-03,-8.148999999999999994e-03
5.499999999999999681e-03,-8.512999999999999734e-03
6.000000000000000125e-03,-8.859000000000000555e-03
6.499999999999999702e-03,-9.187000000000000721e-03
7.000000000000000146e-03,-9.502000000000000030e-03
7.499999999999999722e-03,-9.802999999999999214e-03
8.000000000000000167e-03,-1.009499999999999981e-02
8.500000000000000611e-03,-1.037500000000000054e-02
8.999999999999999320e-03,-1.064799999999999948e-02
9.499999999999999764e-03,-1.091100000000000056e-02
1.000000000000000021e-02,-1.116699999999999984e-02
2.000000000000000042e-02,-1.529400000000000030e-02
2.999999999999999889e-02,-1.841999999999999887e-02
4.000000000000000083e-02,-2.103100000000000108e-02
5.000000000000000278e-02,-2.331000000000000086e-02
5.999999999999999778e-02,-2.534700000000000147e-02
7.000000000000000666e-02,-2.720300000000000148e-02
8.000000000000000167e-02,-2.892000000000000126e-02
8.999999999999999667e-02,-3.051999999999999852e-02
1.000000000000000056e-01,-3.201400000000000079e-02
1.199999999999999956e-01,-3.470499999999999974e-02
1.400000000000000133e-01,-3.707300000000000179e-02
1.600000000000000033e-01,-3.918200000000000155e-02
1.799999999999999933e-01,-4.106499999999999734e-02
2.000000000000000111e-01,-4.273699999999999721e-02
2.500000000000000000e-01,-4.607900000000000190e-02
2.999999999999999889e-01,-4.836900000000000227e-02
3.499999999999999778e-01,-4.968100000000000294e-02
4.000000000000000222e-01,-4.995399999999999840e-02
4.500000000000000111e-01,-4.893100000000000227e-02
5.000000000000000000e-01,-4.683400000000000063e-02
5.500000000000000444e-01,-4.386799999999999727e-02
5.999999999999999778e-01,-4.021000000000000268e-02
6.500000000000000222e-01,-3.596699999999999897e-02
6.999999999999999556e-01,-3.124199999999999894e-02
7.500000000000000000e-01,-2.620499999999999913e-02
8.000000000000000444e-01,-2.102300000000000002e-02
8.499999999999999778e-01,-1.583000000000000032e-02
9.000000000000000222e-01,-1.063300000000000009e-02
9.499999999999999556e-01,-5.403999999999999949e-03
1.000000000000000000e+00,0.000000000000000000e+00
