1.000000000000000000e+00,0.000000000000000000e+00
9.503700000000000481e-01,1.030000000000000013e-02
9.007699999999999596e-01,2.131999999999999867e-02
8.510799999999999477e-01,3.293999999999999706e-02
8.012700000000000378e-01,4.476999999999999730e-02
7.513499999999999623e-01,5.653999999999999998e-02
7.013099999999999890e-01,6.783999999999999753e-02
6.511400000000000521e-01,7.840999999999999359e-02
6.008599999999999497e-01,8.798999999999999877e-02
5.504700000000000149e-01,9.635000000000000508e-02
5.000000000000000000e-01,1.032000000000000001e-01
4.494500000000000162e-01,1.082000000000000045e-01
3.988499999999999823e-01,1.109300000000000008e-01
3.482299999999999840e-01,1.103699999999999959e-01
2.976300000000000057e-01,1.073000000000000065e-01
2.470700000000000118e-01,1.017600000000000032e-01
1.965699999999999947e-01,9.365999999999999326e-02
1.461699999999999944e-01,8.276999999999999635e-02
9.594999999999999363e-02,6.822999999999999898e-02
7.094999999999999918e-02,5.908000000000000057e-02
4.608999999999999903e-02,4.800000000000000100e-02
2.152000000000000093e-02,3.357000000000000262e-02
9.499999999999999764e-03,2.369999999999999885e-02
4.859999999999999737e-03,1.839999999999999969e-02
2.629999999999999959e-03,1.507999999999999965e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.369999999999999815e-03,-1.307999999999999961e-02
1.013999999999999971e-02,-1.559999999999999928e-02
1.549999999999999989e-02,-1.941999999999999976e-02
2.847999999999999837e-02,-2.613000000000000045e-02
5.390999999999999959e-02,-3.536000000000000254e-02
7.904999999999999527e-02,-4.211999999999999772e-02
1.040500000000000036e-01,-4.755000000000000199e-02
1.538299999999999945e-01,-5.584999999999999687e-02
2.034299999999999997e-01,-6.181999999999999995e-02
2.529299999999999882e-01,-6.596000000000000474e-02
3.023700000000000276e-01,-6.841999999999999471e-02
3.517700000000000271e-01,-6.916999999999999538e-02
4.011500000000000066e-01,-6.808999999999999775e-02
4.505500000000000060e-01,-6.439999999999999891e-02
5.000000000000000000e-01,-5.908000000000000057e-02
5.495299999999999629e-01,-5.254999999999999949e-02
5.991400000000000059e-01,-4.515000000000000263e-02
6.488599999999999923e-01,-3.721000000000000002e-02
6.986900000000000333e-01,-2.895999999999999963e-02
7.486500000000000377e-01,-2.074000000000000149e-02
7.987300000000000511e-01,-1.293000000000000052e-02
8.489200000000000079e-01,-6.020000000000000177e-03
9.496299999999999741e-01,2.340000000000000066e-03
1.000000000000000000e+00,0.000000000000000000e+00
