1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,4.939999999999999947e-03
9.499999999999999556e-01,1.008000000000000042e-02
9.250000000000000444e-01,1.511000000000000017e-02
9.000000000000000222e-01,1.995999999999999858e-02
8.750000000000000000e-01,2.470999999999999933e-02
8.499999999999999778e-01,2.932999999999999843e-02
8.249999999999999556e-01,3.380999999999999978e-02
8.000000000000000444e-01,3.815000000000000335e-02
7.500000000000000000e-01,4.610000000000000209e-02
6.999999999999999556e-01,5.313999999999999974e-02
6.500000000000000222e-01,5.917000000000000037e-02
5.999999999999999778e-01,6.425999999999999768e-02
5.500000000000000444e-01,6.826000000000000123e-02
5.000000000000000000e-01,7.115000000000000491e-02
4.500000000000000111e-01,7.292999999999999483e-02
4.000000000000000222e-01,7.366999999999999937e-02
3.750000000000000000e-01,7.367999999999999550e-02
3.499999999999999778e-01,7.342999999999999527e-02
3.250000000000000111e-01,7.291000000000000258e-02
2.999999999999999889e-01,7.202999999999999681e-02
2.750000000000000222e-01,7.081999999999999407e-02
2.500000000000000000e-01,6.932000000000000661e-02
2.250000000000000056e-01,6.758999999999999730e-02
2.000000000000000111e-01,6.550999999999999879e-02
1.749999999999999889e-01,6.290999999999999370e-02
1.499999999999999944e-01,5.958000000000000101e-02
1.250000000000000000e-01,5.532999999999999724e-02
1.000000000000000056e-01,5.000000000000000278e-02
7.499999999999999722e-02,4.338999999999999801e-02
5.000000000000000278e-02,3.497000000000000108e-02
3.749999999999999861e-02,2.980999999999999969e-02
2.500000000000000139e-02,2.360999999999999904e-02
1.874999999999999931e-02,1.992999999999999980e-02
1.250000000000000069e-02,1.570999999999999827e-02
8.750000000000000833e-03,1.277000000000000010e-02
5.000000000000000104e-03,9.239999999999999949e-03
2.500000000000000052e-03,6.049999999999999822e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-2.210000000000000159e-03
5.000000000000000104e-03,-3.050000000000000194e-03
8.750000000000000833e-03,-4.139999999999999583e-03
1.250000000000000069e-02,-5.009999999999999697e-03
1.874999999999999931e-02,-6.040000000000000230e-03
2.500000000000000139e-02,-6.610000000000000424e-03
3.749999999999999861e-02,-7.300000000000000065e-03
5.000000000000000278e-02,-7.629999999999999630e-03
7.499999999999999722e-02,-7.910000000000000364e-03
1.000000000000000056e-01,-7.990000000000000574e-03
1.250000000000000000e-01,-8.030000000000000679e-03
1.499999999999999944e-01,-8.049999999999999864e-03
1.749999999999999889e-01,-8.009999999999999759e-03
2.000000000000000111e-01,-7.919999999999999957e-03
2.250000000000000056e-01,-7.769999999999999997e-03
2.500000000000000000e-01,-7.570000000000000340e-03
2.750000000000000222e-01,-7.320000000000000118e-03
2.999999999999999889e-01,-7.040000000000000251e-03
3.250000000000000111e-01,-6.700000000000000226e-03
3.499999999999999778e-01,-6.259999999999999939e-03
3.750000000000000000e-01,-5.680000000000000153e-03
4.000000000000000222e-01,-4.959999999999999999e-03
4.500000000000000111e-01,-3.239999999999999825e-03
5.000000000000000000e-01,-1.180000000000000059e-03
5.500000000000000444e-01,1.149999999999999981e-03
5.999999999999999778e-01,3.640000000000000006e-03
6.500000000000000222e-01,6.100000000000000387e-03
6.999999999999999556e-01,8.210000000000000284e-03
7.500000000000000000e-01,9.749999999999999986e-03
8.000000000000000444e-01,1.038999999999999993e-02
8.249999999999999556e-01,1.022999999999999951e-02
8.499999999999999778e-01,9.730000000000000801e-03
8.750000000000000000e-01,8.789999999999999203e-03
9.000000000000000222e-01,7.570000000000000340e-03
9.250000000000000444e-01,5.930000000000000375e-03
9.499999999999999556e-01,4.250000000000000305e-03
9.749999999999999778e-01,2.239999999999999804e-03
1.000000000000000000e+00,0.000000000000000000e+00
