1.000000000000000000e+00,0.000000000000000000e+00
9.968399999999999483e-01,4.899999999999999842e-04
9.875599999999999934e-01,2.020000000000000094e-03
9.726299999999999946e-01,4.619999999999999975e-03
9.524700000000000388e-01,8.120000000000000481e-03
9.273700000000000276e-01,1.233000000000000068e-02
8.965999999999999526e-01,1.717000000000000123e-02
8.637899999999999467e-01,2.256000000000000019e-02
8.262399999999999745e-01,2.835000000000000020e-02
7.855199999999999960e-01,3.432999999999999940e-02
7.421100000000000474e-01,4.028999999999999942e-02
6.965000000000000080e-01,4.603000000000000147e-02
6.491500000000000048e-01,5.136000000000000287e-02
6.005300000000000082e-01,5.607999999999999791e-02
5.510800000000000143e-01,6.004999999999999921e-02
5.012199999999999989e-01,6.315999999999999392e-02
4.513699999999999934e-01,6.539999999999999980e-02
4.020299999999999985e-01,6.678000000000000602e-02
3.537399999999999989e-01,6.732000000000000484e-02
3.070300000000000251e-01,6.700000000000000400e-02
2.624299999999999966e-01,6.576999999999999513e-02
2.204000000000000126e-01,6.357000000000000151e-02
1.812900000000000067e-01,6.031000000000000250e-02
1.453899999999999915e-01,5.600000000000000117e-02
1.129099999999999965e-01,5.070999999999999813e-02
8.405999999999999583e-02,4.461999999999999994e-02
5.911999999999999894e-02,3.794999999999999762e-02
3.837999999999999745e-02,3.089000000000000079e-02
2.208999999999999853e-02,2.351999999999999924e-02
1.035999999999999942e-02,1.587999999999999828e-02
3.069999999999999812e-03,8.130000000000000074e-03
3.000000000000000076e-05,7.699999999999999597e-04
0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000049e-03,-5.360000000000000181e-03
9.220000000000000764e-03,-1.059000000000000045e-02
2.154000000000000012e-02,-1.535000000000000080e-02
3.874999999999999972e-02,-1.918999999999999873e-02
6.092000000000000193e-02,-2.199999999999999872e-02
8.806999999999999551e-02,-2.383000000000000049e-02
1.200100000000000056e-01,-2.492000000000000118e-02
1.562900000000000122e-01,-2.542000000000000162e-02
1.964700000000000057e-01,-2.536000000000000060e-02
2.400200000000000111e-01,-2.480999999999999872e-02
2.864399999999999724e-01,-2.373000000000000109e-02
3.351399999999999935e-01,-2.205999999999999975e-02
3.856700000000000128e-01,-1.966999999999999998e-02
4.376900000000000235e-01,-1.654999999999999874e-02
4.908299999999999885e-01,-1.284000000000000072e-02
5.446499999999999675e-01,-8.760000000000000425e-03
5.986299999999999955e-01,-4.610000000000000382e-03
6.521299999999999875e-01,-6.800000000000000488e-04
7.044599999999999751e-01,2.759999999999999867e-03
7.549099999999999699e-01,5.459999999999999576e-03
8.026900000000000146e-01,7.170000000000000158e-03
8.468900000000000317e-01,7.680000000000000195e-03
8.864900000000000002e-01,7.100000000000000408e-03
9.207300000000000484e-01,5.780000000000000415e-03
9.490899999999999892e-01,4.120000000000000398e-03
9.712899999999999867e-01,2.490000000000000026e-03
9.872100000000000319e-01,1.160000000000000007e-03
9.967899999999999539e-01,2.999999999999999737e-04
1.000000000000000000e+00,0.000000000000000000e+00
