1.000000000000000000e+00,2.099999999999999870e-03
9.499999999999999556e-01,2.476000000000000076e-02
9.000000000000000222e-01,4.404999999999999888e-02
8.000000000000000444e-01,7.348000000000000365e-02
6.999999999999999556e-01,9.221000000000000030e-02
5.999999999999999778e-01,1.021100000000000063e-01
5.000000000000000000e-01,1.049999999999999961e-01
4.000000000000000222e-01,1.024599999999999955e-01
2.999999999999999889e-01,9.479999999999999538e-02
2.000000000000000111e-01,8.161999999999999811e-02
1.499999999999999944e-01,7.235999999999999377e-02
1.000000000000000056e-01,6.049999999999999822e-02
7.499999999999999722e-02,5.306000000000000300e-02
5.000000000000000278e-02,4.390999999999999764e-02
2.500000000000000139e-02,3.159000000000000002e-02
1.250000000000000069e-02,2.261000000000000162e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,-2.261000000000000162e-02
2.500000000000000139e-02,-3.159000000000000002e-02
5.000000000000000278e-02,-4.390999999999999764e-02
7.499999999999999722e-02,-5.306000000000000300e-02
1.000000000000000056e-01,-6.049999999999999822e-02
1.499999999999999944e-01,-7.235999999999999377e-02
2.000000000000000111e-01,-8.161999999999999811e-02
2.999999999999999889e-01,-9.479999999999999538e-02
4.000000000000000222e-01,-1.024599999999999955e-01
5.000000000000000000e-01,-1.049999999999999961e-01
5.999999999999999778e-01,-1.021100000000000063e-01
6.999999999999999556e-01,-9.221000000000000030e-02
8.000000000000000444e-01,-7.348000000000000365e-02
9.000000000000000222e-01,-4.404999999999999888e-02
9.499999999999999556e-01,-2.476000000000000076e-02
1.000000000000000000e+00,-2.099999999999999870e-03
