1.000000000000000000e+00,0.000000000000000000e+00
9.965500000000000469e-01,5.000000000000000104e-04
9.866399999999999615e-01,2.190000000000000106e-03
9.711300000000000487e-01,5.120000000000000419e-03
9.506200000000000205e-01,8.819999999999999715e-03
9.252200000000000424e-01,1.284000000000000072e-02
8.950000000000000178e-01,1.718000000000000083e-02
8.603600000000000136e-01,2.188000000000000014e-02
8.217600000000000460e-01,2.690999999999999989e-02
7.797199999999999687e-01,3.218000000000000027e-02
7.347900000000000542e-01,3.760000000000000148e-02
6.875400000000000400e-01,4.304000000000000187e-02
6.385999999999999455e-01,4.834000000000000102e-02
5.885000000000000231e-01,5.328999999999999709e-02
5.377699999999999703e-01,5.772999999999999660e-02
4.869200000000000195e-01,6.153000000000000136e-02
4.364899999999999891e-01,6.457000000000000239e-02
3.869900000000000007e-01,6.673999999999999377e-02
3.388999999999999790e-01,6.794999999999999651e-02
2.926900000000000057e-01,6.814000000000000612e-02
2.487800000000000011e-01,6.723999999999999422e-02
2.075899999999999967e-01,6.522000000000000020e-02
1.694499999999999895e-01,6.205999999999999711e-02
1.346700000000000119e-01,5.779999999999999721e-02
1.035200000000000009e-01,5.249000000000000193e-02
7.624000000000000221e-02,4.621000000000000107e-02
5.297000000000000319e-02,3.907000000000000056e-02
3.384000000000000202e-02,3.125000000000000000e-02
1.890999999999999973e-02,2.298000000000000043e-02
8.269999999999999574e-03,1.457999999999999921e-02
1.959999999999999937e-03,6.369999999999999794e-03
5.000000000000000240e-05,-9.700000000000000505e-04
3.449999999999999942e-03,-7.340000000000000170e-03
1.238000000000000038e-02,-1.318000000000000074e-02
2.623999999999999944e-02,-1.833999999999999866e-02
4.513999999999999957e-02,-2.262000000000000122e-02
6.902999999999999414e-02,-2.605000000000000024e-02
9.771000000000000518e-02,-2.872999999999999859e-02
1.308699999999999863e-01,-3.066999999999999935e-02
1.681699999999999862e-01,-3.187999999999999862e-02
2.092600000000000016e-01,-3.239999999999999825e-02
2.537099999999999911e-01,-3.228999999999999926e-02
3.010599999999999943e-01,-3.160999999999999921e-02
3.507700000000000262e-01,-3.046000000000000096e-02
4.022700000000000164e-01,-2.888999999999999901e-02
4.549900000000000055e-01,-2.696000000000000132e-02
5.083199999999999941e-01,-2.471999999999999892e-02
5.616600000000000481e-01,-2.221000000000000058e-02
6.144199999999999662e-01,-1.948000000000000079e-02
6.660500000000000309e-01,-1.658000000000000099e-02
7.160499999999999643e-01,-1.362999999999999975e-02
7.638099999999999890e-01,-1.082999999999999935e-02
8.086900000000000199e-01,-8.290000000000000493e-03
8.500699999999999923e-01,-6.089999999999999927e-03
8.873499999999999721e-01,-4.259999999999999898e-03
9.200099999999999945e-01,-2.789999999999999945e-03
9.475700000000000234e-01,-1.600000000000000077e-03
9.697400000000000464e-01,-6.599999999999999964e-04
9.862199999999999855e-01,-9.000000000000000567e-05
9.965000000000000524e-01,4.000000000000000327e-05
1.000010000000000066e+00,0.000000000000000000e+00
