1.000000000000000000e+00,0.000000000000000000e+00
9.991700000000000026e-01,1.100000000000000039e-04
9.967099999999999849e-01,5.000000000000000104e-04
9.927000000000000268e-01,1.209999999999999921e-03
9.872300000000000519e-01,2.249999999999999830e-03
9.804000000000000492e-01,3.609999999999999928e-03
9.722899999999999876e-01,5.230000000000000274e-03
9.629400000000000182e-01,7.049999999999999843e-03
9.524000000000000243e-01,8.999999999999999320e-03
9.406499999999999861e-01,1.102999999999999987e-02
9.276799999999999491e-01,1.314000000000000064e-02
9.135199999999999987e-01,1.536000000000000039e-02
8.982200000000000184e-01,1.768000000000000127e-02
8.818399999999999572e-01,2.009999999999999981e-02
8.644300000000000317e-01,2.261000000000000162e-02
8.460600000000000342e-01,2.520000000000000018e-02
8.267700000000000049e-01,2.784999999999999976e-02
8.066400000000000237e-01,3.056000000000000036e-02
7.857399999999999940e-01,3.330999999999999933e-02
7.641200000000000214e-01,3.608000000000000096e-02
7.418500000000000094e-01,3.885000000000000259e-02
7.190199999999999925e-01,4.159999999999999809e-02
6.956599999999999451e-01,4.427999999999999992e-02
6.718499999999999472e-01,4.691000000000000031e-02
6.476499999999999480e-01,4.945999999999999702e-02
6.231299999999999617e-01,5.190999999999999781e-02
5.983600000000000030e-01,5.421999999999999736e-02
5.733800000000000008e-01,5.641000000000000181e-02
5.482799999999999896e-01,5.845000000000000195e-02
5.231200000000000294e-01,6.033000000000000168e-02
4.979600000000000137e-01,6.201999999999999874e-02
4.728600000000000025e-01,6.350999999999999701e-02
4.478800000000000003e-01,6.481000000000000649e-02
4.231099999999999861e-01,6.590000000000000024e-02
3.985899999999999999e-01,6.673999999999999377e-02
3.743600000000000261e-01,6.734999999999999321e-02
3.504999999999999782e-01,6.772000000000000242e-02
3.270899999999999919e-01,6.784999999999999365e-02
3.041499999999999759e-01,6.771000000000000629e-02
2.817299999999999804e-01,6.729999999999999871e-02
2.598900000000000099e-01,6.665000000000000091e-02
2.387100000000000055e-01,6.572999999999999676e-02
2.182000000000000051e-01,6.454000000000000015e-02
1.984100000000000030e-01,6.307999999999999718e-02
1.793899999999999939e-01,6.137999999999999706e-02
1.612000000000000099e-01,5.942000000000000060e-02
1.438599999999999879e-01,5.718999999999999778e-02
1.273799999999999932e-01,5.471999999999999781e-02
1.117999999999999966e-01,5.204000000000000292e-02
9.718999999999999861e-02,4.913000000000000006e-02
8.354999999999999927e-02,4.599000000000000310e-02
7.087000000000000244e-02,4.265000000000000041e-02
5.918999999999999956e-02,3.916000000000000036e-02
4.855999999999999900e-02,3.552999999999999908e-02
3.896000000000000157e-02,3.173999999999999738e-02
3.039000000000000035e-02,2.784999999999999976e-02
2.287000000000000144e-02,2.392000000000000029e-02
1.643000000000000016e-02,1.997000000000000164e-02
1.107999999999999957e-02,1.597000000000000156e-02
6.749999999999999924e-03,1.201999999999999943e-02
3.449999999999999942e-03,8.200000000000000691e-03
1.229999999999999974e-03,4.629999999999999567e-03
1.299999999999999886e-04,1.360000000000000098e-03
2.000000000000000096e-04,-1.389999999999999960e-03
2.030000000000000120e-03,-3.680000000000000111e-03
5.369999999999999774e-03,-6.000000000000000125e-03
1.005999999999999950e-02,-8.269999999999999574e-03
1.606000000000000136e-02,-1.042000000000000044e-02
2.335999999999999882e-02,-1.243000000000000008e-02
3.194000000000000311e-02,-1.430999999999999980e-02
4.177000000000000157e-02,-1.602999999999999911e-02
5.283999999999999808e-02,-1.757999999999999841e-02
6.511999999999999733e-02,-1.897000000000000075e-02
7.858999999999999320e-02,-2.018000000000000002e-02
9.321999999999999731e-02,-2.121999999999999928e-02
1.089600000000000013e-01,-2.207999999999999893e-02
1.257999999999999952e-01,-2.275999999999999898e-02
1.436999999999999944e-01,-2.325999999999999943e-02
1.625999999999999945e-01,-2.359999999999999945e-02
1.824600000000000111e-01,-2.377999999999999906e-02
2.032499999999999862e-01,-2.378999999999999865e-02
2.248900000000000066e-01,-2.367000000000000007e-02
2.473499999999999865e-01,-2.340000000000000066e-02
2.705500000000000127e-01,-2.300999999999999920e-02
2.944499999999999895e-01,-2.248999999999999957e-02
3.189600000000000213e-01,-2.188000000000000014e-02
3.440300000000000025e-01,-2.117000000000000132e-02
3.695800000000000196e-01,-2.036999999999999922e-02
3.955299999999999927e-01,-1.950999999999999956e-02
4.218299999999999828e-01,-1.857999999999999929e-02
4.483800000000000008e-01,-1.759000000000000147e-02
4.751000000000000223e-01,-1.657000000000000139e-02
5.019299999999999873e-01,-1.550999999999999948e-02
5.287699999999999623e-01,-1.442000000000000053e-02
5.555299999999999683e-01,-1.331000000000000065e-02
5.821499999999999453e-01,-1.217000000000000026e-02
6.085300000000000153e-01,-1.098999999999999977e-02
6.345899999999999874e-01,-9.769999999999999171e-03
6.602999999999999980e-01,-8.439999999999999586e-03
6.856700000000000017e-01,-7.069999999999999896e-03
7.106200000000000294e-01,-5.700000000000000205e-03
7.350700000000000012e-01,-4.380000000000000213e-03
7.589299999999999935e-01,-3.129999999999999970e-03
7.821200000000000374e-01,-1.969999999999999963e-03
8.045700000000000074e-01,-9.200000000000000278e-04
8.261800000000000255e-01,0.000000000000000000e+00
8.468700000000000117e-01,7.900000000000000121e-04
8.665599999999999969e-01,1.420000000000000038e-03
8.851799999999999669e-01,1.910000000000000022e-03
9.026499999999999524e-01,2.239999999999999804e-03
9.188899999999999846e-01,2.419999999999999842e-03
9.338199999999999834e-01,2.449999999999999921e-03
9.473799999999999999e-01,2.340000000000000066e-03
9.595000000000000195e-01,2.119999999999999923e-03
9.701100000000000279e-01,1.809999999999999977e-03
9.791699999999999848e-01,1.430000000000000064e-03
9.866300000000000070e-01,1.039999999999999909e-03
9.924699999999999633e-01,6.499999999999999702e-04
9.966500000000000359e-01,3.200000000000000262e-04
9.991600000000000481e-01,9.000000000000000567e-05
1.000000000000000000e+00,0.000000000000000000e+00
