1.000000000000000000e+00,0.000000000000000000e+00
9.967500000000000249e-01,3.400000000000000244e-04
9.870900000000000230e-01,1.469999999999999953e-03
9.712899999999999867e-01,3.629999999999999980e-03
9.497700000000000031e-01,6.980000000000000093e-03
9.230399999999999716e-01,1.156000000000000083e-02
8.917100000000000026e-01,1.728999999999999981e-02
8.563699999999999646e-01,2.402999999999999928e-02
8.176499999999999879e-01,3.151000000000000328e-02
7.761000000000000121e-01,3.944999999999999896e-02
7.322699999999999765e-01,4.751999999999999974e-02
6.866499999999999826e-01,5.541000000000000092e-02
6.397100000000000009e-01,6.282999999999999696e-02
5.918900000000000272e-01,6.948999999999999622e-02
5.435900000000000176e-01,7.519000000000000683e-02
4.952199999999999935e-01,7.974000000000000532e-02
4.471600000000000019e-01,8.301000000000000045e-02
3.997899999999999787e-01,8.490999999999999936e-02
3.534800000000000164e-01,8.541999999999999593e-02
3.086200000000000054e-01,8.452999999999999403e-02
2.655399999999999983e-01,8.226999999999999591e-02
2.245999999999999941e-01,7.875999999999999668e-02
1.861899999999999944e-01,7.413999999999999757e-02
1.507400000000000129e-01,6.847999999999999921e-02
1.185500000000000026e-01,6.185999999999999832e-02
8.988000000000000156e-02,5.437000000000000166e-02
6.493000000000000160e-02,4.615999999999999964e-02
4.385000000000000009e-02,3.740999999999999881e-02
2.675999999999999907e-02,2.837999999999999898e-02
1.379999999999999977e-02,1.936999999999999833e-02
5.020000000000000157e-03,1.068999999999999985e-02
4.600000000000000139e-04,2.830000000000000050e-03
7.900000000000000121e-04,-3.200000000000000153e-03
6.810000000000000081e-03,-7.870000000000000259e-03
1.835000000000000173e-02,-1.209000000000000005e-02
3.499000000000000027e-02,-1.545000000000000019e-02
5.666000000000000203e-02,-1.779999999999999985e-02
8.329000000000000292e-02,-1.907000000000000015e-02
1.147500000000000048e-01,-1.932000000000000037e-02
1.508599999999999941e-01,-1.864000000000000032e-02
1.912999999999999978e-01,-1.723999999999999838e-02
2.356600000000000084e-01,-1.527000000000000059e-02
2.834599999999999898e-01,-1.290999999999999960e-02
3.341399999999999926e-01,-1.034000000000000023e-02
3.870799999999999796e-01,-7.709999999999999840e-03
4.416100000000000025e-01,-5.159999999999999656e-03
4.970399999999999818e-01,-2.789999999999999945e-03
5.526699999999999946e-01,-6.899999999999999667e-04
6.077700000000000324e-01,1.069999999999999988e-03
6.616400000000000059e-01,2.449999999999999921e-03
7.135700000000000376e-01,3.419999999999999863e-03
7.628899999999999570e-01,4.000000000000000083e-03
8.089499999999999469e-01,4.190000000000000148e-03
8.511499999999999622e-01,4.049999999999999781e-03
8.889399999999999524e-01,3.629999999999999980e-03
9.218399999999999928e-01,3.010000000000000089e-03
9.494000000000000217e-01,2.249999999999999830e-03
9.712699999999999667e-01,1.459999999999999926e-03
9.871400000000000174e-01,7.399999999999999894e-04
9.967799999999999994e-01,2.000000000000000096e-04
1.000010000000000066e+00,-0.000000000000000000e+00
