1.000000000000000000e+00,0.000000000000000000e+00
9.501199999999999646e-01,5.780000000000000415e-03
9.002299999999999747e-01,1.182000000000000065e-02
8.503100000000000103e-01,1.779999999999999985e-02
8.003400000000000514e-01,2.339000000000000107e-02
7.503400000000000070e-01,2.847999999999999837e-02
7.003099999999999881e-01,3.287999999999999950e-02
6.502599999999999492e-01,3.640999999999999792e-02
6.001800000000000468e-01,3.885999999999999871e-02
5.500899999999999679e-01,4.019999999999999962e-02
5.000000000000000000e-01,4.087999999999999967e-02
4.499000000000000221e-01,4.095000000000000029e-02
3.998099999999999987e-01,4.041999999999999760e-02
3.497100000000000208e-01,3.928999999999999854e-02
2.996199999999999974e-01,3.753999999999999698e-02
2.495400000000000118e-01,3.513000000000000150e-02
1.994700000000000084e-01,3.196000000000000230e-02
1.494199999999999973e-01,2.791000000000000078e-02
9.939000000000000612e-02,2.267999999999999877e-02
7.438999999999999779e-02,1.947000000000000119e-02
4.941000000000000253e-02,1.572000000000000133e-02
2.446999999999999870e-02,1.102000000000000028e-02
1.201999999999999943e-02,7.979999999999999247e-03
7.069999999999999896e-03,6.219999999999999835e-03
4.610000000000000382e-03,5.089999999999999906e-03
0.000000000000000000e+00,0.000000000000000000e+00
5.389999999999999826e-03,-4.089999999999999886e-03
7.929999999999999549e-03,-4.819999999999999632e-03
1.298000000000000022e-02,-5.839999999999999705e-03
2.553000000000000061e-02,-7.300000000000000065e-03
5.059000000000000302e-02,-9.400000000000000369e-03
7.560999999999999666e-02,-1.098999999999999977e-02
1.006100000000000050e-01,-1.234000000000000027e-02
1.505799999999999916e-01,-1.444999999999999930e-02
2.005300000000000138e-01,-1.603999999999999870e-02
2.504600000000000160e-01,-1.722999999999999879e-02
3.003799999999999804e-01,-1.810000000000000150e-02
3.502899999999999903e-01,-1.868999999999999828e-02
4.001899999999999902e-01,-1.899999999999999953e-02
4.501000000000000001e-01,-1.905000000000000096e-02
5.000000000000000000e-01,-1.881999999999999992e-02
5.499100000000000099e-01,-1.830000000000000029e-02
5.998200000000000198e-01,-1.744000000000000064e-02
6.497399999999999842e-01,-1.581000000000000114e-02
6.996900000000000341e-01,-1.344000000000000056e-02
7.496599999999999930e-01,-1.058000000000000086e-02
7.996600000000000374e-01,-7.470000000000000077e-03
8.496899999999999453e-01,-4.340000000000000108e-03
8.997699999999999587e-01,-1.479999999999999979e-03
9.498799999999999466e-01,5.400000000000000069e-04
1.000000000000000000e+00,0.000000000000000000e+00
