1.000000000000000000e+00,0.000000000000000000e+00
9.968099999999999739e-01,3.099999999999999999e-04
9.874500000000000499e-01,1.319999999999999993e-03
9.723500000000000476e-01,3.099999999999999891e-03
9.519300000000000539e-01,5.470000000000000036e-03
9.263900000000000468e-01,8.240000000000000796e-03
8.960000000000000187e-01,1.139000000000000082e-02
8.611199999999999966e-01,1.494000000000000015e-02
8.222399999999999709e-01,1.883999999999999911e-02
7.798500000000000432e-01,2.304000000000000145e-02
7.344899999999999762e-01,2.743999999999999911e-02
6.867299999999999516e-01,3.196999999999999842e-02
6.371700000000000141e-01,3.649000000000000160e-02
5.864099999999999868e-01,4.086000000000000049e-02
5.349899999999999656e-01,4.494000000000000078e-02
4.834999999999999853e-01,4.859000000000000125e-02
4.324899999999999856e-01,5.170999999999999902e-02
3.825000000000000067e-01,5.414999999999999675e-02
3.340500000000000136e-01,5.580999999999999850e-02
2.876000000000000223e-01,5.657999999999999835e-02
2.435799999999999910e-01,5.639000000000000262e-02
2.023999999999999966e-01,5.517999999999999988e-02
1.644200000000000106e-01,5.292000000000000176e-02
1.299299999999999899e-01,4.961000000000000132e-02
9.921000000000000651e-02,4.526000000000000162e-02
7.244000000000000439e-02,3.993000000000000022e-02
4.977999999999999786e-02,3.371999999999999997e-02
3.130000000000000143e-02,2.676999999999999866e-02
1.702000000000000041e-02,1.932000000000000037e-02
6.969999999999999633e-03,1.171999999999999952e-02
1.270000000000000078e-03,4.380000000000000213e-03
2.500000000000000052e-04,-1.860000000000000108e-03
4.570000000000000277e-03,-7.409999999999999920e-03
1.408000000000000050e-02,-1.285000000000000031e-02
2.838999999999999857e-02,-1.759000000000000147e-02
4.762999999999999873e-02,-2.140999999999999848e-02
7.181999999999999496e-02,-2.437999999999999889e-02
1.007300000000000001e-01,-2.659999999999999865e-02
1.340699999999999947e-01,-2.809000000000000039e-02
1.715000000000000135e-01,-2.887999999999999942e-02
2.126800000000000079e-01,-2.900000000000000147e-02
2.571899999999999742e-01,-2.852000000000000021e-02
3.045599999999999974e-01,-2.751999999999999932e-02
3.542600000000000193e-01,-2.607999999999999902e-02
4.057200000000000251e-01,-2.427999999999999950e-02
4.583699999999999997e-01,-2.216999999999999874e-02
5.116100000000000092e-01,-1.980000000000000163e-02
5.648400000000000087e-01,-1.722999999999999879e-02
6.174800000000000288e-01,-1.450000000000000074e-02
6.689800000000000191e-01,-1.166999999999999982e-02
7.188299999999999690e-01,-8.869999999999999413e-03
7.664400000000000102e-01,-6.279999999999999992e-03
8.111800000000000122e-01,-4.029999999999999728e-03
8.524100000000000010e-01,-2.200000000000000133e-03
8.895699999999999719e-01,-8.199999999999999824e-04
9.221000000000000307e-01,8.000000000000000654e-05
9.495200000000000307e-01,5.199999999999999544e-04
9.713399999999999812e-01,5.699999999999999772e-04
9.871799999999999464e-01,3.699999999999999947e-04
9.967899999999999539e-01,1.100000000000000039e-04
1.000010000000000066e+00,-0.000000000000000000e+00
