1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,5.100000000000000366e-03
9.499999999999999556e-01,1.043000000000000003e-02
9.250000000000000444e-01,1.567999999999999949e-02
9.000000000000000222e-01,2.072999999999999843e-02
8.750000000000000000e-01,2.571000000000000021e-02
8.499999999999999778e-01,3.056999999999999995e-02
8.249999999999999556e-01,3.531999999999999723e-02
8.000000000000000444e-01,3.991999999999999715e-02
7.500000000000000000e-01,4.841000000000000164e-02
6.999999999999999556e-01,5.596999999999999892e-02
6.500000000000000222e-01,6.248999999999999694e-02
5.999999999999999778e-01,6.802999999999999325e-02
5.500000000000000444e-01,7.242999999999999439e-02
5.000000000000000000e-01,7.564999999999999503e-02
4.500000000000000111e-01,7.767000000000000293e-02
4.000000000000000222e-01,7.857000000000000095e-02
3.750000000000000000e-01,7.861999999999999544e-02
3.499999999999999778e-01,7.840999999999999359e-02
3.250000000000000111e-01,7.788000000000000478e-02
2.999999999999999889e-01,7.696000000000000063e-02
2.750000000000000222e-01,7.567000000000000115e-02
2.500000000000000000e-01,7.409000000000000308e-02
2.250000000000000056e-01,7.224999999999999478e-02
2.000000000000000111e-01,7.005000000000000115e-02
1.749999999999999889e-01,6.733999999999999708e-02
1.499999999999999944e-01,6.383999999999999397e-02
1.250000000000000000e-01,5.936000000000000304e-02
1.000000000000000056e-01,5.371999999999999692e-02
7.499999999999999722e-02,4.667000000000000315e-02
5.000000000000000278e-02,3.767000000000000209e-02
3.749999999999999861e-02,3.214999999999999802e-02
2.500000000000000139e-02,2.551000000000000142e-02
1.874999999999999931e-02,2.155999999999999930e-02
1.250000000000000069e-02,1.701000000000000081e-02
8.750000000000000833e-03,1.383999999999999987e-02
5.000000000000000104e-03,1.000999999999999980e-02
2.500000000000000052e-03,6.559999999999999859e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-2.720000000000000195e-03
5.000000000000000104e-03,-3.820000000000000045e-03
8.750000000000000833e-03,-5.210000000000000221e-03
1.250000000000000069e-02,-6.309999999999999637e-03
1.874999999999999931e-02,-7.669999999999999735e-03
2.500000000000000139e-02,-8.510000000000000203e-03
3.749999999999999861e-02,-9.639999999999999264e-03
5.000000000000000278e-02,-1.030999999999999972e-02
7.499999999999999722e-02,-1.111999999999999968e-02
1.000000000000000056e-01,-1.161000000000000053e-02
1.250000000000000000e-01,-1.196999999999999974e-02
1.499999999999999944e-01,-1.226000000000000006e-02
1.749999999999999889e-01,-1.242000000000000048e-02
2.000000000000000111e-01,-1.247999999999999977e-02
2.250000000000000056e-01,-1.243999999999999967e-02
2.500000000000000000e-01,-1.234000000000000027e-02
2.750000000000000222e-01,-1.218999999999999945e-02
2.999999999999999889e-01,-1.199000000000000066e-02
3.250000000000000111e-01,-1.170999999999999992e-02
3.499999999999999778e-01,-1.128999999999999969e-02
3.750000000000000000e-01,-1.068999999999999985e-02
4.000000000000000222e-01,-9.910000000000000406e-03
4.500000000000000111e-01,-8.030000000000000679e-03
5.000000000000000000e-01,-5.700000000000000205e-03
5.500000000000000444e-01,-3.030000000000000141e-03
5.999999999999999778e-01,-1.000000000000000048e-04
6.500000000000000222e-01,2.850000000000000103e-03
6.999999999999999556e-01,5.479999999999999628e-03
7.500000000000000000e-01,7.550000000000000287e-03
8.000000000000000444e-01,8.699999999999999400e-03
8.249999999999999556e-01,8.789999999999999203e-03
8.499999999999999778e-01,8.540000000000000716e-03
8.750000000000000000e-01,7.839999999999999747e-03
9.000000000000000222e-01,6.839999999999999726e-03
9.250000000000000444e-01,5.400000000000000286e-03
9.499999999999999556e-01,3.930000000000000333e-03
9.749999999999999778e-01,2.099999999999999870e-03
1.000000000000000000e+00,0.000000000000000000e+00
