1.000000000000000000e+00,0.000000000000000000e+00
9.966099999999999959e-01,2.300000000000000070e-04
9.866000000000000325e-01,1.080000000000000014e-03
9.703300000000000258e-01,2.830000000000000050e-03
9.482899999999999663e-01,5.590000000000000351e-03
9.210000000000000409e-01,9.409999999999999962e-03
8.890500000000000069e-01,1.418999999999999949e-02
8.530100000000000460e-01,1.976999999999999938e-02
8.134599999999999609e-01,2.595000000000000084e-02
7.709599999999999786e-01,3.248000000000000193e-02
7.260199999999999987e-01,3.912000000000000199e-02
6.791700000000000514e-01,4.562999999999999695e-02
6.309099999999999708e-01,5.176999999999999658e-02
5.817400000000000349e-01,5.738000000000000045e-02
5.322200000000000264e-01,6.224999999999999978e-02
4.828299999999999814e-01,6.605999999999999373e-02
4.338600000000000234e-01,6.865999999999999881e-02
3.856600000000000028e-01,7.002999999999999503e-02
3.386199999999999766e-01,7.019999999999999851e-02
2.931599999999999762e-01,6.922000000000000375e-02
2.497600000000000098e-01,6.715000000000000135e-02
2.088299999999999879e-01,6.401999999999999358e-02
1.707599999999999951e-01,5.988000000000000267e-02
1.358900000000000108e-01,5.480000000000000149e-02
1.045600000000000002e-01,4.886999999999999678e-02
7.699999999999999900e-02,4.218000000000000221e-02
5.344000000000000139e-02,3.486000000000000210e-02
3.398999999999999938e-02,2.709999999999999909e-02
1.879000000000000115e-02,1.913000000000000117e-02
7.900000000000000772e-03,1.132000000000000020e-02
1.479999999999999979e-03,4.109999999999999938e-03
2.500000000000000052e-04,-1.590000000000000050e-03
4.950000000000000407e-03,-6.470000000000000057e-03
1.524999999999999967e-02,-1.148000000000000062e-02
3.067999999999999894e-02,-1.611999999999999891e-02
5.113999999999999796e-02,-2.025000000000000064e-02
7.648000000000000631e-02,-2.381000000000000130e-02
1.064500000000000030e-01,-2.678000000000000172e-02
1.407799999999999885e-01,-2.919000000000000067e-02
1.790899999999999992e-01,-3.105000000000000121e-02
2.209599999999999898e-01,-3.237999999999999906e-02
2.659199999999999897e-01,-3.321000000000000341e-02
3.134700000000000264e-01,-3.354000000000000037e-02
3.630599999999999938e-01,-3.337999999999999995e-02
4.141299999999999981e-01,-3.273000000000000215e-02
4.661399999999999988e-01,-3.159000000000000002e-02
5.185199999999999809e-01,-2.995000000000000093e-02
5.707299999999999596e-01,-2.784000000000000016e-02
6.222299999999999498e-01,-2.527000000000000079e-02
6.725400000000000267e-01,-2.230999999999999997e-02
7.211600000000000232e-01,-1.906000000000000055e-02
7.676100000000000145e-01,-1.567999999999999949e-02
8.113299999999999956e-01,-1.235999999999999946e-02
8.517599999999999616e-01,-9.220000000000000764e-03
8.883799999999999475e-01,-6.380000000000000254e-03
9.206999999999999629e-01,-3.989999999999999623e-03
9.481800000000000228e-01,-2.139999999999999975e-03
9.703199999999999603e-01,-8.999999999999999754e-04
9.866099999999999870e-01,-2.400000000000000061e-04
9.966199999999999504e-01,-2.000000000000000164e-05
1.000000000000000000e+00,-0.000000000000000000e+00
