1.000000000000000000e+00,0.000000000000000000e+00
9.965000000000000524e-01,4.200000000000000174e-04
9.861799999999999455e-01,1.860000000000000108e-03
9.694899999999999629e-01,4.610000000000000382e-03
9.469800000000000439e-01,8.810000000000000123e-03
9.192700000000000315e-01,1.443999999999999971e-02
8.870299999999999851e-01,2.137999999999999970e-02
8.508900000000000352e-01,2.938999999999999946e-02
8.114599999999999591e-01,3.817000000000000254e-02
7.693299999999999583e-01,4.739999999999999769e-02
7.250299999999999523e-01,5.673999999999999877e-02
6.790800000000000169e-01,6.585000000000000575e-02
6.319599999999999662e-01,7.442999999999999616e-02
5.841399999999999926e-01,8.218000000000000305e-02
5.360899999999999554e-01,8.881000000000000005e-02
4.882000000000000228e-01,9.404999999999999472e-02
4.407800000000000051e-01,9.769999999999999518e-02
3.941100000000000159e-01,9.969000000000000083e-02
3.485599999999999810e-01,1.000100000000000017e-01
3.044999999999999929e-01,9.866999999999999382e-02
2.622700000000000031e-01,9.569999999999999341e-02
2.221799999999999886e-01,9.117999999999999716e-02
1.845700000000000118e-01,8.523000000000000020e-02
1.497100000000000097e-01,7.797999999999999376e-02
1.178799999999999987e-01,6.962999999999999745e-02
8.934000000000000274e-02,6.040000000000000230e-02
6.436999999999999666e-02,5.054999999999999771e-02
4.318999999999999923e-02,4.032999999999999780e-02
2.602000000000000146e-02,2.998999999999999930e-02
1.299999999999999940e-02,1.985999999999999918e-02
4.329999999999999648e-03,1.031999999999999931e-02
1.700000000000000122e-04,1.830000000000000029e-03
1.559999999999999972e-03,-4.879999999999999789e-03
9.159999999999999740e-03,-1.058000000000000086e-02
2.237000000000000099e-02,-1.620999999999999872e-02
4.068999999999999700e-02,-2.144000000000000072e-02
6.388000000000000622e-02,-2.608999999999999861e-02
9.170999999999999985e-02,-3.003000000000000114e-02
1.239200000000000024e-01,-3.321000000000000341e-02
1.601799999999999891e-01,-3.558999999999999664e-02
2.001300000000000023e-01,-3.713999999999999940e-02
2.433800000000000130e-01,-3.781999999999999945e-02
2.894999999999999796e-01,-3.767999999999999822e-02
3.380199999999999871e-01,-3.672000000000000264e-02
3.884600000000000275e-01,-3.497000000000000108e-02
4.403199999999999892e-01,-3.248999999999999805e-02
4.930800000000000183e-01,-2.934000000000000150e-02
5.462599999999999678e-01,-2.557999999999999857e-02
5.993899999999999784e-01,-2.138999999999999929e-02
6.520000000000000240e-01,-1.703000000000000000e-02
7.034200000000000452e-01,-1.285999999999999990e-02
7.529000000000000137e-01,-9.100000000000000450e-03
7.996699999999999919e-01,-5.919999999999999915e-03
8.429999999999999716e-01,-3.370000000000000166e-03
8.821999999999999842e-01,-1.490000000000000005e-03
9.166499999999999648e-01,-2.599999999999999772e-04
9.457600000000000451e-01,4.000000000000000192e-04
9.690499999999999670e-01,5.800000000000000034e-04
9.860799999999999566e-01,4.299999999999999894e-04
9.965000000000000524e-01,1.399999999999999877e-04
1.000010000000000066e+00,-0.000000000000000000e+00
