1.000000000000000000e+00,0.000000000000000000e+00
9.980799999999999672e-01,2.300000000000000070e-04
9.924300000000000344e-01,1.039999999999999909e-03
9.832699999999999774e-01,2.510000000000000078e-03
9.708299999999999708e-01,4.640000000000000027e-03
9.552599999999999980e-01,7.380000000000000275e-03
9.367100000000000426e-01,1.072999999999999995e-02
9.153900000000000370e-01,1.469999999999999953e-02
8.915499999999999536e-01,1.924000000000000016e-02
8.654300000000000326e-01,2.430999999999999828e-02
8.372800000000000242e-01,2.980999999999999969e-02
8.073799999999999866e-01,3.565000000000000113e-02
7.760099999999999776e-01,4.168999999999999789e-02
7.433699999999999752e-01,4.769999999999999934e-02
7.095799999999999885e-01,5.353999999999999732e-02
6.748399999999999954e-01,5.920000000000000262e-02
6.393400000000000194e-01,6.454000000000000015e-02
6.032699999999999729e-01,6.948999999999999622e-02
5.668800000000000505e-01,7.399000000000000021e-02
5.303200000000000136e-01,7.790999999999999315e-02
4.937400000000000122e-01,8.125000000000000278e-02
4.573999999999999733e-01,8.390999999999999848e-02
4.214200000000000168e-01,8.583999999999999964e-02
3.860100000000000198e-01,8.705999999999999850e-02
3.513299999999999756e-01,8.748999999999999833e-02
3.175399999999999889e-01,8.712999999999999912e-02
2.848300000000000276e-01,8.598999999999999699e-02
2.533199999999999896e-01,8.404000000000000359e-02
2.231100000000000028e-01,8.132000000000000339e-02
1.943999999999999895e-01,7.786999999999999478e-02
1.672899999999999943e-01,7.370000000000000162e-02
1.418899999999999884e-01,6.890999999999999903e-02
1.183300000000000046e-01,6.351999999999999313e-02
9.668000000000000205e-02,5.759999999999999842e-02
7.704999999999999349e-02,5.124999999999999695e-02
5.952000000000000346e-02,4.454999999999999932e-02
4.413000000000000256e-02,3.760999999999999760e-02
3.097000000000000100e-02,3.054000000000000117e-02
2.008000000000000063e-02,2.346000000000000169e-02
1.148000000000000062e-02,1.654999999999999874e-02
5.239999999999999866e-03,9.979999999999999288e-03
1.389999999999999960e-03,3.980000000000000031e-03
6.999999999999999387e-05,-9.100000000000000016e-04
2.139999999999999975e-03,-4.930000000000000354e-03
7.620000000000000037e-03,-8.710000000000000728e-03
1.586999999999999869e-02,-1.192999999999999963e-02
2.719999999999999848e-02,-1.435999999999999950e-02
4.175000000000000239e-02,-1.619999999999999912e-02
5.938000000000000222e-02,-1.762999999999999984e-02
7.994999999999999329e-02,-1.870000000000000134e-02
1.033300000000000052e-01,-1.943999999999999895e-02
1.293499999999999928e-01,-1.989000000000000143e-02
1.578400000000000081e-01,-2.009000000000000022e-02
1.885699999999999876e-01,-2.006000000000000144e-02
2.213199999999999890e-01,-1.980000000000000163e-02
2.559000000000000163e-01,-1.926999999999999894e-02
2.921799999999999953e-01,-1.848999999999999949e-02
3.299300000000000010e-01,-1.756999999999999881e-02
3.688899999999999957e-01,-1.655999999999999833e-02
4.087799999999999767e-01,-1.550999999999999948e-02
4.493300000000000072e-01,-1.444999999999999930e-02
4.902099999999999791e-01,-1.337999999999999953e-02
5.311599999999999655e-01,-1.230000000000000017e-02
5.718800000000000550e-01,-1.123000000000000040e-02
6.121199999999999974e-01,-1.017999999999999981e-02
6.515999999999999570e-01,-9.140000000000000555e-03
6.900899999999999812e-01,-8.130000000000000074e-03
7.273399999999999865e-01,-7.159999999999999698e-03
7.630299999999999860e-01,-6.219999999999999835e-03
7.968100000000000183e-01,-5.329999999999999669e-03
8.284099999999999797e-01,-4.499999999999999660e-03
8.579299999999999704e-01,-3.729999999999999809e-03
8.854400000000000048e-01,-3.010000000000000089e-03
9.106300000000000505e-01,-2.350000000000000092e-03
9.332200000000000495e-01,-1.750000000000000036e-03
9.529300000000000548e-01,-1.240000000000000000e-03
9.694899999999999629e-01,-8.000000000000000383e-04
9.826599999999999779e-01,-4.600000000000000139e-04
9.922400000000000109e-01,-2.000000000000000096e-04
9.980499999999999927e-01,-5.000000000000000240e-05
1.000000000000000000e+00,0.000000000000000000e+00
