1.000000000000000000e+00,0.000000000000000000e+00
9.968399999999999483e-01,3.600000000000000227e-04
9.874600000000000044e-01,1.559999999999999972e-03
9.720800000000000551e-01,3.759999999999999887e-03
9.510600000000000165e-01,7.020000000000000198e-03
9.248199999999999754e-01,1.132000000000000020e-02
8.938399999999999679e-01,1.660999999999999976e-02
8.586099999999999843e-01,2.279000000000000123e-02
8.196999999999999842e-01,2.971000000000000030e-02
7.776800000000000379e-01,3.717999999999999777e-02
7.331299999999999484e-01,4.497000000000000303e-02
6.865999999999999881e-01,5.279999999999999971e-02
6.385899999999999910e-01,6.040999999999999842e-02
5.896099999999999675e-01,6.761000000000000343e-02
5.401799999999999935e-01,7.420000000000000207e-02
4.908199999999999785e-01,7.996000000000000330e-02
4.420299999999999785e-01,8.470999999999999364e-02
3.942599999999999993e-01,8.827999999999999736e-02
3.479700000000000015e-01,9.049000000000000099e-02
3.035399999999999765e-01,9.117000000000000104e-02
2.612499999999999822e-01,9.017000000000000015e-02
2.212600000000000122e-01,8.751000000000000445e-02
1.838200000000000112e-01,8.329000000000000292e-02
1.491500000000000048e-01,7.770000000000000517e-02
1.175599999999999978e-01,7.094999999999999918e-02
8.934000000000000274e-02,6.321999999999999842e-02
6.475000000000000200e-02,5.467999999999999944e-02
4.397999999999999826e-02,4.553000000000000103e-02
2.724999999999999992e-02,3.595999999999999891e-02
1.465999999999999942e-02,2.605000000000000024e-02
6.069999999999999875e-03,1.606000000000000136e-02
1.289999999999999914e-03,6.429999999999999952e-03
1.600000000000000131e-04,-2.000000000000000042e-03
3.769999999999999914e-03,-8.139999999999999666e-03
1.306000000000000043e-02,-1.234000000000000027e-02
2.778999999999999873e-02,-1.523000000000000048e-02
4.791000000000000120e-02,-1.668999999999999997e-02
7.351000000000000589e-02,-1.679999999999999896e-02
1.045299999999999979e-01,-1.583999999999999991e-02
1.406600000000000072e-01,-1.416000000000000071e-02
1.814000000000000057e-01,-1.200999999999999984e-02
2.262399999999999967e-01,-9.560000000000000789e-03
2.746000000000000107e-01,-6.960000000000000041e-03
3.258599999999999830e-01,-4.320000000000000055e-03
3.793699999999999850e-01,-1.770000000000000089e-03
4.344600000000000128e-01,6.099999999999999737e-04
4.904299999999999771e-01,2.739999999999999814e-03
5.465900000000000203e-01,4.559999999999999817e-03
6.022100000000000231e-01,6.020000000000000177e-03
6.566100000000000270e-01,7.089999999999999948e-03
7.090899999999999981e-01,7.749999999999999944e-03
7.589900000000000535e-01,8.009999999999999759e-03
8.056499999999999773e-01,7.870000000000000259e-03
8.484899999999999665e-01,7.360000000000000223e-03
8.869399999999999507e-01,6.519999999999999754e-03
9.204799999999999649e-01,5.409999999999999878e-03
9.486400000000000388e-01,4.069999999999999833e-03
9.709400000000000253e-01,2.629999999999999959e-03
9.870400000000000285e-01,1.309999999999999967e-03
9.967599999999999794e-01,3.499999999999999964e-04
1.000010000000000066e+00,-0.000000000000000000e+00
