1.000000000000000000e+00,0.000000000000000000e+00
9.967700000000000449e-01,4.000000000000000192e-04
9.873399999999999954e-01,1.719999999999999958e-03
9.722300000000000386e-01,4.029999999999999728e-03
9.519100000000000339e-01,7.139999999999999646e-03
9.266699999999999937e-01,1.085000000000000027e-02
8.968300000000000161e-01,1.507000000000000006e-02
8.628099999999999659e-01,1.970999999999999835e-02
8.250800000000000356e-01,2.464999999999999830e-02
7.841399999999999482e-01,2.971999999999999989e-02
7.404800000000000271e-01,3.470000000000000168e-02
6.945099999999999607e-01,3.941000000000000059e-02
6.466800000000000326e-01,4.372000000000000192e-02
5.974699999999999456e-01,4.755999999999999811e-02
5.473999999999999977e-01,5.083000000000000018e-02
4.969799999999999773e-01,5.344999999999999751e-02
4.467099999999999960e-01,5.535999999999999949e-02
3.971000000000000085e-01,5.648999999999999855e-02
3.486600000000000255e-01,5.682000000000000245e-02
3.018600000000000172e-01,5.630999999999999894e-02
2.571800000000000197e-01,5.494999999999999885e-02
2.150499999999999912e-01,5.274000000000000216e-02
1.758699999999999986e-01,4.968000000000000194e-02
1.399900000000000033e-01,4.578999999999999737e-02
1.077199999999999963e-01,4.111999999999999683e-02
7.931000000000000549e-02,3.574999999999999706e-02
5.498999999999999722e-02,2.980000000000000010e-02
3.493000000000000271e-02,2.340000000000000066e-02
1.923000000000000057e-02,1.676000000000000059e-02
8.019999999999999352e-03,1.014999999999999930e-02
1.420000000000000038e-03,3.950000000000000386e-03
2.100000000000000087e-04,-1.490000000000000005e-03
4.460000000000000422e-03,-6.649999999999999661e-03
1.349999999999999985e-02,-1.170000000000000033e-02
2.733999999999999972e-02,-1.600000000000000033e-02
4.615999999999999964e-02,-1.941999999999999976e-02
6.994000000000000217e-02,-2.198999999999999913e-02
9.851999999999999647e-02,-2.378999999999999865e-02
1.316499999999999893e-01,-2.488999999999999893e-02
1.690000000000000113e-01,-2.535000000000000100e-02
2.101999999999999980e-01,-2.523999999999999855e-02
2.547800000000000065e-01,-2.467000000000000096e-02
3.022400000000000087e-01,-2.367000000000000007e-02
3.520499999999999741e-01,-2.232999999999999916e-02
4.036299999999999888e-01,-2.069999999999999965e-02
4.563800000000000079e-01,-1.882999999999999952e-02
5.096800000000000219e-01,-1.676000000000000059e-02
5.629100000000000215e-01,-1.447000000000000022e-02
6.155699999999999505e-01,-1.192000000000000004e-02
6.672299999999999898e-01,-9.239999999999999949e-03
7.173100000000000032e-01,-6.669999999999999714e-03
7.651599999999999513e-01,-4.380000000000000213e-03
8.101099999999999968e-01,-2.449999999999999921e-03
8.515399999999999636e-01,-9.399999999999999719e-04
8.888599999999999834e-01,1.200000000000000030e-04
9.215400000000000258e-01,7.399999999999999894e-04
9.490800000000000347e-01,9.499999999999999981e-04
9.710299999999999487e-01,8.300000000000000086e-04
9.870100000000000540e-01,5.100000000000000366e-04
9.967300000000000049e-01,1.600000000000000131e-04
1.000000000000000000e+00,0.000000000000000000e+00
