1.000000000000000000e+00,0.000000000000000000e+00
9.965199999999999614e-01,5.699999999999999772e-04
9.863399999999999945e-01,2.419999999999999842e-03
9.700400000000000134e-01,5.709999999999999798e-03
9.481800000000000228e-01,1.035999999999999942e-02
9.212700000000000333e-01,1.615000000000000116e-02
8.896699999999999608e-01,2.289000000000000062e-02
8.538099999999999579e-01,3.048999999999999974e-02
8.142700000000000493e-01,3.885000000000000259e-02
7.716600000000000126e-01,4.778000000000000302e-02
7.266200000000000436e-01,5.702000000000000124e-02
6.797299999999999454e-01,6.625999999999999945e-02
6.315399999999999903e-01,7.517000000000000071e-02
5.825399999999999467e-01,8.347000000000000253e-02
5.332200000000000273e-01,9.088999999999999857e-02
4.840200000000000058e-01,9.722999999999999698e-02
4.354000000000000092e-01,1.022900000000000059e-01
3.877900000000000236e-01,1.059200000000000003e-01
3.415900000000000047e-01,1.080099999999999949e-01
2.972000000000000197e-01,1.084600000000000009e-01
2.549600000000000199e-01,1.072199999999999959e-01
2.152100000000000124e-01,1.042799999999999977e-01
1.782499999999999918e-01,9.965000000000000246e-02
1.443200000000000038e-01,9.339999999999999691e-02
1.136299999999999949e-01,8.562000000000000166e-02
8.637000000000000233e-02,7.646999999999999631e-02
6.268999999999999573e-02,6.615999999999999659e-02
4.272000000000000103e-02,5.491000000000000048e-02
2.649999999999999925e-02,4.299999999999999656e-02
1.409999999999999969e-02,3.081000000000000058e-02
5.619999999999999996e-03,1.871000000000000094e-02
1.030000000000000100e-03,7.110000000000000001e-03
2.700000000000000035e-04,-3.269999999999999903e-03
4.250000000000000305e-03,-1.115000000000000019e-02
1.413999999999999979e-02,-1.701000000000000081e-02
2.990999999999999909e-02,-2.205000000000000016e-02
5.099000000000000060e-02,-2.622999999999999984e-02
7.710000000000000187e-02,-2.947999999999999926e-02
1.079800000000000065e-01,-3.178999999999999881e-02
1.432799999999999907e-01,-3.318999999999999728e-02
1.826500000000000068e-01,-3.366999999999999854e-02
2.257000000000000117e-01,-3.327000000000000096e-02
2.719900000000000095e-01,-3.205999999999999822e-02
3.210500000000000020e-01,-3.009999999999999828e-02
3.723799999999999888e-01,-2.747000000000000136e-02
4.254700000000000149e-01,-2.426000000000000031e-02
4.797899999999999943e-01,-2.063999999999999863e-02
5.347699999999999676e-01,-1.679999999999999896e-02
5.897499999999999964e-01,-1.294999999999999971e-02
6.440299999999999914e-01,-9.270000000000000462e-03
6.969199999999999839e-01,-5.930000000000000375e-03
7.476800000000000113e-01,-3.069999999999999812e-03
7.955699999999999994e-01,-7.900000000000000121e-04
8.398999999999999799e-01,8.700000000000000051e-04
8.799799999999999844e-01,1.889999999999999970e-03
9.151799999999999935e-01,2.299999999999999961e-03
9.449100000000000277e-01,2.160000000000000028e-03
9.686399999999999455e-01,1.629999999999999939e-03
9.859299999999999731e-01,9.200000000000000278e-04
9.964600000000000124e-01,2.700000000000000035e-04
1.000010000000000066e+00,0.000000000000000000e+00
