1.000000000000000000e+00,1.799999999999999951e-03
9.499999999999999556e-01,2.121999999999999928e-02
9.000000000000000222e-01,3.776000000000000190e-02
8.000000000000000444e-01,6.297999999999999432e-02
6.999999999999999556e-01,7.903999999999999915e-02
5.999999999999999778e-01,8.752000000000000057e-02
5.000000000000000000e-01,8.999999999999999667e-02
4.000000000000000222e-01,8.781999999999999529e-02
2.999999999999999889e-01,8.125999999999999890e-02
2.000000000000000111e-01,6.995999999999999441e-02
1.499999999999999944e-01,6.201999999999999874e-02
1.000000000000000056e-01,5.186000000000000332e-02
7.499999999999999722e-02,4.547999999999999959e-02
5.000000000000000278e-02,3.763999999999999985e-02
2.500000000000000139e-02,2.707999999999999990e-02
1.250000000000000069e-02,1.938000000000000139e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,-1.938000000000000139e-02
2.500000000000000139e-02,-2.707999999999999990e-02
5.000000000000000278e-02,-3.763999999999999985e-02
7.499999999999999722e-02,-4.547999999999999959e-02
1.000000000000000056e-01,-5.186000000000000332e-02
1.499999999999999944e-01,-6.201999999999999874e-02
2.000000000000000111e-01,-6.995999999999999441e-02
2.999999999999999889e-01,-8.125999999999999890e-02
4.000000000000000222e-01,-8.781999999999999529e-02
5.000000000000000000e-01,-8.999999999999999667e-02
5.999999999999999778e-01,-8.752000000000000057e-02
6.999999999999999556e-01,-7.903999999999999915e-02
8.000000000000000444e-01,-6.297999999999999432e-02
9.000000000000000222e-01,-3.776000000000000190e-02
9.499999999999999556e-01,-2.121999999999999928e-02
1.000000000000000000e+00,-1.799999999999999951e-03
