1.000000000000000000e+00,0.000000000000000000e+00
9.989299999999999846e-01,1.800000000000000113e-04
9.957200000000000495e-01,7.200000000000000453e-04
9.903899999999999926e-01,1.629999999999999939e-03
9.829599999999999449e-01,2.890000000000000208e-03
9.734699999999999465e-01,4.530000000000000172e-03
9.619400000000000173e-01,6.570000000000000319e-03
9.484399999999999498e-01,9.069999999999999937e-03
9.330100000000000060e-01,1.204999999999999995e-02
9.157300000000000439e-01,1.542999999999999927e-02
8.966800000000000326e-01,1.904000000000000137e-02
8.759200000000000319e-01,2.278000000000000164e-02
8.535500000000000309e-01,2.674999999999999947e-02
8.296700000000000186e-01,3.104000000000000162e-02
8.043799999999999839e-01,3.559999999999999970e-02
7.777899999999999814e-01,4.030000000000000249e-02
7.500000000000000000e-01,4.499000000000000221e-02
7.211400000000000032e-01,4.961000000000000132e-02
6.913399999999999546e-01,5.414999999999999675e-02
6.607199999999999740e-01,5.850999999999999951e-02
6.294100000000000250e-01,6.264999999999999736e-02
5.975500000000000256e-01,6.644999999999999518e-02
5.652599999999999847e-01,6.983999999999999930e-02
5.326999999999999513e-01,7.270000000000000073e-02
5.000000000000000000e-01,7.492000000000000048e-02
4.672999999999999932e-01,7.653000000000000080e-02
4.347400000000000153e-01,7.764999999999999680e-02
4.024499999999999744e-01,7.850000000000000033e-02
3.705899999999999750e-01,7.900999999999999690e-02
3.392800000000000260e-01,7.885999999999999954e-02
3.086599999999999899e-01,7.796999999999999764e-02
2.788599999999999968e-01,7.663000000000000367e-02
2.500000000000000000e-01,7.499999999999999722e-02
2.222099999999999909e-01,7.298000000000000320e-02
1.956199999999999883e-01,7.044000000000000261e-02
1.703300000000000092e-01,6.746000000000000607e-02
1.464499999999999968e-01,6.392000000000000459e-02
1.240799999999999959e-01,5.992999999999999716e-02
1.033199999999999952e-01,5.553999999999999909e-02
8.426999999999999769e-02,5.079999999999999793e-02
6.698999999999999400e-02,4.567000000000000226e-02
5.156000000000000166e-02,4.009000000000000064e-02
3.805999999999999661e-02,3.402000000000000163e-02
2.653000000000000150e-02,2.755000000000000157e-02
1.703999999999999959e-02,2.117000000000000132e-02
9.610000000000000486e-03,1.532999999999999988e-02
4.279999999999999950e-03,1.017000000000000022e-02
1.069999999999999988e-03,5.550000000000000246e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.069999999999999988e-03,-2.720000000000000195e-03
4.279999999999999950e-03,-5.530000000000000193e-03
9.610000000000000486e-03,-9.140000000000000555e-03
1.703999999999999959e-02,-1.243999999999999967e-02
2.653000000000000150e-02,-1.529999999999999936e-02
3.805999999999999661e-02,-1.773999999999999883e-02
5.156000000000000166e-02,-1.984999999999999959e-02
6.698999999999999400e-02,-2.172999999999999932e-02
8.426999999999999769e-02,-2.344999999999999862e-02
1.033199999999999952e-01,-2.508000000000000160e-02
1.240799999999999959e-01,-2.665999999999999967e-02
1.464499999999999968e-01,-2.809000000000000039e-02
1.703300000000000092e-01,-2.911000000000000046e-02
1.956199999999999883e-01,-2.980000000000000010e-02
2.222099999999999909e-01,-3.042999999999999872e-02
2.500000000000000000e-01,-3.094999999999999835e-02
2.788599999999999968e-01,-3.117999999999999938e-02
3.086599999999999899e-01,-3.124000000000000041e-02
3.392800000000000260e-01,-3.114000000000000101e-02
3.705899999999999750e-01,-3.057999999999999954e-02
4.024499999999999744e-01,-2.954000000000000029e-02
4.347400000000000153e-01,-2.820999999999999897e-02
4.672999999999999932e-01,-2.670000000000000151e-02
5.000000000000000000e-01,-2.494000000000000036e-02
5.326999999999999513e-01,-2.287000000000000144e-02
5.652599999999999847e-01,-2.050000000000000086e-02
5.975500000000000256e-01,-1.788000000000000006e-02
6.294100000000000250e-01,-1.510000000000000057e-02
6.607199999999999740e-01,-1.227999999999999925e-02
6.913399999999999546e-01,-9.599999999999999159e-03
7.211400000000000032e-01,-7.150000000000000105e-03
7.500000000000000000e-01,-5.000000000000000104e-03
7.777899999999999814e-01,-3.139999999999999996e-03
8.043799999999999839e-01,-1.549999999999999946e-03
8.296700000000000186e-01,-2.700000000000000035e-04
8.535500000000000309e-01,6.499999999999999702e-04
8.759200000000000319e-01,1.219999999999999947e-03
8.966800000000000326e-01,1.529999999999999893e-03
9.157300000000000439e-01,1.680000000000000070e-03
9.330100000000000060e-01,1.699999999999999905e-03
9.484399999999999498e-01,1.559999999999999972e-03
9.619400000000000173e-01,1.289999999999999914e-03
9.734699999999999465e-01,9.499999999999999981e-04
9.829599999999999449e-01,6.300000000000000261e-04
9.903899999999999926e-01,3.600000000000000227e-04
9.957200000000000495e-01,1.600000000000000131e-04
9.989299999999999846e-01,4.000000000000000327e-05
1.000000000000000000e+00,0.000000000000000000e+00
