1.000000000000000000e+00,1.199999999999999895e-03
9.499999999999999556e-01,1.414999999999999938e-02
9.000000000000000222e-01,2.517000000000000140e-02
8.000000000000000444e-01,4.198999999999999955e-02
6.999999999999999556e-01,5.269000000000000072e-02
5.999999999999999778e-01,5.834999999999999909e-02
5.000000000000000000e-01,5.999999999999999778e-02
4.000000000000000222e-01,5.854999999999999788e-02
2.999999999999999889e-01,5.417000000000000287e-02
2.000000000000000111e-01,4.664000000000000090e-02
1.499999999999999944e-01,4.134999999999999787e-02
1.000000000000000056e-01,3.456999999999999656e-02
7.499999999999999722e-02,3.031999999999999973e-02
5.000000000000000278e-02,2.509000000000000119e-02
2.500000000000000139e-02,1.805000000000000007e-02
1.250000000000000069e-02,1.291999999999999919e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,-1.291999999999999919e-02
2.500000000000000139e-02,-1.805000000000000007e-02
5.000000000000000278e-02,-2.509000000000000119e-02
7.499999999999999722e-02,-3.031999999999999973e-02
1.000000000000000056e-01,-3.456999999999999656e-02
1.499999999999999944e-01,-4.134999999999999787e-02
2.000000000000000111e-01,-4.664000000000000090e-02
2.999999999999999889e-01,-5.417000000000000287e-02
4.000000000000000222e-01,-5.854999999999999788e-02
5.000000000000000000e-01,-5.999999999999999778e-02
5.999999999999999778e-01,-5.834999999999999909e-02
6.999999999999999556e-01,-5.269000000000000072e-02
8.000000000000000444e-01,-4.198999999999999955e-02
9.000000000000000222e-01,-2.517000000000000140e-02
9.499999999999999556e-01,-1.414999999999999938e-02
1.000000000000000000e+00,-1.199999999999999895e-03
