1.000000000000000000e+00,0.000000000000000000e+00
9.503300000000000081e-01,9.860000000000000708e-03
9.006600000000000161e-01,1.978999999999999856e-02
8.508999999999999897e-01,2.973999999999999908e-02
8.010300000000000198e-01,3.935000000000000303e-02
7.510700000000000154e-01,4.846999999999999920e-02
7.010100000000000220e-01,5.686000000000000082e-02
6.508599999999999941e-01,6.439999999999999891e-02
6.006399999999999517e-01,7.084999999999999631e-02
5.503500000000000059e-01,7.602000000000000424e-02
5.000000000000000000e-01,7.963000000000000633e-02
4.496200000000000196e-01,8.139000000000000401e-02
3.992299999999999738e-01,8.139000000000000401e-02
3.488399999999999834e-01,7.971000000000000307e-02
2.984600000000000031e-01,7.657999999999999530e-02
2.488100000000000034e-01,7.192999999999999394e-02
1.978100000000000136e-01,6.561999999999999778e-02
1.475700000000000067e-01,5.741000000000000270e-02
9.746000000000000496e-02,4.671999999999999764e-02
7.247000000000000663e-02,4.009999999999999676e-02
4.757000000000000117e-02,3.227000000000000007e-02
2.282999999999999960e-02,2.233999999999999875e-02
1.059000000000000045e-02,1.587999999999999828e-02
5.799999999999999600e-03,1.235999999999999946e-02
3.469999999999999994e-03,1.009999999999999960e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000214e-03,-8.099999999999999561e-03
9.199999999999999845e-03,-9.560000000000000789e-03
1.440999999999999920e-02,-1.159999999999999920e-02
2.716999999999999971e-02,-1.490000000000000005e-02
5.242999999999999744e-02,-1.963000000000000161e-02
7.753000000000000169e-02,-2.314000000000000085e-02
1.025400000000000061e-01,-2.604000000000000065e-02
1.524300000000000099e-01,-3.048999999999999974e-02
2.021900000000000086e-01,-3.377999999999999753e-02
2.518900000000000028e-01,-3.613000000000000239e-02
3.015399999999999747e-01,-3.769999999999999740e-02
3.511600000000000277e-01,-3.851000000000000256e-02
4.007700000000000151e-01,-3.855000000000000093e-02
4.503800000000000026e-01,-3.758999999999999841e-02
5.000000000000000000e-01,-3.550999999999999990e-02
5.496499999999999719e-01,-3.221999999999999864e-02
5.993600000000000039e-01,-2.801000000000000018e-02
6.491400000000000503e-01,-2.319999999999999840e-02
6.989900000000000002e-01,-1.797999999999999945e-02
7.489299999999999846e-01,-1.267000000000000071e-02
7.989699999999999580e-01,-7.510000000000000182e-03
8.490999999999999659e-01,-2.820000000000000024e-03
8.993400000000000283e-01,8.899999999999999491e-04
9.496700000000000141e-01,2.779999999999999919e-03
1.000000000000000000e+00,0.000000000000000000e+00
