1.000000000000000000e+00,0.000000000000000000e+00
9.967300000000000049e-01,4.699999999999999859e-04
9.873199999999999754e-01,2.099999999999999870e-03
9.725099999999999856e-01,4.839999999999999684e-03
9.527999999999999803e-01,8.210000000000000284e-03
9.282599999999999740e-01,1.179000000000000013e-02
8.989399999999999613e-01,1.555999999999999918e-02
8.651999999999999691e-01,1.956000000000000100e-02
8.274399999999999533e-01,2.374000000000000069e-02
7.861299999999999955e-01,2.806000000000000161e-02
7.417700000000000404e-01,3.246000000000000274e-02
6.949199999999999822e-01,3.688999999999999918e-02
6.462200000000000166e-01,4.125000000000000194e-02
5.962600000000000122e-01,4.528999999999999693e-02
5.455299999999999594e-01,4.886999999999999678e-02
4.945399999999999796e-01,5.190000000000000169e-02
4.438300000000000023e-01,5.428000000000000186e-02
3.939300000000000024e-01,5.591000000000000136e-02
3.453100000000000058e-01,5.673000000000000265e-02
2.984700000000000131e-01,5.666999999999999815e-02
2.538599999999999746e-01,5.571000000000000257e-02
2.118899999999999950e-01,5.380000000000000060e-02
1.729300000000000004e-01,5.093999999999999917e-02
1.373099999999999876e-01,4.717999999999999972e-02
1.053400000000000031e-01,4.256000000000000061e-02
7.728000000000000147e-02,3.715999999999999859e-02
5.331999999999999934e-02,3.109999999999999917e-02
3.363000000000000017e-02,2.452000000000000013e-02
1.832999999999999907e-02,1.762999999999999984e-02
7.559999999999999880e-03,1.068999999999999985e-02
1.369999999999999907e-03,3.899999999999999821e-03
3.400000000000000244e-04,-1.920000000000000049e-03
4.839999999999999684e-03,-7.300000000000000065e-03
1.443000000000000012e-02,-1.286999999999999950e-02
2.879999999999999921e-02,-1.794000000000000108e-02
4.791999999999999732e-02,-2.230999999999999997e-02
7.181999999999999496e-02,-2.580999999999999961e-02
1.004000000000000031e-01,-2.853999999999999940e-02
1.333999999999999908e-01,-3.055000000000000077e-02
1.705200000000000049e-01,-3.189000000000000168e-02
2.113400000000000001e-01,-3.266000000000000153e-02
2.553900000000000059e-01,-3.289000000000000257e-02
3.021599999999999842e-01,-3.259999999999999704e-02
3.511099999999999777e-01,-3.182999999999999718e-02
4.016700000000000270e-01,-3.057999999999999954e-02
4.532700000000000062e-01,-2.884000000000000105e-02
5.053199999999999914e-01,-2.658999999999999905e-02
5.572000000000000286e-01,-2.378999999999999865e-02
6.085899999999999643e-01,-2.007000000000000103e-02
6.594600000000000461e-01,-1.566999999999999990e-02
7.094000000000000306e-01,-1.125999999999999918e-02
7.576199999999999601e-01,-7.219999999999999855e-03
8.033700000000000285e-01,-3.769999999999999914e-03
8.458999999999999853e-01,-1.059999999999999961e-03
8.844999999999999529e-01,8.400000000000000348e-04
9.185100000000000486e-01,1.899999999999999996e-03
9.472899999999999654e-01,2.160000000000000028e-03
9.701999999999999513e-01,1.729999999999999984e-03
9.867399999999999505e-01,9.799999999999999684e-04
9.966899999999999649e-01,2.999999999999999737e-04
1.000000000000000000e+00,0.000000000000000000e+00
