1.000000000000000000e+00,0.000000000000000000e+00
9.966199999999999504e-01,5.299999999999999807e-04
9.868599999999999595e-01,2.309999999999999987e-03
9.715300000000000047e-01,5.380000000000000233e-03
9.511899999999999800e-01,9.350000000000000672e-03
9.260099999999999998e-01,1.380999999999999936e-02
8.961099999999999621e-01,1.876999999999999849e-02
8.619200000000000195e-01,2.421999999999999847e-02
8.239300000000000512e-01,3.011000000000000135e-02
7.826600000000000223e-01,3.631999999999999812e-02
7.386899999999999578e-01,4.270999999999999797e-02
6.925999999999999934e-01,4.911000000000000087e-02
6.450000000000000178e-01,5.530999999999999805e-02
5.964699999999999447e-01,6.101999999999999785e-02
5.475299999999999612e-01,6.592000000000000637e-02
4.985299999999999732e-01,6.973000000000000032e-02
4.497700000000000031e-01,7.231999999999999540e-02
4.016000000000000125e-01,7.367999999999999550e-02
3.544399999999999773e-01,7.383000000000000673e-02
3.086800000000000099e-01,7.280000000000000360e-02
2.647599999999999953e-01,7.066000000000000059e-02
2.230999999999999928e-01,6.748999999999999444e-02
1.840900000000000036e-01,6.332999999999999741e-02
1.481300000000000117e-01,5.827999999999999847e-02
1.155100000000000016e-01,5.242999999999999744e-02
8.655000000000000193e-02,4.587999999999999717e-02
6.146999999999999686e-02,3.878999999999999809e-02
4.052999999999999658e-02,3.130999999999999756e-02
2.387999999999999845e-02,2.359999999999999945e-02
1.162999999999999971e-02,1.583999999999999991e-02
3.769999999999999914e-03,8.229999999999999469e-03
1.299999999999999886e-04,1.309999999999999967e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000084e-03,-3.930000000000000333e-03
8.760000000000000425e-03,-7.810000000000000102e-03
2.264999999999999999e-02,-1.115999999999999978e-02
3.989999999999999797e-02,-1.387999999999999998e-02
6.333999999999999353e-02,-1.592000000000000012e-02
9.177000000000000435e-02,-1.728999999999999981e-02
1.249399999999999955e-01,-1.807999999999999885e-02
1.624899999999999956e-01,-1.839999999999999969e-02
2.039100000000000079e-01,-1.829000000000000070e-02
2.487499999999999989e-01,-1.771000000000000005e-02
2.966099999999999848e-01,-1.670999999999999916e-02
3.469800000000000106e-01,-1.541000000000000009e-02
3.992700000000000138e-01,-1.392000000000000008e-02
4.528599999999999848e-01,-1.230999999999999976e-02
5.071099999999999497e-01,-1.064000000000000015e-02
5.613799999999999901e-01,-8.959999999999999215e-03
6.150700000000000056e-01,-7.309999999999999658e-03
6.675200000000000022e-01,-5.790000000000000008e-03
7.180900000000000061e-01,-4.429999999999999910e-03
7.661400000000000432e-01,-3.279999999999999930e-03
8.110500000000000487e-01,-2.360000000000000119e-03
8.522600000000000176e-01,-1.649999999999999991e-03
8.892299999999999649e-01,-1.129999999999999928e-03
9.214499999999999913e-01,-7.500000000000000156e-04
9.485400000000000498e-01,-4.099999999999999912e-04
9.702800000000000313e-01,-3.000000000000000076e-05
9.864600000000000035e-01,1.800000000000000113e-04
9.965500000000000469e-01,1.000000000000000048e-04
1.000000000000000000e+00,0.000000000000000000e+00
