1.000000000000000000e+00,0.000000000000000000e+00
9.503700000000000481e-01,1.021999999999999992e-02
9.007800000000000251e-01,2.144000000000000072e-02
8.511100000000000332e-01,3.364000000000000323e-02
8.013500000000000068e-01,4.642999999999999905e-02
7.514499999999999513e-01,5.947000000000000203e-02
7.014299999999999979e-01,7.231999999999999540e-02
6.512599999999999500e-01,8.455000000000000016e-02
6.009600000000000497e-01,9.582000000000000239e-02
5.505400000000000293e-01,1.058000000000000052e-01
5.000000000000000000e-01,1.141199999999999992e-01
4.493699999999999917e-01,1.204400000000000054e-01
3.956700000000000217e-01,1.243900000000000006e-01
3.479300000000000170e-01,1.255799999999999972e-01
2.971900000000000097e-01,1.235200000000000048e-01
2.464899999999999869e-01,1.183700000000000030e-01
1.958499999999999963e-01,1.099299999999999999e-01
1.453500000000000070e-01,9.773999999999999355e-02
9.506000000000000560e-02,8.097000000000000031e-02
7.006999999999999340e-02,7.009999999999999565e-02
4.526999999999999774e-02,5.675000000000000183e-02
2.086000000000000007e-02,3.925000000000000017e-02
9.020000000000000240e-03,2.716999999999999971e-02
4.519999999999999712e-03,2.053999999999999923e-02
2.370000000000000145e-03,1.660999999999999976e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.629999999999999630e-03,-1.460999999999999972e-02
1.047999999999999973e-02,-1.773999999999999883e-02
1.598000000000000115e-02,-2.289000000000000062e-02
2.913999999999999924e-02,-3.180999999999999800e-02
5.473000000000000087e-02,-4.411000000000000337e-02
7.993000000000000105e-02,-5.313999999999999974e-02
1.049400000000000055e-01,-6.029000000000000331e-02
1.546500000000000097e-01,-7.081999999999999407e-02
2.041499999999999981e-01,-7.809000000000000663e-02
2.535100000000000131e-01,-8.257000000000000450e-02
3.028100000000000236e-01,-8.464000000000000690e-02
3.520699999999999941e-01,-8.437999999999999667e-02
4.013300000000000201e-01,-8.154999999999999749e-02
4.506299999999999750e-01,-7.663999999999999979e-02
5.000000000000000000e-01,-7.000000000000000666e-02
5.494599999999999485e-01,-6.199999999999999956e-02
5.990400000000000169e-01,-5.297999999999999932e-02
6.487399999999999833e-01,-4.334999999999999964e-02
6.985700000000000243e-01,-3.343999999999999750e-02
7.485500000000000487e-01,-2.367000000000000007e-02
7.986499999999999710e-01,-1.459000000000000054e-02
8.488900000000000334e-01,-6.720000000000000279e-03
8.992200000000000193e-01,-7.600000000000000418e-04
9.496299999999999741e-01,2.419999999999999842e-03
1.000000000000000000e+00,0.000000000000000000e+00
