1.000000000000000000e+00,0.000000000000000000e+00
9.967099999999999849e-01,4.499999999999999877e-04
9.870999999999999774e-01,1.959999999999999937e-03
9.717400000000000482e-01,4.700000000000000185e-03
9.512599999999999945e-01,8.550000000000000308e-03
9.261700000000000488e-01,1.319999999999999993e-02
8.968300000000000161e-01,1.824999999999999886e-02
8.634300000000000308e-01,2.344999999999999862e-02
8.262300000000000200e-01,2.877000000000000043e-02
7.857199999999999740e-01,3.418000000000000205e-02
7.424300000000000344e-01,3.953999999999999876e-02
6.969100000000000295e-01,4.467000000000000137e-02
6.496800000000000352e-01,4.934000000000000191e-02
6.011499999999999622e-01,5.331999999999999934e-02
5.517100000000000337e-01,5.648999999999999855e-02
5.017599999999999838e-01,5.879000000000000198e-02
4.517200000000000104e-01,6.024999999999999800e-02
4.021199999999999775e-01,6.092999999999999805e-02
3.534999999999999809e-01,6.085999999999999743e-02
3.064000000000000057e-01,6.004000000000000309e-02
2.613199999999999967e-01,5.849000000000000032e-02
2.187800000000000022e-01,5.621000000000000302e-02
1.792499999999999927e-01,5.317999999999999811e-02
1.431900000000000117e-01,4.934999999999999803e-02
1.108699999999999963e-01,4.456999999999999851e-02
8.232000000000000428e-02,3.887000000000000177e-02
5.764999999999999986e-02,3.255999999999999867e-02
3.715000000000000246e-02,2.589999999999999941e-02
2.105999999999999886e-02,1.905000000000000096e-02
9.499999999999999764e-03,1.217999999999999985e-02
2.490000000000000026e-03,5.519999999999999733e-03
1.000000000000000082e-05,-2.799999999999999755e-04
3.069999999999999812e-03,-5.060000000000000261e-03
1.200000000000000025e-02,-9.429999999999999147e-03
2.603000000000000105e-02,-1.339000000000000086e-02
4.517999999999999794e-02,-1.667000000000000079e-02
6.941999999999999560e-02,-1.933999999999999955e-02
9.851999999999999647e-02,-2.152000000000000093e-02
1.320999999999999952e-01,-2.326999999999999902e-02
1.697200000000000097e-01,-2.460999999999999993e-02
2.109600000000000086e-01,-2.553000000000000061e-02
2.553099999999999814e-01,-2.599999999999999881e-02
3.022500000000000187e-01,-2.599999999999999881e-02
3.512700000000000267e-01,-2.545999999999999999e-02
4.018900000000000250e-01,-2.432000000000000134e-02
4.536299999999999777e-01,-2.259999999999999856e-02
5.059599999999999653e-01,-2.029999999999999860e-02
5.584599999999999564e-01,-1.736000000000000043e-02
6.108400000000000496e-01,-1.395000000000000059e-02
6.625999999999999668e-01,-1.048999999999999932e-02
7.130199999999999871e-01,-7.239999999999999908e-03
7.613900000000000112e-01,-4.389999999999999805e-03
8.070000000000000506e-01,-2.079999999999999818e-03
8.491400000000000059e-01,-4.000000000000000192e-04
8.871200000000000196e-01,6.700000000000000226e-04
9.203599999999999559e-01,1.199999999999999895e-03
9.483300000000000063e-01,1.270000000000000078e-03
9.705899999999999528e-01,1.020000000000000073e-03
9.868099999999999650e-01,5.999999999999999474e-04
9.966899999999999649e-01,1.800000000000000113e-04
1.000010000000000066e+00,-0.000000000000000000e+00
