1.000000000000000000e+00,0.000000000000000000e+00
9.967599999999999794e-01,1.000000000000000082e-05
9.870700000000000029e-01,6.999999999999999387e-05
9.710100000000000398e-01,3.600000000000000227e-04
9.486999999999999877e-01,1.080000000000000014e-03
9.204099999999999504e-01,2.560000000000000209e-03
8.866699999999999582e-01,5.159999999999999656e-03
8.482800000000000340e-01,9.029999999999999832e-03
8.060800000000000187e-01,1.405999999999999958e-02
7.607599999999999918e-01,2.008000000000000063e-02
7.130699999999999816e-01,2.688000000000000111e-02
6.637699999999999712e-01,3.420000000000000123e-02
6.135500000000000398e-01,4.163000000000000034e-02
5.629600000000000160e-01,4.877000000000000085e-02
5.124699999999999811e-01,5.528999999999999887e-02
4.625099999999999767e-01,6.092999999999999805e-02
4.134599999999999942e-01,6.546000000000000429e-02
3.657599999999999740e-01,6.872999999999999943e-02
3.196899999999999742e-01,7.062999999999999834e-02
2.756000000000000116e-01,7.112999999999999878e-02
2.338300000000000101e-01,7.023000000000000076e-02
1.947299999999999864e-01,6.798999999999999488e-02
1.585999999999999910e-01,6.444999999999999341e-02
1.257300000000000084e-01,5.967999999999999694e-02
9.636999999999999733e-02,5.376999999999999835e-02
7.070999999999999508e-02,4.687999999999999806e-02
4.889000000000000290e-02,3.914999999999999730e-02
3.101999999999999896e-02,3.081000000000000058e-02
1.718000000000000083e-02,2.213999999999999996e-02
7.389999999999999868e-03,1.348000000000000066e-02
1.670000000000000043e-03,5.329999999999999669e-03
1.499999999999999869e-04,-1.399999999999999986e-03
4.239999999999999845e-03,-6.499999999999999702e-03
1.456000000000000003e-02,-1.084000000000000068e-02
3.028000000000000136e-02,-1.471000000000000085e-02
5.122999999999999776e-02,-1.804000000000000048e-02
7.717999999999999861e-02,-2.082000000000000170e-02
1.078500000000000014e-01,-2.306000000000000064e-02
1.429100000000000092e-01,-2.480999999999999872e-02
1.819399999999999906e-01,-2.608999999999999861e-02
2.244800000000000129e-01,-2.688000000000000111e-02
2.700799999999999867e-01,-2.715000000000000052e-02
3.182900000000000174e-01,-2.690999999999999989e-02
3.686400000000000232e-01,-2.622999999999999984e-02
4.205499999999999794e-01,-2.517000000000000140e-02
4.734499999999999820e-01,-2.381000000000000130e-02
5.267500000000000515e-01,-2.219000000000000139e-02
5.798299999999999566e-01,-2.038999999999999840e-02
6.320900000000000407e-01,-1.846000000000000071e-02
6.829199999999999715e-01,-1.644999999999999934e-02
7.317299999999999915e-01,-1.443000000000000012e-02
7.779199999999999449e-01,-1.243000000000000008e-02
8.209499999999999575e-01,-1.048999999999999932e-02
8.602999999999999536e-01,-8.649999999999999703e-03
8.954699999999999882e-01,-6.910000000000000343e-03
9.260300000000000198e-01,-5.270000000000000379e-03
9.516299999999999759e-01,-3.670000000000000085e-03
9.721100000000000296e-01,-2.119999999999999923e-03
9.872999999999999554e-01,-8.800000000000000313e-04
9.967799999999999994e-01,-1.900000000000000105e-04
1.000000000000000000e+00,0.000000000000000000e+00
