1.000000000000000000e+00,0.000000000000000000e+00
9.967899999999999539e-01,1.280000000000000105e-03
9.879499999999999948e-01,5.009999999999999697e-03
9.745599999999999818e-01,1.035999999999999942e-02
9.565799999999999859e-01,1.637999999999999873e-02
9.338100000000000289e-01,2.295000000000000165e-02
9.065199999999999925e-01,3.008999999999999869e-02
8.750999999999999890e-01,3.767999999999999822e-02
8.399600000000000399e-01,4.556999999999999940e-02
8.015799999999999592e-01,5.358000000000000262e-02
7.604300000000000503e-01,6.151999999999999830e-02
7.170299999999999452e-01,6.913999999999999313e-02
6.718499999999999472e-01,7.618999999999999384e-02
6.253199999999999870e-01,8.240999999999999714e-02
5.778200000000000003e-01,8.759999999999999731e-02
5.297500000000000542e-01,9.167000000000000148e-02
4.815800000000000081e-01,9.453000000000000291e-02
4.337099999999999844e-01,9.607999999999999874e-02
3.865999999999999992e-01,9.628000000000000447e-02
3.406399999999999983e-01,9.511999999999999622e-02
2.962299999999999933e-01,9.257999999999999563e-02
2.537300000000000111e-01,8.870999999999999719e-02
2.134999999999999953e-01,8.361000000000000376e-02
1.758699999999999986e-01,7.741000000000000658e-02
1.411999999999999922e-01,7.023000000000000076e-02
1.097999999999999948e-01,6.224999999999999978e-02
8.196000000000000507e-02,5.360999999999999793e-02
5.791999999999999926e-02,4.451000000000000095e-02
3.789000000000000007e-02,3.515000000000000069e-02
2.205999999999999975e-02,2.574999999999999858e-02
1.050000000000000065e-02,1.649000000000000118e-02
3.129999999999999970e-03,7.760000000000000404e-03
1.000000000000000082e-05,3.800000000000000209e-04
0.000000000000000000e+00,0.000000000000000000e+00
2.459999999999999947e-03,-5.020000000000000157e-03
1.116999999999999937e-02,-9.190000000000000252e-03
2.553000000000000061e-02,-1.286999999999999950e-02
4.522000000000000325e-02,-1.593999999999999931e-02
7.000000000000000666e-02,-1.833999999999999866e-02
9.958999999999999797e-02,-2.006000000000000144e-02
1.336799999999999933e-01,-2.111000000000000029e-02
1.718899999999999872e-01,-2.152000000000000093e-02
2.137799999999999978e-01,-2.128999999999999990e-02
2.588799999999999990e-01,-2.043999999999999984e-02
3.066900000000000182e-01,-1.897000000000000075e-02
3.567000000000000171e-01,-1.685000000000000039e-02
4.083800000000000208e-01,-1.409000000000000009e-02
4.612399999999999833e-01,-1.060999999999999964e-02
5.149299999999999988e-01,-6.349999999999999742e-03
5.693099999999999827e-01,-1.520000000000000084e-03
6.239400000000000501e-01,3.239999999999999825e-03
6.780300000000000216e-01,7.470000000000000077e-03
7.307099999999999707e-01,1.084000000000000068e-02
7.811000000000000165e-01,1.311000000000000013e-02
8.282899999999999707e-01,1.414999999999999938e-02
8.713899999999999979e-01,1.389999999999999916e-02
9.095499999999999696e-01,1.242000000000000048e-02
9.418999999999999595e-01,9.820000000000000603e-03
9.674899999999999611e-01,6.479999999999999649e-03
9.856899999999999551e-01,3.210000000000000180e-03
9.964499999999999469e-01,8.499999999999999526e-04
1.000000000000000000e+00,0.000000000000000000e+00
