1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,5.239999999999999866e-03
9.499999999999999556e-01,1.077000000000000006e-02
9.250000000000000444e-01,1.623000000000000137e-02
9.000000000000000222e-01,2.149999999999999828e-02
8.750000000000000000e-01,2.671000000000000110e-02
8.499999999999999778e-01,3.178999999999999881e-02
8.249999999999999556e-01,3.676999999999999713e-02
8.000000000000000444e-01,4.163000000000000034e-02
7.500000000000000000e-01,5.065999999999999670e-02
6.999999999999999556e-01,5.875999999999999973e-02
6.500000000000000222e-01,6.580999999999999350e-02
5.999999999999999778e-01,7.184000000000000108e-02
5.500000000000000444e-01,7.666000000000000592e-02
5.000000000000000000e-01,8.021000000000000352e-02
4.500000000000000111e-01,8.246000000000000552e-02
4.000000000000000222e-01,8.350000000000000477e-02
3.750000000000000000e-01,8.358999999999999764e-02
3.499999999999999778e-01,8.337999999999999579e-02
3.250000000000000111e-01,8.283000000000000085e-02
2.999999999999999889e-01,8.187999999999999445e-02
2.750000000000000222e-01,8.054000000000000048e-02
2.500000000000000000e-01,7.889000000000000179e-02
2.250000000000000056e-01,7.696000000000000063e-02
2.000000000000000111e-01,7.463999999999999801e-02
1.749999999999999889e-01,7.174999999999999434e-02
1.499999999999999944e-01,6.804999999999999938e-02
1.250000000000000000e-01,6.329999999999999516e-02
1.000000000000000056e-01,5.732999999999999902e-02
7.499999999999999722e-02,4.988000000000000073e-02
5.000000000000000278e-02,4.036000000000000004e-02
3.749999999999999861e-02,3.448999999999999982e-02
2.500000000000000139e-02,2.741000000000000034e-02
1.874999999999999931e-02,2.319999999999999840e-02
1.250000000000000069e-02,1.831999999999999948e-02
8.750000000000000833e-03,1.490999999999999964e-02
5.000000000000000104e-03,1.077999999999999965e-02
2.500000000000000052e-03,7.069999999999999896e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-3.229999999999999798e-03
5.000000000000000104e-03,-4.590000000000000330e-03
8.750000000000000833e-03,-6.270000000000000399e-03
1.250000000000000069e-02,-7.620000000000000037e-03
1.874999999999999931e-02,-9.299999999999999239e-03
2.500000000000000139e-02,-1.039999999999999952e-02
3.749999999999999861e-02,-1.197999999999999933e-02
5.000000000000000278e-02,-1.301000000000000073e-02
7.499999999999999722e-02,-1.439000000000000001e-02
1.000000000000000056e-01,-1.531000000000000069e-02
1.250000000000000000e-01,-1.600000000000000033e-02
1.499999999999999944e-01,-1.653999999999999915e-02
1.749999999999999889e-01,-1.689999999999999836e-02
2.000000000000000111e-01,-1.711999999999999980e-02
2.250000000000000056e-01,-1.720999999999999960e-02
2.500000000000000000e-01,-1.719000000000000042e-02
2.750000000000000222e-01,-1.710000000000000062e-02
2.999999999999999889e-01,-1.694000000000000020e-02
3.250000000000000111e-01,-1.667000000000000079e-02
3.499999999999999778e-01,-1.626000000000000015e-02
3.750000000000000000e-01,-1.565000000000000072e-02
4.000000000000000222e-01,-1.484000000000000076e-02
4.500000000000000111e-01,-1.281999999999999980e-02
5.000000000000000000e-01,-1.025000000000000043e-02
5.500000000000000444e-01,-7.250000000000000368e-03
5.999999999999999778e-01,-3.919999999999999873e-03
6.500000000000000222e-01,-5.299999999999999807e-04
6.999999999999999556e-01,2.589999999999999854e-03
7.500000000000000000e-01,5.190000000000000169e-03
8.000000000000000444e-01,6.899999999999999883e-03
8.249999999999999556e-01,7.280000000000000013e-03
8.499999999999999778e-01,7.300000000000000065e-03
8.750000000000000000e-01,6.839999999999999726e-03
9.000000000000000222e-01,6.069999999999999875e-03
9.250000000000000444e-01,4.830000000000000092e-03
9.499999999999999556e-01,3.579999999999999849e-03
9.749999999999999778e-01,1.940000000000000101e-03
1.000000000000000000e+00,0.000000000000000000e+00
