1.000000000000000000e+00,0.000000000000000000e+00
9.506799999999999695e-01,1.433000000000000072e-02
9.013799999999999590e-01,2.862999999999999920e-02
8.518900000000000361e-01,4.306000000000000105e-02
8.022000000000000242e-01,5.718999999999999778e-02
7.522999999999999687e-01,7.074999999999999345e-02
7.021899999999999809e-01,8.337999999999999579e-02
6.518899999999999695e-01,9.482000000000000151e-02
6.014100000000000001e-01,1.047899999999999943e-01
5.507699999999999818e-01,1.129300000000000026e-01
5.000000000000000000e-01,1.187700000000000006e-01
4.491499999999999937e-01,1.218599999999999961e-01
3.982600000000000029e-01,1.221000000000000002e-01
3.473800000000000221e-01,1.197199999999999931e-01
2.965200000000000058e-01,1.150400000000000034e-01
2.457399999999999862e-01,1.080300000000000010e-01
1.950600000000000112e-01,9.847999999999999809e-02
1.445500000000000118e-01,8.601999999999999924e-02
9.431000000000000494e-02,6.977999999999999481e-02
6.936000000000000498e-02,5.970999999999999919e-02
4.461999999999999994e-02,4.775999999999999690e-02
2.026000000000000023e-02,3.268000000000000071e-02
8.389999999999999888e-03,2.292999999999999899e-02
3.850000000000000124e-03,1.776000000000000148e-02
1.719999999999999958e-03,1.446000000000000063e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.279999999999999166e-03,-1.145999999999999970e-02
1.115000000000000019e-02,-1.355999999999999914e-02
1.660999999999999976e-02,-1.651000000000000037e-02
2.973999999999999908e-02,-2.152000000000000093e-02
5.537999999999999867e-02,-2.879999999999999921e-02
8.064000000000000334e-02,-3.427000000000000185e-02
1.056900000000000062e-01,-3.876000000000000278e-02
1.554500000000000048e-01,-4.564000000000000001e-02
2.049400000000000110e-01,-5.072000000000000119e-02
2.542599999999999860e-01,-5.433000000000000329e-02
3.034800000000000275e-01,-5.671999999999999958e-02
3.526199999999999890e-01,-5.791999999999999926e-02
4.017399999999999860e-01,-5.784000000000000252e-02
4.508499999999999730e-01,-5.616000000000000159e-02
5.000000000000000000e-01,-5.258999999999999786e-02
5.492299999999999960e-01,-4.723000000000000115e-02
5.985899999999999554e-01,-4.052999999999999658e-02
6.481099999999999639e-01,-3.302000000000000074e-02
6.978100000000000414e-01,-2.505999999999999894e-02
7.477000000000000313e-01,-1.704999999999999918e-02
7.977999999999999536e-01,-9.429999999999999147e-03
8.481100000000000305e-01,-2.680000000000000090e-03
8.986199999999999743e-01,2.390000000000000197e-03
9.493200000000000527e-01,4.629999999999999567e-03
1.000000000000000000e+00,0.000000000000000000e+00
