1.000000000000000000e+00,0.000000000000000000e+00
9.967599999999999794e-01,4.800000000000000122e-04
9.872300000000000519e-01,2.050000000000000173e-03
9.719100000000000517e-01,4.830000000000000092e-03
9.513099999999999890e-01,8.670000000000000623e-03
9.257600000000000273e-01,1.329999999999999932e-02
8.955300000000000482e-01,1.862000000000000113e-02
8.610400000000000276e-01,2.462999999999999912e-02
8.228600000000000358e-01,3.124000000000000041e-02
7.816100000000000270e-01,3.824999999999999928e-02
7.378700000000000259e-01,4.537999999999999673e-02
6.921399999999999775e-01,5.226000000000000090e-02
6.448099999999999943e-01,5.868000000000000299e-02
5.963399999999999812e-01,6.440999999999999504e-02
5.471099999999999852e-01,6.930000000000000049e-02
4.975800000000000223e-01,7.327999999999999792e-02
4.481999999999999873e-01,7.627000000000000446e-02
3.994400000000000173e-01,7.822999999999999399e-02
3.517799999999999816e-01,7.914999999999999813e-02
3.057199999999999918e-01,7.900000000000000078e-02
2.617300000000000182e-01,7.775999999999999579e-02
2.202600000000000113e-01,7.537000000000000643e-02
1.816500000000000059e-01,7.180999999999999883e-02
1.461899999999999866e-01,6.711000000000000298e-02
1.141699999999999937e-01,6.135000000000000175e-02
8.583000000000000351e-02,5.460000000000000270e-02
6.135000000000000175e-02,4.701000000000000317e-02
4.086999999999999661e-02,3.873000000000000054e-02
2.450000000000000094e-02,2.999999999999999889e-02
1.234000000000000027e-02,2.104999999999999927e-02
4.400000000000000265e-03,1.210999999999999924e-02
4.800000000000000122e-04,3.599999999999999901e-03
5.100000000000000366e-04,-3.330000000000000061e-03
6.020000000000000177e-03,-8.309999999999999679e-03
1.778000000000000067e-02,-1.222999999999999955e-02
3.506999999999999701e-02,-1.544000000000000060e-02
5.763000000000000067e-02,-1.796000000000000027e-02
8.522000000000000408e-02,-1.975999999999999979e-02
1.176100000000000062e-01,-2.086999999999999966e-02
1.544899999999999884e-01,-2.145000000000000032e-02
1.953699999999999881e-01,-2.159000000000000155e-02
2.397600000000000009e-01,-2.136000000000000051e-02
2.871099999999999763e-01,-2.077999999999999986e-02
3.368399999999999728e-01,-1.987999999999999837e-02
3.883499999999999730e-01,-1.868999999999999828e-02
4.410200000000000231e-01,-1.717000000000000123e-02
4.942400000000000126e-01,-1.527000000000000059e-02
5.474999999999999867e-01,-1.294000000000000011e-02
6.002699999999999703e-01,-1.020000000000000073e-02
6.519899999999999585e-01,-6.969999999999999633e-03
7.025000000000000133e-01,-3.109999999999999917e-03
7.518599999999999728e-01,8.099999999999999561e-04
7.993200000000000305e-01,3.820000000000000045e-03
8.436599999999999655e-01,5.499999999999999681e-03
8.837300000000000155e-01,5.899999999999999863e-03
9.186299999999999466e-01,5.270000000000000379e-03
9.476999999999999869e-01,4.020000000000000136e-03
9.705200000000000493e-01,2.569999999999999802e-03
9.868799999999999795e-01,1.250000000000000026e-03
9.967200000000000504e-01,3.299999999999999982e-04
1.000000000000000000e+00,0.000000000000000000e+00
