1.000000000000000000e+00,0.000000000000000000e+00
9.505099999999999660e-01,1.175999999999999962e-02
9.010399999999999521e-01,2.513999999999999915e-02
8.514300000000000201e-01,3.939999999999999752e-02
8.016699999999999937e-01,5.387999999999999734e-02
7.517599999999999838e-01,6.811000000000000387e-02
7.016799999999999704e-01,8.165999999999999648e-02
6.514499999999999735e-01,9.418999999999999595e-02
6.010799999999999477e-01,1.053100000000000008e-01
5.505900000000000238e-01,1.146699999999999942e-01
5.000000000000000000e-01,1.215799999999999936e-01
4.493400000000000172e-01,1.255600000000000049e-01
3.986500000000000044e-01,1.264000000000000123e-01
3.479599999999999915e-01,1.243299999999999961e-01
2.972899999999999987e-01,1.197600000000000053e-01
2.466800000000000104e-01,1.127100000000000046e-01
1.961600000000000010e-01,1.030400000000000066e-01
1.457499999999999907e-01,9.034000000000000363e-02
9.557000000000000217e-02,7.370999999999999774e-02
7.062000000000000222e-02,6.328999999999999904e-02
4.581999999999999962e-02,5.084999999999999937e-02
2.135000000000000092e-02,3.504999999999999782e-02
9.329999999999999752e-03,2.493000000000000077e-02
4.680000000000000132e-03,1.956000000000000100e-02
2.469999999999999973e-03,1.600999999999999993e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000235e-03,-1.400999999999999988e-02
1.031999999999999931e-02,-1.676000000000000059e-02
1.566999999999999990e-02,-2.065000000000000169e-02
2.864999999999999838e-02,-2.760999999999999913e-02
5.417000000000000287e-02,-3.821000000000000091e-02
7.938000000000000611e-02,-4.633000000000000312e-02
1.044299999999999951e-01,-5.303000000000000075e-02
1.542499999999999982e-01,-6.342000000000000415e-02
2.038399999999999934e-01,-7.119999999999999940e-02
2.533199999999999896e-01,-7.691000000000000614e-02
3.027099999999999791e-01,-8.087999999999999357e-02
3.520400000000000196e-01,-8.312999999999999556e-02
4.013499999999999845e-01,-8.355999999999999539e-02
4.506600000000000050e-01,-8.175999999999999934e-02
5.000000000000000000e-01,-7.746000000000000107e-02
5.494099999999999540e-01,-7.087000000000000244e-02
5.989200000000000079e-01,-6.246999999999999775e-02
6.485499999999999599e-01,-5.299000000000000238e-02
6.983200000000000518e-01,-4.277999999999999858e-02
7.482400000000000162e-01,-3.230999999999999844e-02
7.983299999999999841e-01,-2.204000000000000056e-02
8.485700000000000465e-01,-1.247999999999999977e-02
8.989599999999999813e-01,-4.460000000000000422e-03
9.494899999999999451e-01,8.800000000000000313e-04
1.000000000000000000e+00,0.000000000000000000e+00
