1.000000000000000000e+00,0.000000000000000000e+00
9.988899999999999446e-01,5.000000000000000240e-05
9.956700000000000550e-01,2.100000000000000087e-04
9.904399999999999871e-01,4.800000000000000122e-04
9.829999999999999849e-01,8.599999999999999789e-04
9.734399999999999720e-01,1.350000000000000071e-03
9.618900000000000228e-01,1.990000000000000015e-03
9.484399999999999498e-01,2.809999999999999998e-03
9.330000000000000515e-01,3.850000000000000124e-03
9.157800000000000384e-01,5.080000000000000314e-03
8.966699999999999671e-01,6.459999999999999597e-03
8.758899999999999464e-01,7.950000000000000469e-03
8.535599999999999854e-01,9.620000000000000079e-03
8.296700000000000186e-01,1.154999999999999950e-02
8.043299999999999894e-01,1.370000000000000037e-02
7.777800000000000269e-01,1.600999999999999993e-02
7.500000000000000000e-01,1.842999999999999847e-02
7.211100000000000287e-01,2.093000000000000069e-02
6.913300000000000001e-01,2.350000000000000006e-02
6.606699999999999795e-01,2.610000000000000167e-02
6.294399999999999995e-01,2.867000000000000104e-02
5.975599999999999801e-01,3.109999999999999917e-02
5.652199999999999447e-01,3.330999999999999933e-02
5.326699999999999768e-01,3.524000000000000049e-02
5.000000000000000000e-01,3.683000000000000163e-02
4.673300000000000232e-01,3.806999999999999967e-02
4.347799999999999998e-01,3.903999999999999831e-02
4.024400000000000199e-01,3.984000000000000041e-02
3.705600000000000005e-01,4.041000000000000147e-02
3.393300000000000205e-01,4.055999999999999883e-02
3.086699999999999999e-01,4.027000000000000024e-02
2.788900000000000268e-01,3.975999999999999673e-02
2.500000000000000000e-01,3.905000000000000138e-02
2.222200000000000009e-01,3.810000000000000192e-02
1.956700000000000106e-01,3.703999999999999654e-02
1.703300000000000092e-01,3.588999999999999829e-02
1.464399999999999868e-01,3.422999999999999654e-02
1.241099999999999981e-01,3.214000000000000190e-02
1.033300000000000052e-01,2.980000000000000010e-02
8.422000000000000319e-02,2.732000000000000053e-02
6.700000000000000400e-02,2.470999999999999933e-02
5.156000000000000166e-02,2.195000000000000076e-02
3.810999999999999804e-02,1.904000000000000137e-02
2.656000000000000028e-02,1.595999999999999849e-02
1.700000000000000122e-02,1.273999999999999959e-02
9.560000000000000789e-03,9.459999999999999659e-03
4.329999999999999648e-03,6.130000000000000032e-03
1.110000000000000092e-03,2.650000000000000012e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000092e-03,-2.650000000000000012e-03
4.329999999999999648e-03,-6.130000000000000032e-03
9.560000000000000789e-03,-9.459999999999999659e-03
1.700000000000000122e-02,-1.273999999999999959e-02
2.656000000000000028e-02,-1.595999999999999849e-02
3.810999999999999804e-02,-1.904000000000000137e-02
5.156000000000000166e-02,-2.195000000000000076e-02
6.700000000000000400e-02,-2.470999999999999933e-02
8.422000000000000319e-02,-2.732000000000000053e-02
1.033300000000000052e-01,-2.980000000000000010e-02
1.241099999999999981e-01,-3.214000000000000190e-02
1.464399999999999868e-01,-3.422999999999999654e-02
1.703300000000000092e-01,-3.588999999999999829e-02
1.956700000000000106e-01,-3.703999999999999654e-02
2.222200000000000009e-01,-3.810000000000000192e-02
2.500000000000000000e-01,-3.905000000000000138e-02
2.788900000000000268e-01,-3.975999999999999673e-02
3.086699999999999999e-01,-4.027000000000000024e-02
3.393300000000000205e-01,-4.055999999999999883e-02
3.705600000000000005e-01,-4.041000000000000147e-02
4.024400000000000199e-01,-3.984000000000000041e-02
4.347799999999999998e-01,-3.903999999999999831e-02
4.673300000000000232e-01,-3.806999999999999967e-02
5.000000000000000000e-01,-3.683000000000000163e-02
5.326699999999999768e-01,-3.524000000000000049e-02
5.652199999999999447e-01,-3.330999999999999933e-02
5.975599999999999801e-01,-3.109999999999999917e-02
6.294399999999999995e-01,-2.867000000000000104e-02
6.606699999999999795e-01,-2.610000000000000167e-02
6.913300000000000001e-01,-2.350000000000000006e-02
7.211100000000000287e-01,-2.093000000000000069e-02
7.500000000000000000e-01,-1.842999999999999847e-02
7.777800000000000269e-01,-1.600999999999999993e-02
8.043299999999999894e-01,-1.370000000000000037e-02
8.296700000000000186e-01,-1.154999999999999950e-02
8.535599999999999854e-01,-9.620000000000000079e-03
8.758899999999999464e-01,-7.950000000000000469e-03
8.966699999999999671e-01,-6.459999999999999597e-03
9.157800000000000384e-01,-5.080000000000000314e-03
9.330000000000000515e-01,-3.850000000000000124e-03
9.484399999999999498e-01,-2.809999999999999998e-03
9.618900000000000228e-01,-1.990000000000000015e-03
9.734399999999999720e-01,-1.350000000000000071e-03
9.829999999999999849e-01,-8.599999999999999789e-04
9.904399999999999871e-01,-4.800000000000000122e-04
9.956700000000000550e-01,-2.100000000000000087e-04
9.988899999999999446e-01,-5.000000000000000240e-05
1.000000000000000000e+00,0.000000000000000000e+00
