1.000000000000000000e+00,0.000000000000000000e+00
9.505599999999999605e-01,1.344000000000000056e-02
9.011500000000000066e-01,2.646000000000000088e-02
8.516099999999999781e-01,3.962999999999999856e-02
8.019100000000000117e-01,5.269999999999999685e-02
7.520299999999999763e-01,6.543999999999999817e-02
7.019600000000000284e-01,7.753999999999999782e-02
6.517100000000000115e-01,8.870000000000000107e-02
6.012899999999999912e-01,9.869999999999999607e-02
5.507100000000000328e-01,1.073000000000000065e-01
5.000000000000000000e-01,1.142299999999999982e-01
4.491700000000000137e-01,1.191500000000000059e-01
3.982700000000000129e-01,1.216300000000000020e-01
3.473499999999999921e-01,1.206499999999999934e-01
2.964499999999999913e-01,1.169800000000000006e-01
2.456000000000000127e-01,1.106499999999999984e-01
1.948600000000000054e-01,1.015299999999999953e-01
1.442700000000000093e-01,8.937000000000000499e-02
9.395000000000000573e-02,7.321999999999999342e-02
6.894999999999999740e-02,6.311999999999999555e-02
4.417000000000000093e-02,5.093000000000000305e-02
1.982000000000000081e-02,3.518000000000000294e-02
8.049999999999999864e-03,2.452000000000000013e-02
3.589999999999999875e-03,1.884999999999999870e-02
1.500000000000000031e-03,1.533999999999999947e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000611e-03,-1.234000000000000027e-02
1.141000000000000000e-02,-1.464999999999999983e-02
1.694999999999999979e-02,-1.810000000000000150e-02
3.017999999999999849e-02,-2.401999999999999968e-02
5.582999999999999768e-02,-3.196999999999999842e-02
8.104999999999999705e-02,-3.769000000000000128e-02
1.060500000000000054e-01,-4.220000000000000140e-02
1.557300000000000073e-01,-4.898999999999999883e-02
2.051399999999999890e-01,-5.376999999999999835e-02
2.544000000000000150e-01,-5.695000000000000062e-02
3.035499999999999865e-01,-5.865999999999999687e-02
3.526500000000000190e-01,-5.884999999999999953e-02
4.017299999999999760e-01,-5.736999999999999739e-02
4.508300000000000085e-01,-5.344999999999999751e-02
5.000000000000000000e-01,-4.805000000000000243e-02
5.492899999999999450e-01,-4.159999999999999809e-02
5.987099999999999644e-01,-3.443999999999999839e-02
6.482900000000000329e-01,-2.690000000000000030e-02
6.980399999999999938e-01,-1.922000000000000097e-02
7.479700000000000237e-01,-1.174000000000000044e-02
7.980899999999999661e-01,-4.939999999999999947e-03
8.483899999999999775e-01,7.500000000000000156e-04
8.988500000000000378e-01,4.559999999999999817e-03
9.494399999999999507e-01,5.519999999999999733e-03
1.000000000000000000e+00,0.000000000000000000e+00
