1.000000000000000000e+00,1.000000000000000021e-03
9.499999999999999556e-01,1.178000000000000054e-02
9.000000000000000222e-01,2.100000000000000130e-02
8.000000000000000444e-01,3.500000000000000333e-02
6.999999999999999556e-01,4.388999999999999846e-02
5.999999999999999778e-01,4.866999999999999799e-02
5.000000000000000000e-01,5.000000000000000278e-02
4.000000000000000222e-01,4.889000000000000290e-02
2.999999999999999889e-01,4.578000000000000125e-02
2.000000000000000111e-01,4.089000000000000273e-02
1.499999999999999944e-01,3.756000000000000311e-02
1.000000000000000056e-01,3.300000000000000155e-02
7.499999999999999722e-02,2.988999999999999990e-02
5.000000000000000278e-02,2.588999999999999982e-02
2.500000000000000139e-02,1.966999999999999998e-02
1.250000000000000069e-02,1.467000000000000075e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,-1.467000000000000075e-02
2.500000000000000139e-02,-1.966999999999999998e-02
5.000000000000000278e-02,-2.588999999999999982e-02
7.499999999999999722e-02,-2.988999999999999990e-02
1.000000000000000056e-01,-3.300000000000000155e-02
1.499999999999999944e-01,-3.756000000000000311e-02
2.000000000000000111e-01,-4.089000000000000273e-02
2.999999999999999889e-01,-4.578000000000000125e-02
4.000000000000000222e-01,-4.889000000000000290e-02
5.000000000000000000e-01,-5.000000000000000278e-02
5.999999999999999778e-01,-4.866999999999999799e-02
6.999999999999999556e-01,-4.388999999999999846e-02
8.000000000000000444e-01,-3.500000000000000333e-02
9.000000000000000222e-01,-2.100000000000000130e-02
9.499999999999999556e-01,-1.178000000000000054e-02
1.000000000000000000e+00,-1.000000000000000021e-03
