1.000000000000000000e+00,0.000000000000000000e+00
9.502599999999999936e-01,8.609999999999999598e-03
9.005199999999999871e-01,2.000000000000000042e-02
8.507200000000000317e-01,3.269999999999999990e-02
8.008399999999999963e-01,4.594999999999999779e-02
7.508799999999999919e-01,5.918000000000000344e-02
7.008400000000000185e-01,7.195000000000000007e-02
6.507199999999999651e-01,8.390000000000000235e-02
6.005399999999999627e-01,9.460999999999999965e-02
5.503000000000000114e-01,1.037200000000000066e-01
5.000000000000000000e-01,1.105499999999999955e-01
4.496700000000000141e-01,1.146100000000000035e-01
3.993200000000000083e-01,1.156999999999999973e-01
3.489800000000000124e-01,1.140400000000000025e-01
2.986500000000000266e-01,1.100700000000000012e-01
2.483400000000000052e-01,1.038099999999999995e-01
1.980800000000000061e-01,9.514000000000000234e-02
1.478700000000000014e-01,8.369999999999999662e-02
9.778000000000000580e-02,6.865000000000000269e-02
7.280000000000000360e-02,5.918000000000000344e-02
4.791000000000000120e-02,4.782999999999999752e-02
2.314000000000000085e-02,3.334999999999999770e-02
1.089999999999999997e-02,2.401999999999999968e-02
6.080000000000000335e-03,1.901999999999999871e-02
3.720000000000000216e-03,1.566999999999999990e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.279999999999999992e-03,-1.467000000000000075e-02
8.920000000000000845e-03,-1.762000000000000025e-02
1.409999999999999969e-02,-2.188000000000000014e-02
2.683999999999999928e-02,-2.963000000000000009e-02
5.208999999999999742e-02,-4.150999999999999829e-02
7.720000000000000473e-02,-5.070000000000000201e-02
1.022200000000000053e-01,-5.831000000000000072e-02
1.521299999999999875e-01,-7.023999999999999688e-02
2.019199999999999884e-01,-7.921999999999999875e-02
2.516599999999999948e-01,-8.591000000000000025e-02
3.013500000000000068e-01,-9.063000000000000222e-02
3.510199999999999987e-01,-9.343999999999999528e-02
4.006799999999999806e-01,-9.428000000000000269e-02
4.503300000000000081e-01,-9.271000000000000074e-02
5.000000000000000000e-01,-8.848999999999999921e-02
5.496999999999999664e-01,-8.182000000000000384e-02
5.994599999999999929e-01,-7.319000000000000505e-02
6.492799999999999683e-01,-6.329999999999999516e-02
6.991600000000000037e-01,-5.251000000000000112e-02
7.491200000000000081e-01,-4.127999999999999725e-02
7.991599999999999815e-01,-3.003000000000000114e-02
8.492800000000000349e-01,-1.924000000000000016e-02
8.994799999999999462e-01,-9.660000000000000184e-03
9.497400000000000286e-01,-2.289999999999999935e-03
1.000000000000000000e+00,0.000000000000000000e+00
