1.000000000000000000e+00,0.000000000000000000e+00
9.989299999999999846e-01,2.000000000000000096e-04
9.957200000000000495e-01,7.900000000000000121e-04
9.903899999999999926e-01,1.760000000000000063e-03
9.829599999999999449e-01,3.109999999999999917e-03
9.734699999999999465e-01,4.819999999999999632e-03
9.619400000000000173e-01,6.859999999999999779e-03
9.484399999999999498e-01,9.190000000000000252e-03
9.330100000000000060e-01,1.179000000000000013e-02
9.157300000000000439e-01,1.465999999999999942e-02
8.966800000000000326e-01,1.785000000000000128e-02
8.759200000000000319e-01,2.137000000000000011e-02
8.535500000000000309e-01,2.518000000000000099e-02
8.296700000000000186e-01,2.920999999999999985e-02
8.043799999999999839e-01,3.343000000000000138e-02
7.777899999999999814e-01,3.785999999999999782e-02
7.500000000000000000e-01,4.252999999999999836e-02
7.211400000000000032e-01,4.744000000000000300e-02
6.913399999999999546e-01,5.244999999999999662e-02
6.607199999999999740e-01,5.739999999999999963e-02
6.294100000000000250e-01,6.223000000000000059e-02
5.975500000000000256e-01,6.690999999999999726e-02
5.652599999999999847e-01,7.134000000000000064e-02
5.326999999999999513e-01,7.535000000000000031e-02
5.000000000000000000e-01,7.890999999999999404e-02
4.672999999999999932e-01,8.204000000000000181e-02
4.347400000000000153e-01,8.461000000000000465e-02
4.024499999999999744e-01,8.651999999999999968e-02
3.705899999999999750e-01,8.776000000000000467e-02
3.392800000000000260e-01,8.827000000000000124e-02
3.086599999999999899e-01,8.808000000000000551e-02
2.788599999999999968e-01,8.731999999999999484e-02
2.500000000000000000e-01,8.602999999999999536e-02
2.222099999999999909e-01,8.420999999999999319e-02
1.956199999999999883e-01,8.190999999999999670e-02
1.703300000000000092e-01,7.914000000000000201e-02
1.464499999999999968e-01,7.580000000000000626e-02
1.240799999999999959e-01,7.177000000000000046e-02
1.033199999999999952e-01,6.697999999999999787e-02
8.426999999999999769e-02,6.149999999999999911e-02
6.698999999999999400e-02,5.559000000000000052e-02
5.156000000000000166e-02,4.920000000000000068e-02
3.805999999999999661e-02,4.250000000000000305e-02
2.653000000000000150e-02,3.579999999999999849e-02
1.703999999999999959e-02,2.869999999999999982e-02
9.610000000000000486e-03,2.174999999999999850e-02
4.279999999999999950e-03,1.450000000000000074e-02
1.069999999999999988e-03,7.300000000000000065e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.069999999999999988e-03,-4.599999999999999922e-03
4.279999999999999950e-03,-8.600000000000000006e-03
9.610000000000000486e-03,-1.223999999999999914e-02
1.703999999999999959e-02,-1.591000000000000053e-02
2.653000000000000150e-02,-1.901999999999999871e-02
3.805999999999999661e-02,-2.196000000000000035e-02
5.156000000000000166e-02,-2.493000000000000077e-02
6.698999999999999400e-02,-2.800000000000000058e-02
8.426999999999999769e-02,-3.116000000000000020e-02
1.033199999999999952e-01,-3.448999999999999982e-02
1.240799999999999959e-01,-3.808000000000000274e-02
1.464499999999999968e-01,-4.191000000000000281e-02
1.703300000000000092e-01,-4.583000000000000268e-02
1.956199999999999883e-01,-4.955999999999999989e-02
2.222099999999999909e-01,-5.288000000000000339e-02
2.500000000000000000e-01,-5.577000000000000013e-02
2.788599999999999968e-01,-5.827000000000000235e-02
3.086599999999999899e-01,-6.019999999999999657e-02
3.392800000000000260e-01,-6.146000000000000074e-02
3.705899999999999750e-01,-6.210999999999999854e-02
4.024499999999999744e-01,-6.210999999999999854e-02
4.347400000000000153e-01,-6.142000000000000237e-02
4.672999999999999932e-01,-6.013000000000000289e-02
5.000000000000000000e-01,-5.827999999999999847e-02
5.326999999999999513e-01,-5.589999999999999830e-02
5.652599999999999847e-01,-5.317999999999999811e-02
5.975500000000000256e-01,-5.016000000000000320e-02
6.294100000000000250e-01,-4.678000000000000214e-02
6.607199999999999740e-01,-4.313999999999999779e-02
6.913399999999999546e-01,-3.939000000000000140e-02
7.211400000000000032e-01,-3.563999999999999807e-02
7.500000000000000000e-01,-3.194999999999999923e-02
7.777899999999999814e-01,-2.841000000000000122e-02
8.043799999999999839e-01,-2.503000000000000017e-02
8.296700000000000186e-01,-2.181999999999999912e-02
8.535500000000000309e-01,-1.878000000000000155e-02
8.759200000000000319e-01,-1.593999999999999931e-02
8.966800000000000326e-01,-1.329999999999999932e-02
9.157300000000000439e-01,-1.086999999999999945e-02
9.330100000000000060e-01,-8.670000000000000623e-03
9.484399999999999498e-01,-6.709999999999999819e-03
9.619400000000000173e-01,-4.980000000000000052e-03
9.734699999999999465e-01,-3.490000000000000047e-03
9.829599999999999449e-01,-2.249999999999999830e-03
9.903899999999999926e-01,-1.270000000000000078e-03
9.957200000000000495e-01,-5.699999999999999772e-04
9.989299999999999846e-01,-1.399999999999999877e-04
1.000000000000000000e+00,0.000000000000000000e+00
