1.000000000000000000e+00,0.000000000000000000e+00
9.500399999999999956e-01,4.810000000000000039e-03
9.001599999999999602e-01,1.289000000000000042e-02
8.503800000000000248e-01,2.256999999999999978e-02
8.007300000000000528e-01,3.295000000000000012e-02
7.512999999999999678e-01,4.336000000000000271e-02
7.024099999999999788e-01,5.353999999999999732e-02
6.536600000000000188e-01,6.364999999999999825e-02
6.043500000000000538e-01,7.323999999999999955e-02
5.546299999999999564e-01,8.205999999999999406e-02
5.044699999999999740e-01,8.963999999999999746e-02
4.537499999999999867e-01,9.571999999999999953e-02
4.020000000000000240e-01,9.962000000000000022e-02
3.500099999999999878e-01,9.982000000000000595e-02
2.986699999999999910e-01,9.730999999999999373e-02
2.475799999999999945e-01,9.242000000000000215e-02
1.966799999999999937e-01,8.502999999999999448e-02
1.459900000000000087e-01,7.496999999999999498e-02
9.557999999999999829e-02,6.140000000000000319e-02
7.052999999999999547e-02,5.285999999999999727e-02
4.564000000000000001e-02,4.263999999999999735e-02
2.109000000000000111e-02,2.935000000000000109e-02
9.110000000000000042e-03,2.065000000000000169e-02
4.490000000000000067e-03,1.599000000000000074e-02
2.289999999999999935e-03,1.305000000000000084e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.709999999999999840e-03,-1.030999999999999972e-02
1.051000000000000024e-02,-1.207000000000000087e-02
1.589000000000000135e-02,-1.473000000000000004e-02
2.891000000000000167e-02,-1.926999999999999894e-02
5.435999999999999860e-02,-2.518000000000000099e-02
7.946999999999999897e-02,-2.952000000000000110e-02
1.044199999999999989e-01,-3.303999999999999992e-02
1.540100000000000080e-01,-3.842999999999999888e-02
2.033200000000000007e-01,-4.247000000000000081e-02
2.524199999999999777e-01,-4.546000000000000041e-02
3.013299999999999867e-01,-4.773000000000000159e-02
3.499900000000000233e-01,-4.925999999999999823e-02
3.980000000000000204e-01,-5.020000000000000157e-02
4.462499999999999800e-01,-5.040000000000000036e-02
4.955300000000000260e-01,-5.013999999999999707e-02
5.453700000000000214e-01,-4.929999999999999660e-02
5.956500000000000128e-01,-4.771999999999999853e-02
6.463400000000000256e-01,-4.508999999999999814e-02
6.975900000000000434e-01,-4.109999999999999765e-02
7.487000000000000322e-01,-3.502000000000000252e-02
7.992700000000000360e-01,-2.742999999999999952e-02
8.496200000000000419e-01,-1.915000000000000036e-02
8.998399999999999732e-01,-1.097000000000000058e-02
9.499600000000000266e-01,-4.049999999999999781e-03
1.000000000000000000e+00,0.000000000000000000e+00
