1.000000000000000000e+00,2.850002296637049802e-04
9.968604651655426085e-01,4.266574199385219897e-04
9.876674714705703240e-01,9.242284177938310270e-04
9.727798679592757347e-01,1.697718037954537920e-03
9.524156264752268175e-01,2.621832504396255821e-03
9.267509571992851303e-01,3.650731560644372882e-03
8.960470654343226649e-01,4.836138124705460610e-03
8.606639832325613249e-01,6.193446980764886860e-03
8.210065513334440235e-01,7.740639484126283013e-03
7.775260579787206527e-01,9.497192751045284778e-03
7.307131661848496051e-01,1.150455225522801529e-02
6.811729511860363795e-01,1.386544082764161641e-02
6.296326255331101684e-01,1.657160461956089584e-02
5.767752832000322405e-01,1.947708596778597798e-02
5.232278786859432262e-01,2.249035417929109298e-02
4.696277553504627500e-01,2.551724121794949132e-02
4.166108429941777214e-01,2.846573342197582235e-02
3.648032514644876656e-01,3.123035275243711897e-02
3.148151510845155210e-01,3.370435973399174556e-02
2.672335520143935828e-01,3.576103850473817680e-02
2.226222094963153930e-01,3.726126158724284154e-02
1.814393084788020749e-01,3.797464530348331618e-02
1.440328536281828553e-01,3.777265765199688125e-02
1.106978800194534651e-01,3.653202016140932179e-02
8.166293284796677376e-02,3.419275407043243648e-02
5.707537363141756970e-02,3.065890892444763163e-02
3.696110120505380348e-02,2.597136094508906839e-02
2.130769337385252093e-02,2.015598027797565334e-02
9.882008578963596968e-03,1.342493943242785252e-02
2.583104697879479161e-03,6.417851352989779358e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.583104697879479161e-03,-6.417851352989779358e-03
9.882008578963596968e-03,-1.342493943242785252e-02
2.130769337385252093e-02,-2.015598027797565334e-02
3.696110120505380348e-02,-2.597136094508906839e-02
5.707537363141756970e-02,-3.065890892444763163e-02
8.166293284796677376e-02,-3.419275407043243648e-02
1.106978800194534651e-01,-3.653202016140932179e-02
1.440328536281828553e-01,-3.777265765199688125e-02
1.814393084788020749e-01,-3.797464530348331618e-02
2.226222094963153930e-01,-3.726126158724284154e-02
2.672335520143935828e-01,-3.576103850473817680e-02
3.148151510845155210e-01,-3.370435973399174556e-02
3.648032514644876656e-01,-3.123035275243711897e-02
4.166108429941777214e-01,-2.846573342197582235e-02
4.696277553504627500e-01,-2.551724121794949132e-02
5.232278786859432262e-01,-2.249035417929109298e-02
5.767752832000322405e-01,-1.947708596778597798e-02
6.296326255331101684e-01,-1.657160461956089584e-02
6.811729511860363795e-01,-1.386544082764161641e-02
7.307131661848496051e-01,-1.150455225522801529e-02
7.775260579787206527e-01,-9.497192751045284778e-03
8.210065513334440235e-01,-7.740639484126283013e-03
8.606639832325613249e-01,-6.193446980764886860e-03
8.960470654343226649e-01,-4.836138124705460610e-03
9.267509571992851303e-01,-3.650731560644372882e-03
9.524156264752268175e-01,-2.621832504396255821e-03
9.727798679592757347e-01,-1.697718037954537920e-03
9.876674714705703240e-01,-9.242284177938310270e-04
9.968604651655426085e-01,-4.266574199385219897e-04
1.000000000000000000e+00,-2.850002296637049802e-04
