1.000000000000000000e+00,0.000000000000000000e+00
9.967399999999999594e-01,2.999999999999999737e-04
9.871100000000000430e-01,1.299999999999999940e-03
9.714800000000000102e-01,3.210000000000000180e-03
9.503200000000000536e-01,6.069999999999999875e-03
9.241300000000000070e-01,9.839999999999999789e-03
8.934299999999999464e-01,1.434000000000000032e-02
8.587099999999999733e-01,1.935999999999999874e-02
8.204200000000000381e-01,2.466000000000000136e-02
7.789899999999999602e-01,2.999999999999999889e-02
7.348099999999999632e-01,3.520999999999999824e-02
6.883099999999999774e-01,4.016999999999999738e-02
6.399799999999999933e-01,4.478000000000000036e-02
5.903399999999999759e-01,4.893999999999999739e-02
5.399100000000000010e-01,5.256000000000000255e-02
4.892099999999999782e-01,5.553000000000000297e-02
4.387499999999999734e-01,5.779999999999999721e-02
3.890500000000000069e-01,5.929000000000000242e-02
3.406199999999999783e-01,5.995999999999999941e-02
2.939499999999999891e-01,5.977999999999999980e-02
2.495100000000000096e-01,5.872000000000000136e-02
2.077499999999999902e-01,5.675000000000000183e-02
1.690599999999999881e-01,5.389000000000000040e-02
1.338000000000000023e-01,5.011999999999999789e-02
1.022900000000000059e-01,4.547999999999999959e-02
7.475999999999999313e-02,4.000000000000000083e-02
5.142000000000000043e-02,3.377000000000000141e-02
3.237999999999999906e-02,2.685999999999999846e-02
1.765999999999999862e-02,1.948000000000000079e-02
7.289999999999999605e-03,1.193999999999999923e-02
1.360000000000000098e-03,4.599999999999999922e-03
2.200000000000000078e-04,-1.750000000000000036e-03
4.400000000000000265e-03,-7.490000000000000130e-03
1.370000000000000037e-02,-1.315000000000000023e-02
2.779999999999999832e-02,-1.813999999999999987e-02
4.676999999999999907e-02,-2.224999999999999895e-02
7.058000000000000385e-02,-2.544000000000000081e-02
9.914000000000000590e-02,-2.775999999999999995e-02
1.321900000000000019e-01,-2.929000000000000006e-02
1.694100000000000050e-01,-3.007999999999999910e-02
2.104100000000000137e-01,-3.020000000000000115e-02
2.547699999999999965e-01,-2.969000000000000111e-02
3.020200000000000107e-01,-2.863999999999999879e-02
3.516299999999999981e-01,-2.709999999999999909e-02
4.030699999999999839e-01,-2.513999999999999915e-02
4.557599999999999985e-01,-2.283999999999999919e-02
5.091299999999999715e-01,-2.024000000000000105e-02
5.626299999999999635e-01,-1.744000000000000064e-02
6.156599999999999850e-01,-1.459000000000000054e-02
6.675699999999999967e-01,-1.179000000000000013e-02
7.177299999999999791e-01,-9.100000000000000450e-03
7.655600000000000183e-01,-6.620000000000000016e-03
8.104700000000000237e-01,-4.449999999999999963e-03
8.518499999999999961e-01,-2.680000000000000090e-03
8.891000000000000014e-01,-1.319999999999999993e-03
9.216999999999999638e-01,-4.000000000000000192e-04
9.491600000000000037e-01,1.299999999999999886e-04
9.710499999999999687e-01,3.200000000000000262e-04
9.869999999999999885e-01,2.599999999999999772e-04
9.967300000000000049e-01,9.000000000000000567e-05
1.000010000000000066e+00,0.000000000000000000e+00
