1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,2.340000000000000066e-03
9.499999999999999556e-01,4.910000000000000302e-03
9.250000000000000444e-01,7.550000000000000287e-03
9.000000000000000222e-01,1.009000000000000001e-02
8.750000000000000000e-01,1.272000000000000040e-02
8.499999999999999778e-01,1.536999999999999998e-02
8.249999999999999556e-01,1.808999999999999844e-02
8.000000000000000444e-01,2.083000000000000129e-02
7.500000000000000000e-01,2.617999999999999841e-02
6.999999999999999556e-01,3.126000000000000306e-02
6.500000000000000222e-01,3.590000000000000135e-02
5.999999999999999778e-01,4.003999999999999920e-02
5.500000000000000444e-01,4.349999999999999700e-02
5.000000000000000000e-01,4.617000000000000270e-02
4.500000000000000111e-01,4.803000000000000325e-02
4.000000000000000222e-01,4.911000000000000087e-02
3.750000000000000000e-01,4.938000000000000028e-02
3.499999999999999778e-01,4.945000000000000090e-02
3.250000000000000111e-01,4.929000000000000048e-02
2.999999999999999889e-01,4.886000000000000065e-02
2.750000000000000222e-01,4.816999999999999754e-02
2.500000000000000000e-01,4.726999999999999952e-02
2.250000000000000056e-01,4.621000000000000107e-02
2.000000000000000111e-01,4.492000000000000159e-02
1.749999999999999889e-01,4.329999999999999821e-02
1.499999999999999944e-01,4.120999999999999663e-02
1.250000000000000000e-01,3.849999999999999950e-02
1.000000000000000056e-01,3.506999999999999701e-02
7.499999999999999722e-02,3.076999999999999874e-02
5.000000000000000278e-02,2.522999999999999896e-02
3.749999999999999861e-02,2.178000000000000075e-02
2.500000000000000139e-02,1.753000000000000044e-02
1.874999999999999931e-02,1.495999999999999934e-02
1.250000000000000069e-02,1.187999999999999994e-02
8.750000000000000833e-03,9.679999999999999369e-03
5.000000000000000104e-03,7.020000000000000198e-03
2.500000000000000052e-03,4.669999999999999672e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-3.579999999999999849e-03
5.000000000000000104e-03,-5.270000000000000379e-03
8.750000000000000833e-03,-7.239999999999999908e-03
1.250000000000000069e-02,-8.840000000000000635e-03
1.874999999999999931e-02,-1.099999999999999936e-02
2.500000000000000139e-02,-1.268000000000000030e-02
3.749999999999999861e-02,-1.536000000000000039e-02
5.000000000000000278e-02,-1.744000000000000064e-02
7.499999999999999722e-02,-2.063999999999999863e-02
1.000000000000000056e-01,-2.305000000000000104e-02
1.250000000000000000e-01,-2.495999999999999955e-02
1.499999999999999944e-01,-2.647000000000000047e-02
1.749999999999999889e-01,-2.761999999999999872e-02
2.000000000000000111e-01,-2.849000000000000143e-02
2.250000000000000056e-01,-2.914999999999999883e-02
2.500000000000000000e-01,-2.964999999999999927e-02
2.750000000000000222e-01,-3.003000000000000114e-02
2.999999999999999889e-01,-3.028000000000000136e-02
3.250000000000000111e-01,-3.037000000000000116e-02
3.499999999999999778e-01,-3.026999999999999830e-02
3.750000000000000000e-01,-2.997999999999999970e-02
4.000000000000000222e-01,-2.952000000000000110e-02
4.500000000000000111e-01,-2.815000000000000141e-02
5.000000000000000000e-01,-2.620000000000000107e-02
5.500000000000000444e-01,-2.367000000000000007e-02
5.999999999999999778e-01,-2.062999999999999903e-02
6.500000000000000222e-01,-1.720999999999999960e-02
6.999999999999999556e-01,-1.367999999999999945e-02
7.500000000000000000e-01,-1.016000000000000063e-02
8.000000000000000444e-01,-6.919999999999999936e-03
8.249999999999999556e-01,-5.479999999999999628e-03
8.499999999999999778e-01,-4.199999999999999740e-03
8.750000000000000000e-01,-3.139999999999999996e-03
9.000000000000000222e-01,-2.220000000000000185e-03
9.250000000000000444e-01,-1.539999999999999919e-03
9.499999999999999556e-01,-8.300000000000000086e-04
9.749999999999999778e-01,-2.999999999999999737e-04
1.000000000000000000e+00,0.000000000000000000e+00
