1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,3.399999999999999811e-03
9.499999999999999556e-01,6.989999999999999686e-03
9.250000000000000444e-01,1.054000000000000076e-02
9.000000000000000222e-01,1.395000000000000059e-02
8.750000000000000000e-01,1.736000000000000043e-02
8.499999999999999778e-01,2.076000000000000068e-02
8.249999999999999556e-01,2.421999999999999847e-02
8.000000000000000444e-01,2.767999999999999974e-02
7.500000000000000000e-01,3.416999999999999899e-02
6.999999999999999556e-01,4.005999999999999839e-02
6.500000000000000222e-01,4.522999999999999937e-02
5.999999999999999778e-01,4.970000000000000112e-02
5.500000000000000444e-01,5.335999999999999771e-02
5.000000000000000000e-01,5.612999999999999934e-02
4.500000000000000111e-01,5.797999999999999682e-02
4.000000000000000222e-01,5.893999999999999934e-02
3.750000000000000000e-01,5.908999999999999669e-02
3.499999999999999778e-01,5.902000000000000302e-02
3.250000000000000111e-01,5.870000000000000218e-02
2.999999999999999889e-01,5.807999999999999968e-02
2.750000000000000222e-01,5.718000000000000166e-02
2.500000000000000000e-01,5.605999999999999872e-02
2.250000000000000056e-01,5.473999999999999699e-02
2.000000000000000111e-01,5.313999999999999974e-02
1.749999999999999889e-01,5.115000000000000102e-02
1.499999999999999944e-01,4.859000000000000125e-02
1.250000000000000000e-01,4.526999999999999774e-02
1.000000000000000056e-01,4.107000000000000234e-02
7.499999999999999722e-02,3.581000000000000155e-02
5.000000000000000278e-02,2.918000000000000108e-02
3.749999999999999861e-02,2.512999999999999956e-02
2.500000000000000139e-02,2.033000000000000085e-02
1.874999999999999931e-02,1.746999999999999942e-02
1.250000000000000069e-02,1.401999999999999948e-02
8.750000000000000833e-03,1.154999999999999950e-02
5.000000000000000104e-03,8.319999999999999271e-03
2.500000000000000052e-03,5.360000000000000181e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-3.000000000000000062e-03
5.000000000000000104e-03,-4.380000000000000213e-03
8.750000000000000833e-03,-5.980000000000000072e-03
1.250000000000000069e-02,-7.270000000000000420e-03
1.874999999999999931e-02,-8.970000000000000542e-03
2.500000000000000139e-02,-1.021000000000000033e-02
3.749999999999999861e-02,-1.213000000000000016e-02
5.000000000000000278e-02,-1.354999999999999954e-02
7.499999999999999722e-02,-1.564000000000000112e-02
1.000000000000000056e-01,-1.714999999999999858e-02
1.250000000000000000e-01,-1.829000000000000070e-02
1.499999999999999944e-01,-1.915000000000000036e-02
1.749999999999999889e-01,-1.977999999999999897e-02
2.000000000000000111e-01,-2.023000000000000145e-02
2.250000000000000056e-01,-2.057000000000000148e-02
2.500000000000000000e-01,-2.079999999999999905e-02
2.750000000000000222e-01,-2.094000000000000028e-02
2.999999999999999889e-01,-2.099000000000000171e-02
3.250000000000000111e-01,-2.093000000000000069e-02
3.499999999999999778e-01,-2.074000000000000149e-02
3.750000000000000000e-01,-2.035000000000000003e-02
4.000000000000000222e-01,-1.980000000000000163e-02
4.500000000000000111e-01,-1.828000000000000111e-02
5.000000000000000000e-01,-1.624000000000000096e-02
5.500000000000000444e-01,-1.375999999999999966e-02
5.999999999999999778e-01,-1.090999999999999956e-02
6.500000000000000222e-01,-7.870000000000000259e-03
6.999999999999999556e-01,-4.899999999999999842e-03
7.500000000000000000e-01,-2.190000000000000106e-03
8.000000000000000444e-01,1.000000000000000082e-05
8.249999999999999556e-01,8.000000000000000383e-04
8.499999999999999778e-01,1.360000000000000098e-03
8.750000000000000000e-01,1.619999999999999912e-03
9.000000000000000222e-01,1.690000000000000096e-03
9.250000000000000444e-01,1.459999999999999926e-03
9.499999999999999556e-01,1.229999999999999974e-03
9.749999999999999778e-01,7.500000000000000156e-04
1.000000000000000000e+00,0.000000000000000000e+00
