1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,4.599999999999999922e-03
9.499999999999999556e-01,9.419999999999999554e-03
9.250000000000000444e-01,1.417999999999999990e-02
9.000000000000000222e-01,1.876999999999999849e-02
8.750000000000000000e-01,2.331000000000000086e-02
8.499999999999999778e-01,2.775999999999999995e-02
8.249999999999999556e-01,3.214000000000000190e-02
8.000000000000000444e-01,3.642999999999999711e-02
7.500000000000000000e-01,4.438999999999999890e-02
6.999999999999999556e-01,5.156000000000000166e-02
6.500000000000000222e-01,5.779999999999999721e-02
5.999999999999999778e-01,6.314999999999999780e-02
5.500000000000000444e-01,6.744999999999999607e-02
5.000000000000000000e-01,7.062999999999999834e-02
4.500000000000000111e-01,7.269000000000000461e-02
4.000000000000000222e-01,7.366999999999999937e-02
3.750000000000000000e-01,7.377999999999999836e-02
3.499999999999999778e-01,7.362000000000000488e-02
3.250000000000000111e-01,7.316999999999999893e-02
2.999999999999999889e-01,7.235999999999999377e-02
2.750000000000000222e-01,7.120999999999999552e-02
2.500000000000000000e-01,6.975000000000000644e-02
2.250000000000000056e-01,6.794000000000000039e-02
2.000000000000000111e-01,6.569999999999999452e-02
1.749999999999999889e-01,6.292000000000000370e-02
1.499999999999999944e-01,5.954999999999999877e-02
1.250000000000000000e-01,5.546999999999999847e-02
1.000000000000000056e-01,5.041000000000000342e-02
7.499999999999999722e-02,4.404999999999999888e-02
5.000000000000000278e-02,3.583000000000000074e-02
3.749999999999999861e-02,3.073000000000000037e-02
2.500000000000000139e-02,2.463999999999999871e-02
1.874999999999999931e-02,2.104999999999999927e-02
1.250000000000000069e-02,1.684000000000000080e-02
8.750000000000000833e-03,1.384999999999999946e-02
5.000000000000000104e-03,1.000999999999999980e-02
2.500000000000000052e-03,6.450000000000000004e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-2.929999999999999879e-03
5.000000000000000104e-03,-4.230000000000000253e-03
8.750000000000000833e-03,-5.810000000000000060e-03
1.250000000000000069e-02,-7.060000000000000303e-03
1.874999999999999931e-02,-8.649999999999999703e-03
2.500000000000000139e-02,-9.700000000000000289e-03
3.749999999999999861e-02,-1.123000000000000040e-02
5.000000000000000278e-02,-1.226000000000000006e-02
7.499999999999999722e-02,-1.369000000000000078e-02
1.000000000000000056e-01,-1.465999999999999942e-02
1.250000000000000000e-01,-1.540000000000000049e-02
1.499999999999999944e-01,-1.595999999999999849e-02
1.749999999999999889e-01,-1.635999999999999954e-02
2.000000000000000111e-01,-1.660999999999999976e-02
2.250000000000000056e-01,-1.675000000000000100e-02
2.500000000000000000e-01,-1.678999999999999937e-02
2.750000000000000222e-01,-1.672999999999999834e-02
2.999999999999999889e-01,-1.660999999999999976e-02
3.250000000000000111e-01,-1.643999999999999975e-02
3.499999999999999778e-01,-1.617000000000000035e-02
3.750000000000000000e-01,-1.567999999999999949e-02
4.000000000000000222e-01,-1.498000000000000026e-02
4.500000000000000111e-01,-1.314000000000000064e-02
5.000000000000000000e-01,-1.077999999999999965e-02
5.500000000000000444e-01,-8.019999999999999352e-03
5.999999999999999778e-01,-4.969999999999999592e-03
6.500000000000000222e-01,-1.840000000000000056e-03
6.999999999999999556e-01,1.059999999999999961e-03
7.500000000000000000e-01,3.530000000000000152e-03
8.000000000000000444e-01,5.230000000000000274e-03
8.249999999999999556e-01,5.660000000000000100e-03
8.499999999999999778e-01,5.780000000000000415e-03
8.750000000000000000e-01,5.479999999999999628e-03
9.000000000000000222e-01,4.899999999999999842e-03
9.250000000000000444e-01,3.910000000000000281e-03
9.499999999999999556e-01,2.919999999999999853e-03
9.749999999999999778e-01,1.600000000000000077e-03
1.000000000000000000e+00,0.000000000000000000e+00
