1.000000000000000000e+00,0.000000000000000000e+00
9.965399999999999814e-01,2.300000000000000070e-04
9.862100000000000311e-01,1.110000000000000092e-03
9.692300000000000360e-01,3.069999999999999812e-03
9.460399999999999920e-01,6.539999999999999807e-03
9.174200000000000133e-01,1.182000000000000065e-02
8.842799999999999550e-01,1.890000000000000013e-02
8.475099999999999856e-01,2.757000000000000076e-02
8.080100000000000060e-01,3.744999999999999718e-02
7.666600000000000081e-01,4.798999999999999794e-02
7.242399999999999949e-01,5.829999999999999766e-02
6.808300000000000463e-01,6.722000000000000197e-02
6.359299999999999953e-01,7.442000000000000004e-02
5.895799999999999930e-01,8.025000000000000189e-02
5.423400000000000443e-01,8.482000000000000650e-02
4.946400000000000241e-01,8.805000000000000326e-02
4.469000000000000195e-01,8.995999999999999830e-02
3.995699999999999807e-01,9.056999999999999773e-02
3.531199999999999894e-01,8.991999999999999993e-02
3.080800000000000205e-01,8.803999999999999326e-02
2.648499999999999743e-01,8.486000000000000487e-02
2.237500000000000044e-01,8.043999999999999762e-02
1.851200000000000068e-01,7.495999999999999885e-02
1.493599999999999928e-01,6.857000000000000595e-02
1.169300000000000062e-01,6.137000000000000094e-02
8.808000000000000551e-02,5.342000000000000220e-02
6.296999999999999820e-02,4.483999999999999792e-02
4.177000000000000157e-02,3.593999999999999972e-02
2.474000000000000157e-02,2.697000000000000092e-02
1.209000000000000005e-02,1.813999999999999987e-02
3.919999999999999873e-03,9.650000000000000591e-03
1.800000000000000113e-04,1.850000000000000082e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000078e-03,-4.290000000000000410e-03
8.009999999999999759e-03,-8.940000000000000030e-03
2.052999999999999964e-02,-1.294000000000000011e-02
3.844999999999999807e-02,-1.612999999999999851e-02
6.167000000000000259e-02,-1.848999999999999949e-02
9.001000000000000667e-02,-2.011999999999999900e-02
1.231700000000000017e-01,-2.112999999999999948e-02
1.607500000000000040e-01,-2.160000000000000114e-02
2.022799999999999876e-01,-2.159000000000000155e-02
2.472999999999999921e-01,-2.109000000000000111e-02
2.953399999999999914e-01,-2.016000000000000084e-02
3.458999999999999853e-01,-1.888000000000000095e-02
3.983800000000000119e-01,-1.735000000000000084e-02
4.521800000000000264e-01,-1.565000000000000072e-02
5.066699999999999537e-01,-1.384999999999999946e-02
5.612000000000000322e-01,-1.201999999999999943e-02
6.151100000000000456e-01,-1.021999999999999992e-02
6.677499999999999547e-01,-8.519999999999999796e-03
7.184800000000000075e-01,-6.960000000000000041e-03
7.666600000000000081e-01,-5.559999999999999838e-03
8.116799999999999571e-01,-4.369999999999999753e-03
8.529700000000000060e-01,-3.370000000000000166e-03
8.899899999999999478e-01,-2.569999999999999802e-03
9.222500000000000142e-01,-1.930000000000000075e-03
9.493099999999999872e-01,-1.399999999999999986e-03
9.708299999999999708e-01,-8.700000000000000051e-04
9.866800000000000015e-01,-3.499999999999999964e-04
9.965899999999999759e-01,-5.000000000000000240e-05
1.000000000000000000e+00,0.000000000000000000e+00
