1.000000000000000000e+00,0.000000000000000000e+00
9.966399999999999704e-01,1.700000000000000122e-04
9.866899999999999560e-01,8.499999999999999526e-04
9.704800000000000093e-01,2.330000000000000040e-03
9.484299999999999953e-01,4.760000000000000342e-03
9.210700000000000554e-01,8.210000000000000284e-03
8.889799999999999924e-01,1.265999999999999938e-02
8.527400000000000535e-01,1.797999999999999945e-02
8.129899999999999904e-01,2.400000000000000050e-02
7.703499999999999792e-01,3.047000000000000056e-02
7.254099999999999993e-01,3.706000000000000266e-02
6.786499999999999755e-01,4.336999999999999883e-02
6.303999999999999604e-01,4.916999999999999843e-02
5.810600000000000209e-01,5.437000000000000166e-02
5.311200000000000365e-01,5.884999999999999953e-02
4.810900000000000176e-01,6.252000000000000612e-02
4.314399999999999902e-01,6.528000000000000469e-02
3.826499999999999901e-01,6.707000000000000461e-02
3.351700000000000235e-01,6.783000000000000140e-02
2.894599999999999951e-01,6.754999999999999893e-02
2.459300000000000097e-01,6.623999999999999333e-02
2.050400000000000000e-01,6.396000000000000296e-02
1.672599999999999920e-01,6.065999999999999864e-02
1.328799999999999981e-01,5.630999999999999894e-02
1.021600000000000008e-01,5.091999999999999998e-02
7.528999999999999582e-02,4.458999999999999769e-02
5.240000000000000213e-02,3.742999999999999799e-02
3.357999999999999874e-02,2.963999999999999968e-02
1.891999999999999932e-02,2.145999999999999991e-02
8.389999999999999888e-03,1.320999999999999952e-02
2.030000000000000120e-03,5.440000000000000391e-03
6.999999999999999387e-05,-9.499999999999999981e-04
3.910000000000000281e-03,-6.060000000000000282e-03
1.386000000000000079e-02,-1.088000000000000078e-02
2.891000000000000167e-02,-1.542999999999999927e-02
4.887999999999999984e-02,-1.941000000000000017e-02
7.362000000000000488e-02,-2.271000000000000102e-02
1.029599999999999960e-01,-2.526000000000000120e-02
1.366600000000000037e-01,-2.705000000000000113e-02
1.744400000000000117e-01,-2.807000000000000120e-02
2.159800000000000053e-01,-2.838999999999999857e-02
2.608500000000000263e-01,-2.809999999999999998e-02
3.085700000000000109e-01,-2.728999999999999829e-02
3.586199999999999943e-01,-2.604000000000000065e-02
4.104400000000000270e-01,-2.442000000000000073e-02
4.634499999999999731e-01,-2.250999999999999876e-02
5.170500000000000096e-01,-2.040000000000000147e-02
5.706099999999999506e-01,-1.815999999999999906e-02
6.235199999999999632e-01,-1.587999999999999828e-02
6.751399999999999624e-01,-1.362999999999999975e-02
7.248400000000000398e-01,-1.146999999999999929e-02
7.720200000000000395e-01,-9.459999999999999659e-03
8.160699999999999621e-01,-7.629999999999999630e-03
8.564500000000000446e-01,-6.020000000000000177e-03
8.926399999999999890e-01,-4.619999999999999975e-03
9.241399999999999615e-01,-3.439999999999999915e-03
9.505500000000000060e-01,-2.419999999999999842e-03
9.715399999999999592e-01,-1.479999999999999979e-03
9.869999999999999885e-01,-6.300000000000000261e-04
9.966800000000000104e-01,-1.200000000000000030e-04
1.000000000000000000e+00,0.000000000000000000e+00
