1.000000000000000000e+00,1.600000000000000077e-03
9.499999999999999556e-01,1.340000000000000045e-02
9.000000000000000222e-01,2.450000000000000094e-02
8.000000000000000444e-01,4.410000000000000031e-02
6.999999999999999556e-01,6.099999999999999867e-02
5.999999999999999778e-01,7.499999999999999722e-02
5.000000000000000000e-01,8.569999999999999840e-02
4.000000000000000222e-01,9.249999999999999889e-02
2.999999999999999889e-01,9.379999999999999449e-02
2.500000000000000000e-01,9.170000000000000373e-02
2.000000000000000111e-01,8.699999999999999400e-02
1.499999999999999944e-01,7.969999999999999307e-02
1.000000000000000056e-01,6.829999999999999960e-02
7.499999999999999722e-02,6.060000000000000109e-02
5.000000000000000278e-02,5.070000000000000201e-02
2.500000000000000139e-02,3.710000000000000103e-02
1.250000000000000069e-02,2.709999999999999909e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,-2.060000000000000026e-02
2.500000000000000139e-02,-2.860000000000000042e-02
5.000000000000000278e-02,-3.839999999999999664e-02
7.499999999999999722e-02,-4.469999999999999668e-02
1.000000000000000056e-01,-4.900000000000000189e-02
1.499999999999999944e-01,-5.419999999999999818e-02
2.000000000000000111e-01,-5.659999999999999754e-02
2.500000000000000000e-01,-5.700000000000000205e-02
2.999999999999999889e-01,-5.619999999999999996e-02
4.000000000000000222e-01,-5.249999999999999806e-02
5.000000000000000000e-01,-4.669999999999999846e-02
5.999999999999999778e-01,-3.899999999999999994e-02
6.999999999999999556e-01,-3.049999999999999933e-02
8.000000000000000444e-01,-2.149999999999999828e-02
9.000000000000000222e-01,-1.170000000000000033e-02
9.499999999999999556e-01,-6.799999999999999621e-03
1.000000000000000000e+00,-1.600000000000000077e-03
