1.000000000000000000e+00,0.000000000000000000e+00
9.967799999999999994e-01,2.300000000000000070e-04
9.871999999999999664e-01,1.020000000000000073e-03
9.714899999999999647e-01,2.560000000000000209e-03
9.500199999999999756e-01,5.000000000000000104e-03
9.232599999999999696e-01,8.380000000000000296e-03
8.917300000000000226e-01,1.268000000000000030e-02
8.559999999999999831e-01,1.778000000000000067e-02
8.166400000000000325e-01,2.350999999999999965e-02
7.742200000000000193e-01,2.966999999999999846e-02
7.292899999999999938e-01,3.599999999999999728e-02
6.823599999999999666e-01,4.227000000000000202e-02
6.339599999999999680e-01,4.823999999999999816e-02
5.845700000000000340e-01,5.369999999999999774e-02
5.346499999999999586e-01,5.847000000000000114e-02
4.846799999999999997e-01,6.239000000000000101e-02
4.350800000000000223e-01,6.536000000000000143e-02
3.863199999999999967e-01,6.729999999999999871e-02
3.388200000000000101e-01,6.815999999999999837e-02
2.930099999999999927e-01,6.793000000000000427e-02
2.493100000000000038e-01,6.664000000000000479e-02
2.081399999999999917e-01,6.432999999999999829e-02
1.699199999999999877e-01,6.105000000000000010e-02
1.350399999999999934e-01,5.682999999999999857e-02
1.038300000000000056e-01,5.167999999999999677e-02
7.656000000000000305e-02,4.565000000000000308e-02
5.342999999999999833e-02,3.874999999999999972e-02
3.443999999999999839e-02,3.104000000000000162e-02
1.953999999999999834e-02,2.280000000000000082e-02
8.779999999999999610e-03,1.443000000000000012e-02
2.230000000000000211e-03,6.369999999999999794e-03
3.000000000000000076e-05,-6.599999999999999964e-04
3.340000000000000087e-03,-6.559999999999999859e-03
1.243999999999999967e-02,-1.208000000000000046e-02
2.640999999999999945e-02,-1.728999999999999981e-02
4.506999999999999895e-02,-2.178000000000000075e-02
6.834999999999999409e-02,-2.537999999999999978e-02
9.612999999999999323e-02,-2.794999999999999915e-02
1.282899999999999874e-01,-2.937999999999999987e-02
1.647500000000000075e-01,-2.972999999999999948e-02
2.052400000000000058e-01,-2.920000000000000026e-02
2.493499999999999883e-01,-2.794999999999999915e-02
2.966099999999999848e-01,-2.611000000000000126e-02
3.465099999999999847e-01,-2.384000000000000008e-02
3.984500000000000264e-01,-2.126000000000000112e-02
4.518300000000000094e-01,-1.850999999999999868e-02
5.060200000000000253e-01,-1.567999999999999949e-02
5.603399999999999492e-01,-1.288000000000000082e-02
6.141600000000000392e-01,-1.020000000000000073e-02
6.667999999999999483e-01,-7.720000000000000299e-03
7.176000000000000156e-01,-5.510000000000000141e-03
7.659200000000000452e-01,-3.609999999999999928e-03
8.111300000000000177e-01,-2.060000000000000199e-03
8.526500000000000190e-01,-8.899999999999999491e-04
8.899200000000000443e-01,-8.000000000000000654e-05
9.224400000000000377e-01,3.899999999999999929e-04
9.497400000000000286e-01,5.699999999999999772e-04
9.714399999999999702e-01,5.100000000000000366e-04
9.872100000000000319e-01,3.200000000000000262e-04
9.967899999999999539e-01,1.000000000000000048e-04
1.000010000000000066e+00,-0.000000000000000000e+00
