1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,3.000000000000000062e-03
9.499999999999999556e-01,6.349999999999999742e-03
9.250000000000000444e-01,9.839999999999999789e-03
9.000000000000000222e-01,1.319000000000000034e-02
8.750000000000000000e-01,1.671999999999999875e-02
8.499999999999999778e-01,2.028999999999999901e-02
8.249999999999999556e-01,2.397000000000000172e-02
8.000000000000000444e-01,2.770999999999999852e-02
7.500000000000000000e-01,3.513000000000000150e-02
6.999999999999999556e-01,4.234000000000000263e-02
6.500000000000000222e-01,4.905000000000000332e-02
5.999999999999999778e-01,5.514000000000000151e-02
5.500000000000000444e-01,6.028000000000000025e-02
5.000000000000000000e-01,6.431000000000000605e-02
4.500000000000000111e-01,6.715000000000000135e-02
4.000000000000000222e-01,6.883000000000000229e-02
3.750000000000000000e-01,6.926000000000000212e-02
3.499999999999999778e-01,6.938999999999999335e-02
3.250000000000000111e-01,6.918000000000000538e-02
2.999999999999999889e-01,6.859999999999999432e-02
2.750000000000000222e-01,6.765999999999999792e-02
2.500000000000000000e-01,6.646000000000000518e-02
2.250000000000000056e-01,6.503000000000000447e-02
2.000000000000000111e-01,6.327000000000000679e-02
1.749999999999999889e-01,6.103999999999999704e-02
1.499999999999999944e-01,5.811999999999999805e-02
1.250000000000000000e-01,5.433999999999999941e-02
1.000000000000000056e-01,4.957000000000000295e-02
7.499999999999999722e-02,4.358999999999999680e-02
5.000000000000000278e-02,3.586999999999999911e-02
3.749999999999999861e-02,3.105000000000000121e-02
2.500000000000000139e-02,2.508000000000000160e-02
1.874999999999999931e-02,2.145999999999999991e-02
1.250000000000000069e-02,1.708000000000000143e-02
8.750000000000000833e-03,1.395000000000000059e-02
5.000000000000000104e-03,1.013000000000000012e-02
2.500000000000000052e-03,6.769999999999999976e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-5.680000000000000153e-03
5.000000000000000104e-03,-8.380000000000000296e-03
8.750000000000000833e-03,-1.149999999999999981e-02
1.250000000000000069e-02,-1.404000000000000040e-02
1.874999999999999931e-02,-1.750000000000000167e-02
2.500000000000000139e-02,-2.024000000000000105e-02
3.749999999999999861e-02,-2.462999999999999912e-02
5.000000000000000278e-02,-2.808000000000000079e-02
7.499999999999999722e-02,-3.345999999999999669e-02
1.000000000000000056e-01,-3.755000000000000004e-02
1.250000000000000000e-01,-4.080000000000000293e-02
1.499999999999999944e-01,-4.338000000000000189e-02
1.749999999999999889e-01,-4.535000000000000142e-02
2.000000000000000111e-01,-4.683999999999999969e-02
2.250000000000000056e-01,-4.796000000000000263e-02
2.500000000000000000e-01,-4.884000000000000147e-02
2.750000000000000222e-01,-4.952999999999999764e-02
2.999999999999999889e-01,-5.002000000000000196e-02
3.250000000000000111e-01,-5.025999999999999912e-02
3.499999999999999778e-01,-5.018999999999999850e-02
3.750000000000000000e-01,-4.981000000000000011e-02
4.000000000000000222e-01,-4.918000000000000149e-02
4.500000000000000111e-01,-4.723000000000000115e-02
5.000000000000000000e-01,-4.431000000000000216e-02
5.500000000000000444e-01,-4.043999999999999678e-02
5.999999999999999778e-01,-3.572000000000000175e-02
6.500000000000000222e-01,-3.038000000000000075e-02
6.999999999999999556e-01,-2.479999999999999913e-02
7.500000000000000000e-01,-1.917999999999999913e-02
8.000000000000000444e-01,-1.383999999999999987e-02
8.249999999999999556e-01,-1.136999999999999990e-02
8.499999999999999778e-01,-9.090000000000000857e-03
8.750000000000000000e-01,-7.100000000000000408e-03
9.000000000000000222e-01,-5.300000000000000024e-03
9.250000000000000444e-01,-3.820000000000000045e-03
9.499999999999999556e-01,-2.249999999999999830e-03
9.749999999999999778e-01,-9.499999999999999981e-04
1.000000000000000000e+00,0.000000000000000000e+00
