1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,3.550000000000000204e-03
9.499999999999999556e-01,7.420000000000000380e-03
9.250000000000000444e-01,1.136999999999999990e-02
9.000000000000000222e-01,1.515999999999999986e-02
8.750000000000000000e-01,1.908999999999999933e-02
8.499999999999999778e-01,2.305000000000000104e-02
8.249999999999999556e-01,2.710999999999999868e-02
8.000000000000000444e-01,3.118999999999999898e-02
7.500000000000000000e-01,3.916000000000000036e-02
6.999999999999999556e-01,4.673999999999999683e-02
6.500000000000000222e-01,5.371000000000000080e-02
5.999999999999999778e-01,5.995999999999999941e-02
5.500000000000000444e-01,6.521000000000000407e-02
5.000000000000000000e-01,6.929000000000000437e-02
4.500000000000000111e-01,7.212000000000000355e-02
4.000000000000000222e-01,7.373999999999999999e-02
3.750000000000000000e-01,7.410999999999999532e-02
3.499999999999999778e-01,7.417999999999999594e-02
3.250000000000000111e-01,7.388999999999999735e-02
2.999999999999999889e-01,7.320999999999999730e-02
2.750000000000000222e-01,7.216999999999999804e-02
2.500000000000000000e-01,7.084999999999999631e-02
2.250000000000000056e-01,6.929000000000000437e-02
2.000000000000000111e-01,6.737999999999999545e-02
1.749999999999999889e-01,6.496000000000000385e-02
1.499999999999999944e-01,6.181999999999999995e-02
1.250000000000000000e-01,5.773999999999999966e-02
1.000000000000000056e-01,5.256999999999999867e-02
7.499999999999999722e-02,4.612000000000000127e-02
5.000000000000000278e-02,3.794000000000000150e-02
3.749999999999999861e-02,3.291000000000000175e-02
2.500000000000000139e-02,2.688000000000000111e-02
1.874999999999999931e-02,2.324000000000000024e-02
1.250000000000000069e-02,1.875999999999999890e-02
8.750000000000000833e-03,1.549000000000000030e-02
5.000000000000000104e-03,1.120999999999999948e-02
2.500000000000000052e-03,7.270000000000000420e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-5.400000000000000286e-03
5.000000000000000104e-03,-7.969999999999999654e-03
8.750000000000000833e-03,-1.074999999999999914e-02
1.250000000000000069e-02,-1.297000000000000063e-02
1.874999999999999931e-02,-1.607000000000000095e-02
2.500000000000000139e-02,-1.859999999999999848e-02
3.749999999999999861e-02,-2.267999999999999877e-02
5.000000000000000278e-02,-2.593000000000000166e-02
7.499999999999999722e-02,-3.093999999999999875e-02
1.000000000000000056e-01,-3.461999999999999800e-02
1.250000000000000000e-01,-3.747999999999999943e-02
1.499999999999999944e-01,-3.969999999999999918e-02
1.749999999999999889e-01,-4.141999999999999849e-02
2.000000000000000111e-01,-4.272999999999999715e-02
2.250000000000000056e-01,-4.370000000000000273e-02
2.500000000000000000e-01,-4.440999999999999809e-02
2.750000000000000222e-01,-4.497000000000000303e-02
2.999999999999999889e-01,-4.535000000000000142e-02
3.250000000000000111e-01,-4.551000000000000184e-02
3.499999999999999778e-01,-4.540999999999999898e-02
3.750000000000000000e-01,-4.499999999999999833e-02
4.000000000000000222e-01,-4.431999999999999829e-02
4.500000000000000111e-01,-4.229000000000000120e-02
5.000000000000000000e-01,-3.932000000000000078e-02
5.500000000000000444e-01,-3.545999999999999847e-02
5.999999999999999778e-01,-3.082999999999999977e-02
6.500000000000000222e-01,-2.568000000000000144e-02
6.999999999999999556e-01,-2.037999999999999881e-02
7.500000000000000000e-01,-1.515999999999999986e-02
8.000000000000000444e-01,-1.034999999999999983e-02
8.249999999999999556e-01,-8.200000000000000691e-03
8.499999999999999778e-01,-6.279999999999999992e-03
8.750000000000000000e-01,-4.700000000000000185e-03
9.000000000000000222e-01,-3.330000000000000061e-03
9.250000000000000444e-01,-2.320000000000000014e-03
9.499999999999999556e-01,-1.240000000000000000e-03
9.749999999999999778e-01,-4.499999999999999877e-04
1.000000000000000000e+00,0.000000000000000000e+00
