1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,3.889999999999999795e-03
9.499999999999999556e-01,8.000000000000000167e-03
9.250000000000000444e-01,1.207000000000000087e-02
9.000000000000000222e-01,1.599000000000000074e-02
8.750000000000000000e-01,1.990000000000000102e-02
8.499999999999999778e-01,2.373000000000000109e-02
8.249999999999999556e-01,2.751999999999999932e-02
8.000000000000000444e-01,3.124000000000000041e-02
7.500000000000000000e-01,3.817999999999999866e-02
6.999999999999999556e-01,4.442999999999999727e-02
6.500000000000000222e-01,4.988999999999999685e-02
5.999999999999999778e-01,5.457999999999999657e-02
5.500000000000000444e-01,5.834999999999999909e-02
5.000000000000000000e-01,6.115000000000000296e-02
4.500000000000000111e-01,6.296999999999999820e-02
4.000000000000000222e-01,6.385000000000000397e-02
3.750000000000000000e-01,6.396000000000000296e-02
3.499999999999999778e-01,6.382999999999999785e-02
3.250000000000000111e-01,6.345000000000000639e-02
2.999999999999999889e-01,6.275999999999999635e-02
2.750000000000000222e-01,6.176999999999999852e-02
2.500000000000000000e-01,6.051999999999999741e-02
2.250000000000000056e-01,5.897999999999999771e-02
2.000000000000000111e-01,5.707999999999999879e-02
1.749999999999999889e-01,5.473000000000000087e-02
1.499999999999999944e-01,5.183999999999999719e-02
1.250000000000000000e-01,4.830000000000000265e-02
1.000000000000000056e-01,4.388999999999999846e-02
7.499999999999999722e-02,3.835999999999999827e-02
5.000000000000000278e-02,3.114000000000000101e-02
3.749999999999999861e-02,2.663000000000000089e-02
2.500000000000000139e-02,2.110000000000000070e-02
1.874999999999999931e-02,1.780999999999999944e-02
1.250000000000000069e-02,1.391000000000000049e-02
8.750000000000000833e-03,1.115999999999999978e-02
5.000000000000000104e-03,7.860000000000000667e-03
2.500000000000000052e-03,5.009999999999999697e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-2.670000000000000064e-03
5.000000000000000104e-03,-3.910000000000000281e-03
8.750000000000000833e-03,-5.380000000000000233e-03
1.250000000000000069e-02,-6.539999999999999807e-03
1.874999999999999931e-02,-8.009999999999999759e-03
2.500000000000000139e-02,-9.020000000000000240e-03
3.749999999999999861e-02,-1.051000000000000024e-02
5.000000000000000278e-02,-1.154999999999999950e-02
7.499999999999999722e-02,-1.302999999999999992e-02
1.000000000000000056e-01,-1.405999999999999958e-02
1.250000000000000000e-01,-1.485000000000000035e-02
1.499999999999999944e-01,-1.544000000000000060e-02
1.749999999999999889e-01,-1.585999999999999910e-02
2.000000000000000111e-01,-1.612999999999999851e-02
2.250000000000000056e-01,-1.629999999999999852e-02
2.500000000000000000e-01,-1.637999999999999873e-02
2.750000000000000222e-01,-1.638999999999999832e-02
2.999999999999999889e-01,-1.633000000000000076e-02
3.250000000000000111e-01,-1.616000000000000075e-02
3.499999999999999778e-01,-1.585999999999999910e-02
3.750000000000000000e-01,-1.540000000000000049e-02
4.000000000000000222e-01,-1.477999999999999974e-02
4.500000000000000111e-01,-1.320999999999999952e-02
5.000000000000000000e-01,-1.118000000000000070e-02
5.500000000000000444e-01,-8.760000000000000425e-03
5.999999999999999778e-01,-6.029999999999999770e-03
6.500000000000000222e-01,-3.190000000000000127e-03
6.999999999999999556e-01,-5.000000000000000104e-04
7.500000000000000000e-01,1.830000000000000029e-03
8.000000000000000444e-01,3.500000000000000073e-03
8.249999999999999556e-01,3.980000000000000031e-03
8.499999999999999778e-01,4.179999999999999688e-03
8.750000000000000000e-01,4.029999999999999728e-03
9.000000000000000222e-01,3.660000000000000059e-03
9.250000000000000444e-01,2.949999999999999931e-03
9.499999999999999556e-01,2.239999999999999804e-03
9.749999999999999778e-01,1.250000000000000026e-03
1.000000000000000000e+00,0.000000000000000000e+00
