1.000000000000000000e+00,0.000000000000000000e+00
9.500899999999999901e-01,5.109999999999999959e-03
9.001799999999999802e-01,1.026999999999999962e-02
8.502399999999999958e-01,1.537999999999999957e-02
8.002700000000000369e-01,2.028999999999999901e-02
7.502799999999999470e-01,2.488999999999999893e-02
7.002599999999999936e-01,2.906999999999999862e-02
6.502200000000000202e-01,3.275999999999999746e-02
6.001600000000000268e-01,3.588999999999999829e-02
5.500899999999999679e-01,3.835999999999999827e-02
5.000000000000000000e-01,4.003000000000000308e-02
4.499000000000000221e-01,4.077999999999999681e-02
3.998099999999999987e-01,4.068999999999999700e-02
3.497100000000000208e-01,3.982000000000000123e-02
2.996199999999999974e-01,3.824000000000000316e-02
2.495300000000000018e-01,3.592000000000000054e-02
1.994499999999999884e-01,3.277000000000000052e-02
1.493899999999999950e-01,2.869000000000000022e-02
9.936000000000000387e-02,2.340000000000000066e-02
7.437000000000000555e-02,2.011999999999999900e-02
4.939000000000000334e-02,1.625000000000000056e-02
2.443999999999999992e-02,1.140000000000000041e-02
1.200000000000000025e-02,8.219999999999999876e-03
7.060000000000000303e-03,6.420000000000000359e-03
4.599999999999999922e-03,5.239999999999999866e-03
0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000286e-03,-4.239999999999999845e-03
7.939999999999999142e-03,-5.020000000000000157e-03
1.299999999999999940e-02,-6.080000000000000335e-03
2.555999999999999939e-02,-7.680000000000000195e-03
5.061000000000000221e-02,-9.929999999999999591e-03
7.563000000000000278e-02,-1.163999999999999931e-02
1.006399999999999934e-01,-1.306000000000000043e-02
1.506099999999999939e-01,-1.523000000000000048e-02
2.005500000000000060e-01,-1.685000000000000039e-02
2.504700000000000260e-01,-1.802000000000000129e-02
3.003799999999999804e-01,-1.880000000000000074e-02
3.502899999999999903e-01,-1.922000000000000097e-02
4.001899999999999902e-01,-1.926999999999999894e-02
4.501000000000000001e-01,-1.888000000000000095e-02
5.000000000000000000e-01,-1.796999999999999986e-02
5.499100000000000099e-01,-1.645999999999999894e-02
5.998400000000000398e-01,-1.447000000000000022e-02
6.497800000000000242e-01,-1.216000000000000067e-02
6.997400000000000286e-01,-9.629999999999999671e-03
7.497200000000000530e-01,-6.989999999999999686e-03
7.997300000000000519e-01,-4.369999999999999753e-03
8.497599999999999598e-01,-1.920000000000000049e-03
8.998199999999999532e-01,6.999999999999999387e-05
9.499100000000000321e-01,1.209999999999999921e-03
1.000000000000000000e+00,0.000000000000000000e+00
