1.000000000000000000e+00,0.000000000000000000e+00
9.501899999999999791e-01,7.159999999999999698e-03
9.003799999999999581e-01,1.617000000000000035e-02
8.505399999999999627e-01,2.622999999999999984e-02
8.006400000000000183e-01,3.683000000000000163e-02
7.506800000000000139e-01,4.760000000000000342e-02
7.006499999999999950e-01,5.813999999999999724e-02
6.505699999999999816e-01,6.812000000000000000e-02
6.004300000000000193e-01,7.728999999999999759e-02
5.502399999999999514e-01,8.540000000000000369e-02
5.000000000000000000e-01,9.217000000000000193e-02
4.497200000000000086e-01,9.725000000000000311e-02
3.994199999999999973e-01,1.002299999999999996e-01
3.491199999999999859e-01,1.000899999999999984e-01
2.988100000000000200e-01,9.760000000000000620e-02
2.485300000000000009e-01,9.285000000000000198e-02
1.982800000000000118e-01,8.576000000000000290e-02
1.480799999999999894e-01,7.611999999999999322e-02
9.797000000000000153e-02,6.315999999999999392e-02
7.296999999999999320e-02,5.496000000000000191e-02
4.803999999999999937e-02,4.497000000000000303e-02
2.324999999999999983e-02,3.185999999999999943e-02
1.098999999999999977e-02,2.279000000000000123e-02
6.170000000000000137e-03,1.785000000000000128e-02
3.799999999999999992e-03,1.473000000000000004e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999782e-03,-1.372999999999999915e-02
8.829999999999999308e-03,-1.644999999999999934e-02
1.400999999999999988e-02,-2.065000000000000169e-02
2.674999999999999947e-02,-2.813999999999999835e-02
5.195999999999999924e-02,-3.864999999999999686e-02
7.703000000000000125e-02,-4.648000000000000048e-02
1.020299999999999957e-01,-5.281999999999999890e-02
1.519199999999999995e-01,-6.265999999999999348e-02
2.017200000000000104e-01,-6.983999999999999930e-02
2.514700000000000268e-01,-7.495000000000000273e-02
3.011900000000000133e-01,-7.815999999999999337e-02
3.508800000000000252e-01,-7.949000000000000510e-02
4.005799999999999916e-01,-7.881000000000000505e-02
4.502800000000000136e-01,-7.535000000000000031e-02
5.000000000000000000e-01,-7.011000000000000565e-02
5.497600000000000264e-01,-6.350000000000000089e-02
5.995700000000000474e-01,-5.587000000000000299e-02
6.494299999999999518e-01,-4.751999999999999974e-02
6.993500000000000272e-01,-3.869999999999999829e-02
7.493600000000000261e-01,-2.970000000000000070e-02
7.993599999999999595e-01,-2.091000000000000150e-02
8.494599999999999929e-01,-1.277000000000000010e-02
8.996199999999999752e-01,-5.830000000000000113e-03
9.498100000000000431e-01,-8.400000000000000348e-04
1.000000000000000000e+00,0.000000000000000000e+00
